,lightgbm-dart_None_1_2000_10-baseline,lightgbm-dart_None_1_2000_10-high_autocorrelation_small,lightgbm-dart_None_1_2000_10-high_autocorrelation_standard,lightgbm-dart_None_1_2000_10-high_calmar_small,lightgbm-dart_None_1_2000_10-high_calmar_standard,lightgbm-dart_None_1_2000_10-high_drawdown_small,lightgbm-dart_None_1_2000_10-high_drawdown_standard,lightgbm-dart_None_1_2000_10-high_kurt_small,lightgbm-dart_None_1_2000_10-high_kurt_standard,lightgbm-dart_None_1_2000_10-high_mean_small,lightgbm-dart_None_1_2000_10-high_mean_standard,lightgbm-dart_None_1_2000_10-high_sharpe_small,lightgbm-dart_None_1_2000_10-high_sharpe_standard,lightgbm-dart_None_1_2000_10-high_skew_small,lightgbm-dart_None_1_2000_10-high_skew_standard,lightgbm-dart_None_1_2000_10-high_volatility_small,lightgbm-dart_None_1_2000_10-high_volatility_standard,lightgbm-dart_None_1_2000_10-low_autocorrelation_small,lightgbm-dart_None_1_2000_10-low_autocorrelation_standard,lightgbm-dart_None_1_2000_10-low_calmar_small,lightgbm-dart_None_1_2000_10-low_calmar_standard,lightgbm-dart_None_1_2000_10-low_drawdown_small,lightgbm-dart_None_1_2000_10-low_drawdown_standard,lightgbm-dart_None_1_2000_10-low_kurt_small,lightgbm-dart_None_1_2000_10-low_kurt_standard,lightgbm-dart_None_1_2000_10-low_mean_small,lightgbm-dart_None_1_2000_10-low_mean_standard,lightgbm-dart_None_1_2000_10-low_sharpe_small,lightgbm-dart_None_1_2000_10-low_sharpe_standard,lightgbm-dart_None_1_2000_10-low_skew_small,lightgbm-dart_None_1_2000_10-low_skew_standard,lightgbm-dart_None_1_2000_10-low_volatility_small,lightgbm-dart_None_1_2000_10-low_volatility_standard,lightgbm-dart_None_1_2000_10-optimizer
2019-01-18,0.05446005954127182,0.05578184839091577,0.031130024587016508,0.04641222906224665,0.022725080517007605,0.023231803419171897,0.02916770027309639,0.0116138312618925,0.01957892022191132,0.03050735661401804,0.023236557780542087,0.04104838923770255,0.022391968488102997,0.032902787912112486,0.02720184852977262,0.02924745085091887,0.01863341577522766,0.04765572461029388,0.02998545042876832,0.05370940693300234,0.044270619314721815,0.04726295301451824,0.03187185832726127,0.04416280266816567,0.037159014903899175,0.03943067943987298,0.04485187833385094,0.04829127536894062,0.04207901208956212,0.02803876949742107,0.03195022860662144,0.053270318655491325,0.03469763601260541,0.017613835311066584
2019-01-25,0.022869147456867998,0.03259810039936709,0.017837222165750833,0.028306243472429955,-0.0014875255912838478,-0.0008409761259633226,0.0056626957337655125,-0.0011396204028018594,0.004282620506003981,-0.0035327770665810722,-0.0028882288257960726,0.008134515915825405,-0.0018660649091941208,0.007056779533275672,-0.004374368953939955,0.0005509525086624118,0.003068339033992503,0.022930800429685406,0.009176692077782527,0.0222788630521539,0.01917850442559313,0.02872126665302617,0.012320154002031304,0.023205737892795526,0.013174676878696577,0.013101555212975822,0.018846916914093046,0.023815803495430082,0.014946068473325936,0.007336181266503452,0.016168662724177264,0.01843374101768345,-0.0031908755517056375,0.0010664987370810782
2019-02-01,0.012797105163612967,0.018437371325188204,0.02151511035216581,0.022235991719064183,0.0033290018583581387,0.005329109353931344,0.006005704493511726,0.0022373771092942447,0.0056980074766252945,-0.00012194089674710837,0.004226566819660573,0.006507768841404909,0.005914979236158905,0.00207776216500232,-0.006883432915494659,0.0023353296329107704,0.006055680270867099,0.004704027707932649,0.0042642408672053924,0.008743915777718103,0.01758255487497744,0.013462705561423396,0.015001805732346161,0.01780875293186897,0.02146990149511203,0.011618061176331053,0.017746014109835142,0.01650615351655409,0.010477537051270202,0.007239567993510146,0.0183332679366664,0.008199256690355877,0.015186792994372325,0.001381484257725051
2019-02-08,0.011680878033402196,0.016743995249313935,0.015655737163758045,0.014425077220918356,0.00045014381697064393,0.006836982577114499,0.004462951181251253,0.009094013528074296,0.003524638402716361,0.0005348151915718157,0.0019020269694501207,0.009289373481472286,0.0009864984880806444,0.007623964517044001,-0.0003328354761595461,0.002305062712551745,0.01029326808833463,0.016675180513956243,0.002612804672238575,0.010754958001841784,0.018772721384758176,0.012509502831532038,0.020833468694597068,0.011613371792343926,0.010859180766578151,0.00561201870856616,0.0187493212957775,0.011282075795722595,0.0215093002118683,0.006312327950494829,0.0164922903448177,0.0059884214556568584,0.004630292607053932,0.005229304095368835
2019-02-15,0.0446897938369094,0.04247752499451162,0.053628674957773376,0.045700430928952436,0.038335172806515085,0.045552341492228206,0.033045473487262556,0.054078017983846295,0.04081501730974974,0.039856511121689385,0.038653188336261406,0.03887662961514024,0.03848679916644248,0.04497828347842595,0.03585763499232595,0.050806671579448966,0.04655821169535717,0.04088237262987978,0.029482869146047256,0.043846468053409984,0.045768708924700655,0.045776397888185834,0.0438835288574085,0.051160517679036156,0.04662387544352047,0.0339695331189094,0.046894526958198166,0.03917526895690393,0.045071012378057,0.05093323191841474,0.04602475140875657,0.03386219518865653,0.03505952058256606,0.04017283507946895
2019-02-22,0.017791348584800734,0.02610628229576078,0.03565113229530239,0.018407266650359227,0.023760432060901185,0.033148748671056244,0.019070114123571135,0.027258853464129002,0.03829146192903731,0.014083780640266712,0.024773674687391528,0.02081225854852971,0.02309036469632406,0.022808788933080155,0.02275947861120275,0.030412563458344647,0.031611679883812145,0.024862310375002944,0.03306979071016844,0.023898531685099925,0.03647358545209878,0.021894166950344653,0.027879303277408948,0.028960597220384295,0.02511700356401459,0.02133193711211623,0.03384631306870521,0.018697598452067345,0.03257515134429536,0.02276270452011062,0.033010495432147624,0.008725238714878293,0.01577431052269941,0.04207268801318822
2019-03-01,0.015098048782629998,0.026634261954064167,0.028580492391428562,0.01930544951854651,0.016108378501415853,0.026150933709386828,0.024556857799642923,0.018626821601346044,0.03522590975238499,0.026476945761157743,0.01800370800050846,0.022888660281902014,0.020029288541039726,0.02248006876230048,0.031036347328589536,0.019845676093014034,0.0337616235462706,0.025882742663024375,0.027073301769066964,0.025498755826575358,0.038169552533044666,0.02257295144120125,0.02788002781793025,0.032781434481182065,0.02935369455949653,0.024764459813742305,0.03795103219079635,0.020276719385992258,0.03083458892673887,0.02587643771296655,0.025489067732584057,0.004143274863614761,0.021379162970494883,0.03573184354970869
2019-03-08,-0.009373927216432574,0.0004979259842032501,0.008191188367602922,0.005390441837698158,0.00929268212204973,0.001087320406319702,0.0013585502704789372,0.0032105344257547094,0.014486478435732966,0.0082054391657198,0.009751650761400863,0.005887670771993522,0.00895685896642595,-0.0008154709422423271,0.01651055646826796,-0.0018697202029321007,0.01423213266934263,0.00948088559718022,0.015006942366958003,0.013818239924035084,0.021940420350756832,0.0009915922189693794,0.017898150484909014,0.009954259934627742,0.00580464438296476,0.014739430102307502,0.022879733826634403,0.007138023406769863,0.01767648861419977,0.004260136687058538,0.010665870440594362,-0.0030362719487820413,-0.00027192691406712367,0.008342680547584502
2019-03-15,-0.019951738979877075,-0.008349259382432146,0.004360974409442268,-0.010229639996337948,-0.0018320433635769832,0.0025888138177694447,-0.005023379467292184,-0.0027720027600983774,0.0012849395811929416,-0.013549670180546404,-0.0008385127469459577,-0.01238326462086042,-0.0015430974436178202,-0.00160097899178226,0.004351122231031304,0.0034185519683181376,0.010869569772187837,0.0012757031639326546,-0.0063284852261700575,0.0019079359253989755,0.007388364106787454,-0.0032245872058522104,-0.0004562790126579473,-0.011650970672407716,-0.005251518973621154,0.006154224820526068,0.005856812184744991,-0.00018611380779468258,0.002901312601742327,-0.0014381101674259525,0.004417778375593008,-0.01210940484909305,-0.003892841994633633,0.0028177230255367783
2019-03-22,-0.011674641828108274,-0.0037274268724785766,0.008644271553751543,-0.005339769296502411,0.004246932090749514,0.00034802851064154577,0.0027680800543690206,0.0032548278388058152,0.007493609018789102,-0.004306756699958336,0.005573992637954936,-0.007646323252579224,0.005496328299521892,0.0007817184797131961,0.01584844634495453,-0.0015180686825199486,0.004753980256717339,0.0005610287259480093,-0.0035799415248403917,0.006702201720617925,0.011281321872784028,0.005014194238160323,0.015444745575871874,-0.004354893210709905,-0.004051002650821399,0.01257777805692374,0.0043465885091745005,0.002827904663577841,0.010944520088292204,0.006126101499290829,0.005736241899433861,0.0027081016543910397,-0.006611465166805058,-0.019435308454407756
2019-03-29,-0.00443144657766639,0.0011978680249104554,0.008967304382761977,-0.003053140376508592,0.007420780039650583,0.003527863642062594,-0.00013859630040286713,0.0075344723173247944,0.023248291925612268,-0.006591677171169174,0.00277749460941272,-0.007520396130565136,0.003044478107733404,0.003695540416210692,0.013089306852779259,0.0018984290121030558,0.019224513396170678,-0.00402192232898976,0.007562624690844128,0.0109662775860055,0.021635717783090133,0.010027040157382526,0.008266124662085442,0.007583816312669134,0.011689422345361945,0.0103954959470696,0.019502634097202324,0.006231419600144313,0.01776275554035925,0.0030188006681498487,0.013165256387933064,0.0011746655192626518,0.0009793004217081686,-0.006199864192463304
2019-04-05,0.007147326341401381,0.0056669131584160355,0.009359942123564637,0.011215614911620805,0.018090654788140106,0.009887275813999306,0.007399602987144328,0.005208228278820207,0.01323413622404353,0.010119388833606868,0.01914347511580301,0.0063013759348234345,0.01796844143431488,0.01291952149454895,0.02575577167370819,0.009509553433285165,0.025036652292006283,-0.003088426882245103,0.018328924651769073,0.012790535612300183,0.023296112487150657,0.017611344481072485,0.02405263469628272,0.018035089270846773,0.019073902778360966,0.014882785131879439,0.018452523295499085,0.007352503130380455,0.004922242874025221,0.0038949734490512002,0.013124852242663316,0.007830120305342164,0.005493905841414124,0.006429284369368435
2019-04-12,0.014414447144272341,0.009518587460355079,0.015121875258433786,0.017803532426577364,0.018809847875285505,0.010270586560416494,0.013174635587109835,0.013211495264081675,0.016638674099513393,0.02297576249605238,0.017081452896944967,0.013870651161059231,0.016879418684254143,0.01280094940592673,0.023246580875811995,0.016944809910346432,0.02886637070500362,0.0129136875811,0.024742713621852992,0.024085099970773845,0.045081544080815494,0.020331581903239998,0.03307747313059373,0.02394429292024963,0.02889243466068665,0.02609788509277993,0.03817521272317586,0.021430740555032,0.028178374809725928,0.020506318363529077,0.022101154847067893,0.01586292441261655,0.016726273666542696,0.012879912395924965
2019-04-19,0.02370421723832863,0.012729078323112625,0.018692828644418766,0.019752418250840273,0.021152877586079925,0.015510036850597136,0.01969764390494757,0.019855004102046093,0.018131004774541926,0.021459861490744105,0.021563066261112547,0.018461198147804708,0.02142071485370778,0.02199197724081472,0.01300155748446022,0.010990843854868005,0.017111335454110022,0.020080754866615157,0.01752957007825682,0.025738604391791698,0.027906678218482448,0.028979574586900477,0.03131738699394235,0.024091660500034914,0.020443132036334664,0.024156647012111003,0.027523721986605514,0.022628380869788366,0.01646147033334916,0.01899888417033899,0.026304760695806943,0.015476924675396464,0.007082988262026043,0.012814024978183515
2019-04-26,0.027082718503639157,0.012400040012996839,0.01952317101529775,0.017611664485360508,0.005224619498951139,0.004974774642537368,-0.0024316169988308047,0.015177726946067659,0.016070980321258452,0.02492662683252399,0.005783096236817222,0.02491363180593655,0.005783096236817222,0.01893251611635792,0.014575159939422662,-0.002163671926813058,0.005826722397503718,0.017774257020401304,0.017706033130817114,0.027218701998237005,0.02985081369298871,0.033251024280678124,0.024474894955912086,0.020698756813370987,0.01632515685320138,0.023253671862085237,0.019211290377198546,0.019277967239808062,0.020286474124613887,0.016053808321839315,0.0143550180009231,0.022118927576144035,0.024933433751212673,0.02616378430419022
2019-05-03,0.022213706559259614,0.02240417532498892,0.025256547968819435,0.017261981308750052,0.013008901052894723,0.016371469326482264,0.012407821000662693,0.015110894618854795,0.017608274262077846,0.014872730824574174,0.01372121742391666,0.01871224811867151,0.012992122390283953,0.018616702956582406,0.019482357660908323,0.01707228920645612,0.014031778040203011,0.012581511230281568,0.012757376471720353,0.021559649306913634,0.022231417243292875,0.02104339471565824,0.027267967828278776,0.02733119852904343,0.020962142488385738,0.022757459387737874,0.0222158814445792,0.02508223630725202,0.013254211314583634,0.02475287737452214,0.02360509256555592,0.015696594230360298,0.0145585969745837,0.030490247839481833
2019-05-10,0.0013840841437292837,-0.001931592692716601,0.004331630207692089,-0.00039188112549208657,-0.004949452364867422,-0.009249832084083264,-0.014090532749053355,-0.0098601541240243,-0.010461726027191977,0.0037949030681125977,-0.0037464648109744353,0.0007621994139355736,-0.00434803671414212,-0.002437225596262218,0.0027019172336560007,0.0018259660416668968,-0.0012314254984063684,-0.006024937925777333,-0.0032156752642054478,-0.00507429806633001,0.011954405609259755,0.0014862732319301348,0.01241628782893863,0.00445585089938517,-0.0013217394101027102,-0.002527383255516178,0.00739620936011489,-0.0012768949591393,0.0009304832943801398,-0.000516414322069921,-0.005551649277804631,-0.005834622450957007,-0.007659494725527245,0.0016154940017794016
2019-05-17,0.004667103924291811,0.01274216269168338,0.010493481387463184,0.006684774497824032,0.013934728087610287,0.015697317860856375,0.022714385154452444,0.0034345258204584025,0.019168417770783576,0.011399080850634923,0.014535543471875434,0.00931279475563725,0.014675587848644825,0.018698425091156812,0.02406246858038553,0.013479427563582103,0.01938145402696291,0.008057553249124947,0.014448484634977485,-0.0042597873264209165,0.01505914688948423,0.0009270124984590328,0.020433818746592787,0.012860012535527293,0.030284440176854444,0.008728703420830082,0.020307528728256075,0.004399362804607384,0.007799346429456363,0.020269079044455553,0.008569434202160407,0.004345283168042413,0.0019614027724097842,0.01138126270448345
2019-05-24,-0.00954046184692296,0.006374072272121138,0.009165211587378371,-0.005094453358955464,0.014039696100033824,0.014048331565091995,0.014067015571308766,0.007640188458104959,0.025656123696288592,0.0028762378981941326,0.013846104674275132,0.0014487170198502776,0.013846104674275132,0.006636590409889622,0.01804937803922711,0.013400514677273379,0.021269621463647734,0.0006528411583979032,0.02038723394315803,-0.009200381481433473,0.00722113289010015,-0.0007867693710273865,0.01719446699846794,0.004658911903112318,0.02363950709252171,0.0010269923081002183,0.008874745944512537,0.0005536118144567115,-0.0005567519835687737,0.019163667048642672,0.015180833555357527,-0.00023692575950514703,-0.0010475604157842257,0.0005364978927959672
2019-05-31,0.022732365542125196,0.025452604604605977,0.022188602332119486,0.01779419938894734,0.022546312047503715,0.025886887297542578,0.01931869776021775,0.031917800322950246,0.025733583133806495,0.017311821272093516,0.022684586391265686,0.02401543739781681,0.022809729418629212,0.029288372870634523,0.03341255547153499,0.02295211718680516,0.023670226164305804,0.02662841115247664,0.03627518244639663,0.024254332431089782,0.029319065345107986,0.023939971880683558,0.025865054506422295,0.031460577378474165,0.02972835107429817,0.030459116742303356,0.02288915015154512,0.029081594189516793,0.015996474711410438,0.03900586342274857,0.01343729189139485,0.02092388253345452,0.020583733976145314,0.00980070829218132
2019-06-07,0.03630379944836072,0.03394181284048735,0.03632303080500286,0.0329172946854168,0.030316264650087993,0.03853752218796873,0.03080372930748815,0.04142368805485146,0.03890212731482756,0.03125845261522266,0.03062683065613948,0.030342648456129218,0.03062683065613948,0.03913958156919852,0.045624911820439415,0.03314092128240474,0.022842813181026166,0.03624912436036933,0.05506061912916938,0.03343050739449573,0.034917854725421936,0.0319536500105498,0.030458037872911892,0.04006762399976896,0.038720619444351186,0.04440044891838178,0.043702708505604926,0.0461010918379063,0.03740953501041121,0.04000738627392785,0.03320719867468901,0.03497268853918228,0.03962354957760527,0.02975537036382611
2019-06-14,0.02848173131459892,0.01938399138023676,0.030093426421632926,0.03070011971051663,0.023419330909237895,0.018144478505604057,0.01824507257077998,0.03890643648937041,0.03168994653846074,0.029285545002397363,0.023419330909237895,0.029664454529389723,0.023419330909237895,0.03548060625729831,0.0401037092433227,0.020883672109282467,0.01849022171561772,0.03117320906213715,0.03602738115277243,0.030379564128019794,0.02719731859187139,0.03017383909581708,0.026873321221763554,0.029163205097315587,0.03149141797126282,0.03905271246283774,0.03406196398200245,0.037058978766722726,0.03505679704647163,0.03391959913082035,0.02125945273844664,0.026417597253089425,0.028819182781107455,0.028464522212283475
