,lightgbm-dart_None_1_2000_10-baseline,lightgbm-dart_None_1_2000_10-high_autocorrelation_small,lightgbm-dart_None_1_2000_10-high_autocorrelation_standard,lightgbm-dart_None_1_2000_10-high_calmar_small,lightgbm-dart_None_1_2000_10-high_calmar_standard,lightgbm-dart_None_1_2000_10-high_drawdown_small,lightgbm-dart_None_1_2000_10-high_drawdown_standard,lightgbm-dart_None_1_2000_10-high_kurt_small,lightgbm-dart_None_1_2000_10-high_kurt_standard,lightgbm-dart_None_1_2000_10-high_mean_small,lightgbm-dart_None_1_2000_10-high_mean_standard,lightgbm-dart_None_1_2000_10-high_sharpe_small,lightgbm-dart_None_1_2000_10-high_sharpe_standard,lightgbm-dart_None_1_2000_10-high_skew_small,lightgbm-dart_None_1_2000_10-high_skew_standard,lightgbm-dart_None_1_2000_10-high_volatility_small,lightgbm-dart_None_1_2000_10-high_volatility_standard,lightgbm-dart_None_1_2000_10-low_autocorrelation_small,lightgbm-dart_None_1_2000_10-low_autocorrelation_standard,lightgbm-dart_None_1_2000_10-low_calmar_small,lightgbm-dart_None_1_2000_10-low_calmar_standard,lightgbm-dart_None_1_2000_10-low_drawdown_small,lightgbm-dart_None_1_2000_10-low_drawdown_standard,lightgbm-dart_None_1_2000_10-low_kurt_small,lightgbm-dart_None_1_2000_10-low_kurt_standard,lightgbm-dart_None_1_2000_10-low_mean_small,lightgbm-dart_None_1_2000_10-low_mean_standard,lightgbm-dart_None_1_2000_10-low_sharpe_small,lightgbm-dart_None_1_2000_10-low_sharpe_standard,lightgbm-dart_None_1_2000_10-low_skew_small,lightgbm-dart_None_1_2000_10-low_skew_standard,lightgbm-dart_None_1_2000_10-low_volatility_small,lightgbm-dart_None_1_2000_10-low_volatility_standard,lightgbm-dart_None_1_2000_10-optimizer
2018-11-16,0.06088234000896195,0.04984912480559802,0.03584705791347309,0.05408353545509283,0.041667387322030396,0.058384649983724196,0.03307983009305844,0.06171500374977451,0.05345491567801477,0.05534909408714584,0.0387033754953649,0.052266043818574554,0.03975127679844401,0.060500569632796646,0.05065516782582155,0.05547614909502493,0.04521252455378107,0.05514928496165979,0.03992385985081315,0.0635787797105916,0.05286774003445916,0.06041586629421065,0.0550710856294294,0.05000234709486174,0.0500244304652788,0.05203492470900399,0.05149917609244705,0.04996181049710986,0.051890929033407605,0.0591430473759931,0.04347096341006672,0.047692366046850135,0.049934433168031124,0.05993986378254925
2018-11-23,0.059524623036707795,0.06236285977061937,0.04477805425910744,0.04978921962452612,0.053866015233176696,0.054986774419629104,0.034006077657947685,0.05635463965745822,0.04929788436918458,0.05818310330722848,0.043112359607639865,0.05160420751536715,0.046897987975605716,0.06357870633468482,0.05689836381829997,0.05740423472372254,0.047233367818620066,0.058592978356907854,0.04686543417594518,0.06530996282453853,0.05166795239749315,0.05523887710072112,0.061001051053657336,0.0480649281336696,0.03834572627222934,0.05954688039347235,0.050896957291114354,0.050986139560882056,0.04942158880789464,0.05390326283650919,0.04389243949531922,0.05315513109640365,0.04312795514887259,0.05718347453811763
2018-11-30,0.06642699660168024,0.057511930124352205,0.04039807977952719,0.05412704077795589,0.048768780776242256,0.04838043523911714,0.038040451434843935,0.06499329713078544,0.05568223974768273,0.051350937944144456,0.051719147046011285,0.04471333299556634,0.0494416102370548,0.06874412455251565,0.053149893761735414,0.06812625393379923,0.03949890467426942,0.058468789303545536,0.045881700445856675,0.06645841204804079,0.05548390343047655,0.058738435853884656,0.064654914177384,0.055081174725309705,0.03689812508879749,0.06307140307688042,0.049280821558525756,0.051438145363007656,0.04644824586492964,0.06419889204957858,0.055000477582507534,0.04606429097910144,0.03382739441278505,0.053383052485779355
2018-12-07,0.0640326923800576,0.05250545796815774,0.029174730639415773,0.05715885067820423,0.034774583805297445,0.03164167701557894,0.02264174531344441,0.047434192894909265,0.0502002686358147,0.03204531233559828,0.03278321525459796,0.03540131662114733,0.03215421057015507,0.05506479366710203,0.040202835163456074,0.043388146388719274,0.027805854083192638,0.056866536919240845,0.0538597945653858,0.04800261441687269,0.04635581260277509,0.05592128812665527,0.05038141229162827,0.05440716343838762,0.028364582299159353,0.04537254787573361,0.042111053323652496,0.05820966563141023,0.04021979844895029,0.04992022296725346,0.04064024559655768,0.053810267830058864,0.04895801088917362,0.03133436892390194
2018-12-14,0.06989642150629718,0.06182831455807807,0.03394521988925123,0.0644164220005794,0.03330550578805844,0.036407639279005685,0.0414665453147779,0.0542343185856905,0.04138899959496192,0.03958609969653006,0.035784988283155496,0.04508148606093228,0.03658817302749662,0.059561206784834494,0.04503288668053681,0.03876524245022696,0.03240938805926209,0.07087876845078075,0.040743496225885065,0.046912722902165235,0.04297114556802384,0.06329833155317434,0.046444858647637255,0.06394688190534809,0.037814279025686535,0.04774957680972703,0.040740449242788156,0.0676099649844334,0.039067655522593656,0.04661670849430203,0.02998139957850252,0.06694907435071719,0.053140146955596074,0.019242764700966072
2018-12-21,0.08433016924831765,0.07142187129978102,0.049421527052349826,0.07132043449418697,0.028529101573335706,0.03610485373259009,0.03387339863879709,0.05808757024246375,0.036295666260186266,0.038745148634295824,0.035175686408177205,0.04893351705470511,0.03654044440539274,0.06400028452951641,0.044829656047895745,0.04562568756496638,0.03676372908112117,0.07144119995938354,0.04187809241195087,0.05278873418438755,0.046648560231132306,0.06978651206813011,0.04350865813602038,0.07320381908585755,0.04945863807878666,0.047378410417723886,0.04355643858255783,0.07746880379911363,0.044406126458685094,0.04522844495281517,0.0319314095512116,0.07103112311725626,0.05732926826893725,0.022066525577910265
2018-12-28,0.07958548738588855,0.06865456443139682,0.03946143397695289,0.07180761510164274,0.03912255324783872,0.04534478859670736,0.04605718360332827,0.06390433254290596,0.0459279678532719,0.05491591723700112,0.04595918463904273,0.057501630004655704,0.044938659766902755,0.06313757994912189,0.04667111372348792,0.05430602510903065,0.0494636959371463,0.06952475174818276,0.05172885424793029,0.05676920034448038,0.0527181623342994,0.0660749086520261,0.04046068173640332,0.07198109345838904,0.04130943663310776,0.05240382017310459,0.04635770340664447,0.0749429607292126,0.04302387493223319,0.057353311445396286,0.039742385048890376,0.07814073992832417,0.060820548969445117,0.03268071324683097
2019-01-04,0.07994197819353756,0.07596158960764154,0.04991413802530269,0.08020866882197851,0.056488337258405935,0.05198773112601226,0.04953237635577928,0.05477033230910644,0.04714717900392125,0.061005669662730064,0.053864325912874406,0.06435510561680023,0.054890823416160896,0.0624870288387915,0.04861428987426414,0.06195008453524681,0.05547701729816745,0.0716016080577741,0.053739343492060825,0.07088206861898877,0.06587642199802883,0.07858234862251993,0.05237816567727737,0.08093053135408748,0.05425723843035144,0.06638657329190717,0.06328059751815782,0.0778316797331974,0.060993899323223466,0.06479649334829789,0.05368080154030431,0.07571363811356162,0.06616866713814672,0.05517083359810746
2019-01-11,0.07038924690918594,0.07615185308002564,0.05061458088476117,0.06843251900227405,0.050296310112811674,0.04273772505845905,0.04480164416385826,0.03731129292058511,0.03737507001877877,0.04783543620106503,0.04659370378322242,0.05002767790162495,0.04580332880488526,0.056022110412809044,0.056022571452073074,0.05245090027347416,0.05323420598309592,0.0670389509868042,0.041609100940063544,0.06275021007285213,0.05436467425854764,0.06563462538850652,0.04981974919353818,0.07753773710776131,0.05840230245334692,0.05960330973619831,0.05257246095942882,0.06562140892960372,0.055670798493602604,0.04581009071409134,0.04819673730432588,0.06849214674709124,0.05326770816961691,0.045837292030670336
2019-01-18,0.05107618123656224,0.05310483620650969,0.027116270025109267,0.04488745936087941,0.026159723190727107,0.024376224210924308,0.029199447137729578,0.014912284487330528,0.019888260443965012,0.030658729345384904,0.025934274441882826,0.04005334741287146,0.025391050313715198,0.030722989907130342,0.027486956845487954,0.029213250122352687,0.018373152831833953,0.04561088912162671,0.029423055488624117,0.05066523535762131,0.041477508692985714,0.04500785206009218,0.0302256223612106,0.042968231032282596,0.03476741776820006,0.03655628457535629,0.041567534826027625,0.046555626735831274,0.039222407738559666,0.028742108247216923,0.031768796042075324,0.051756744708318425,0.033363040766045605,0.01988887390994827
2019-01-25,0.024477439280089403,0.03064244220712143,0.016558901508602834,0.03162011736289536,0.006015988834458508,0.004563715583069528,0.010817234375858893,0.005072488436137219,0.006596805770804769,0.0021602449159149454,0.0038966920513472023,0.014084002519565245,0.004691332132295878,0.010309231224535628,4.756756780571761e-05,0.004862359859908063,0.0038503560063325656,0.023893235490919672,0.012084779208584874,0.021464210725850048,0.01904349873962025,0.029547156624798673,0.013703154096421684,0.02309613236438881,0.01358954611894393,0.014520731289354352,0.01828087825123982,0.025273002837983415,0.01457307100797554,0.012537055953611454,0.016108318107413998,0.021654942818119582,0.001528781604785251,0.0037538354075811343
2019-02-01,0.016491699086944596,0.019625410881642318,0.02145406301798094,0.024686803840571488,0.00931302455307877,0.009796328763010854,0.012697999282074926,0.008242312744692816,0.010587791304697275,0.004181357962606802,0.009643172226869475,0.011298523744501942,0.011181042224811174,0.005286360842839675,-0.001954744866896793,0.006761799561992819,0.009308718947645083,0.0067828662742933955,0.007017367998807039,0.011425385333173279,0.018357871396287494,0.017166602635758126,0.01883302571022009,0.018530249385257876,0.022653481674509816,0.013873583337095857,0.017652674734897587,0.019977701669092008,0.012022788087098219,0.010655143275410044,0.020222198549076743,0.012265439707611367,0.019172092138123438,0.005487494125242215
2019-02-08,0.014294529450881879,0.017175357415918486,0.014239877832472513,0.015506561596506157,0.004085624746437632,0.008943760325145645,0.007724492530888668,0.011675566765687345,0.004650921632865868,0.004036207453261299,0.005712546722410837,0.011425555288683133,0.004730358777037154,0.007042195199556985,0.0015365545270806741,0.004782701081336061,0.00841602673944958,0.01622519064493943,0.00371291675023862,0.012390347115275119,0.01941021986152816,0.013517861929055183,0.020711387967217547,0.011566879510290184,0.009922099571673825,0.007445384890612426,0.018257457583321545,0.01238819184392163,0.021451415781231855,0.008600764284033967,0.014867523640197984,0.009945037816793059,0.007961572379771974,0.006003970198992703
2019-02-15,0.04790316546114544,0.046735211634785605,0.053847041520751975,0.04805417643103043,0.0407564274079928,0.048921030174347666,0.03683536358909924,0.05435774247543653,0.04273479771272519,0.04379756624564435,0.03984605413134956,0.042515354694858634,0.03975778483053988,0.04779828772624421,0.03867056539373787,0.05311459085915541,0.04935191968805618,0.044685487748910915,0.0331480442601546,0.04788763348194178,0.04727697600195019,0.047473352129361227,0.04523878556130325,0.05190265643462406,0.046793186419463735,0.039818988979881786,0.04891411010721103,0.04383447327037315,0.04657051403693344,0.05411938460739647,0.048453694973719486,0.03796902436535162,0.038878936304185784,0.04342911111543535
2019-02-22,0.018381997151620862,0.025146343973605212,0.03258774775050699,0.01954309381534854,0.024807316308859267,0.034500558118162813,0.020157399040232515,0.028379165543418575,0.0376877561191363,0.01719724358048896,0.02569490210265266,0.022563773470792088,0.02407150184844561,0.024105911543462876,0.01975969055630538,0.031212742482205798,0.03081626291595785,0.025708881041253424,0.03212306325306416,0.024160444765476814,0.034886899113557454,0.021398759510922086,0.027080967630066583,0.027183582256278767,0.02209217631140379,0.023289142130932677,0.033037224391669964,0.022434583499767482,0.03180461995944461,0.025365091320500646,0.03285181143682252,0.009708833702358219,0.01637048921181538,0.03783599431418834
2019-03-01,0.017263107154431117,0.025365582979012334,0.027238153146188854,0.019384338283904283,0.01731047105268619,0.02723077174124309,0.024317731035254354,0.019849213016217213,0.0313420605167596,0.026862777948843224,0.018912697263724406,0.02275656388922694,0.020960883356902025,0.02169441047338654,0.027932927886708165,0.02169871629293825,0.028683063164320628,0.02687953988924086,0.022527740335908493,0.025559191079568732,0.03388603097546054,0.02187371710186054,0.025483531678874738,0.03163362601211697,0.02531791140540432,0.02376597101555909,0.03352741771851255,0.0202328922941268,0.028347055460019012,0.02564976706942394,0.025511827064500135,0.005885747768622346,0.02137454959240379,0.0311060093377651
2019-03-08,-0.002551744828792395,0.0071914638997081495,0.010963588201253439,0.009786348356815865,0.013347808686198642,0.006600365577816859,0.004104617107609154,0.007636646440881001,0.01774387010529587,0.01285615615116642,0.013730876335579453,0.009315607319020357,0.013028714728364256,0.005184424864921588,0.019738826941679,0.003914090132785699,0.017056423996136123,0.012693356272679054,0.014679019110290311,0.01728304266619036,0.02178102827181916,0.007652291338813653,0.020910335486873932,0.011203218469588312,0.006340598312142913,0.017796690998316027,0.023367823662137403,0.011887721479136968,0.01994112631494682,0.008582001015960293,0.012321286521844967,0.001289464879607998,0.0010090959166564033,0.009559884586741153
2019-03-15,-0.014635180210502459,-0.004124368187291377,0.007094030276759788,-0.007546152901650614,0.0011065227877818096,0.00519163620171699,-0.0020858908979470765,0.0017489156082344407,0.0038432732220034516,-0.010424220519954558,0.0012914050732751323,-0.009703933913940215,0.0013351241149738013,0.002039708811645662,0.00519132832114165,0.006796463700691035,0.009818773368543053,0.004136375529729745,-0.0035109161409209574,0.00356248613729086,0.007040305116362486,0.0014253331235492231,0.003105899244057586,-0.0076208139411712205,-0.004094195890907782,0.007866194759719395,0.006203485712580914,0.0034117785956605984,0.0038257240292089143,0.0029085477952628795,0.005806781591251785,-0.007341874139910679,-0.0005280151867128048,0.004829722585401588
2019-03-22,-0.010277452696988662,-0.004480232687587003,0.006472745893009792,-0.006973334846672293,0.00364468743866279,-0.0006765255935979477,0.002894034694322813,0.00271148505131287,0.004349049161481275,-0.004861480004370192,0.004997277253551153,-0.009426143824233905,0.004933454084343791,0.000729890990501441,0.013617865028849829,-0.0014114916794821224,0.004565740355247934,-0.0028495891620314295,-0.0038790645708844823,0.0038503056970488774,0.006529956059142654,0.003914744029332933,0.013213087724382962,-0.00429368448457851,-0.005455419954921507,0.008834664525989376,0.0009710349165668147,0.0011422040426578523,0.007613104446437562,0.004503301302963147,0.0031619382142245235,-0.00014610123071562972,-0.008214733935447598,-0.017121218750641397
2019-03-29,-0.0016513223383078277,0.0036307280837678366,0.01041204706776503,-0.0025437680358538686,0.008957559330389908,0.007946394134258745,0.00446787448754049,0.009162824163687449,0.022809609885497847,-0.0017700418141852069,0.004599355352878022,-0.0035014127856240916,0.005136261333568125,0.005406957232792462,0.010144290152589407,0.005362872472061648,0.019283911810629058,-0.0031886430094917504,0.00753524573417973,0.010927761426630152,0.018074751899636664,0.01068846625171583,0.00807106893127294,0.007425111174038162,0.011219030214195534,0.009517822500098794,0.01757388714438614,0.008085454484774575,0.016352661930456914,0.0057212738426346745,0.01565534929405502,0.0026775691517561886,0.004146442442632958,-0.003673266010788805
2019-04-05,0.0077601632069978265,0.0094867731104059,0.009377796971226754,0.008597570912612235,0.01728841801214898,0.013348037838439826,0.010829426870377199,0.004925936980438072,0.010992737158045376,0.011428487793661402,0.017840686920870413,0.006645235673419782,0.017139884150132224,0.013377128926441023,0.023894095962731128,0.012065567228777907,0.026342826751150634,-0.003146916900448591,0.018770678210306008,0.012311840989634741,0.02128313233434718,0.016329027792511133,0.02254189909452662,0.017345676661548196,0.021433821091771464,0.014795973631177411,0.018441902739562137,0.005831454814888496,0.006463916616988934,0.006646159200022978,0.014348986755222273,0.009374256785914433,0.006786843085912438,0.007553985850981448
2019-04-12,0.01673128607068927,0.015476591815066536,0.015437110320067421,0.017648382489198006,0.019683684401320796,0.015227673327064243,0.015914281201033387,0.01447490310405362,0.01718493759672782,0.026369937269258268,0.01828517582064872,0.0173917527717037,0.018083450057137566,0.015717490624397135,0.02371465250597738,0.019558762483550124,0.02831702271599238,0.012792775502665185,0.024693978651463454,0.02440588711764172,0.0409187139518454,0.020774669149851252,0.03087637978439259,0.024078468313410716,0.029010416471914498,0.02730268758861257,0.03470593057471772,0.021675340754518754,0.027509040089818915,0.021669480220104828,0.022443224987333737,0.019155156731937985,0.020261101265682962,0.010575334349940986
2019-04-19,0.02428012152823352,0.016098628974257675,0.016064278960731742,0.018662656335240575,0.017413522735263823,0.015177522530474486,0.017465357215134033,0.02091397478930497,0.01496879204287774,0.020153942057596085,0.017436268014490445,0.017592545103054368,0.01746009640225169,0.021699228476891007,0.011732154281907343,0.010128225271953287,0.013526555664160597,0.017571037662152993,0.014215412692167103,0.02470206952417814,0.02465704315509685,0.026811191300628433,0.028179312109620717,0.022735453884923273,0.01784676614910438,0.024525213373456797,0.023250239898440262,0.023312596004075155,0.01461987636494541,0.018484871805775294,0.021186608680443208,0.015770447088273458,0.008819056513201482,0.009486096640725302
