,lightgbm-dart_None_1_2000_10-baseline,lightgbm-dart_None_1_2000_10-high_autocorrelation_small,lightgbm-dart_None_1_2000_10-high_autocorrelation_standard,lightgbm-dart_None_1_2000_10-high_calmar_small,lightgbm-dart_None_1_2000_10-high_calmar_standard,lightgbm-dart_None_1_2000_10-high_drawdown_small,lightgbm-dart_None_1_2000_10-high_drawdown_standard,lightgbm-dart_None_1_2000_10-high_kurt_small,lightgbm-dart_None_1_2000_10-high_kurt_standard,lightgbm-dart_None_1_2000_10-high_mean_small,lightgbm-dart_None_1_2000_10-high_mean_standard,lightgbm-dart_None_1_2000_10-high_sharpe_small,lightgbm-dart_None_1_2000_10-high_sharpe_standard,lightgbm-dart_None_1_2000_10-high_skew_small,lightgbm-dart_None_1_2000_10-high_skew_standard,lightgbm-dart_None_1_2000_10-high_volatility_small,lightgbm-dart_None_1_2000_10-high_volatility_standard,lightgbm-dart_None_1_2000_10-low_autocorrelation_small,lightgbm-dart_None_1_2000_10-low_autocorrelation_standard,lightgbm-dart_None_1_2000_10-low_calmar_small,lightgbm-dart_None_1_2000_10-low_calmar_standard,lightgbm-dart_None_1_2000_10-low_drawdown_small,lightgbm-dart_None_1_2000_10-low_drawdown_standard,lightgbm-dart_None_1_2000_10-low_kurt_small,lightgbm-dart_None_1_2000_10-low_kurt_standard,lightgbm-dart_None_1_2000_10-low_mean_small,lightgbm-dart_None_1_2000_10-low_mean_standard,lightgbm-dart_None_1_2000_10-low_sharpe_small,lightgbm-dart_None_1_2000_10-low_sharpe_standard,lightgbm-dart_None_1_2000_10-low_skew_small,lightgbm-dart_None_1_2000_10-low_skew_standard,lightgbm-dart_None_1_2000_10-low_volatility_small,lightgbm-dart_None_1_2000_10-low_volatility_standard,lightgbm-dart_None_1_2000_10-optimizer
2019-07-12,-0.007856610670170575,0.012918762412039542,0.027765079322106985,-0.006320880782470077,0.017546533547518367,0.01608678550802759,0.026585736609400622,0.012836745401445878,0.026392145514584214,-0.003888380047523026,0.016820605629226063,-0.005557194089489372,0.016527046630931366,0.004774782758241063,0.009523877169767875,0.017205621331786554,0.019416985636283864,-0.003696645941625741,0.0044892707119291225,-0.006832171731529502,-0.002114955629780599,0.003511101798792142,0.003698193432391665,0.008024977613899366,0.014207976969126115,0.012931451836320072,0.019727257534850495,-0.002295393053086679,0.019394082772948282,0.018590780316360075,0.02265619330750415,-0.007476546886457903,0.01151472404012183,0.02418062646101031
2019-07-19,-0.02451357426494796,-0.007653060651006204,-0.0031975711790266062,-0.010335760781448773,-0.001794675629704156,0.0034881465793731086,0.004851926209418143,-0.004499106826411948,0.009326973641036459,-0.021330904202145364,-0.0013841136991932191,-0.021166679429940993,-0.0008835230655834643,-0.011549130388558029,-0.009390614620813191,0.005233616866176712,-0.0026209218134885617,-0.024551137778848573,-0.009267989318316544,-0.02088200246186648,-0.02048804927485825,-0.012973757004145724,-0.013831047568309015,-0.009950500020946633,-0.004314237541255601,0.005946085395872442,-0.004215050745945035,-0.016665865162608196,-0.003126479547958927,-0.0016186539929557973,0.0017080618084470284,-0.02433786288564552,-0.00854884624683934,-0.00015972333704943303
2019-07-26,-0.015365936345263717,0.014479041809138183,0.02558078715208324,0.005228754732640084,0.02066504482581768,0.021194410909397852,0.02029459752240081,0.01268128283667388,0.023388766406696692,-0.016285050238359217,0.02044137559262018,-0.016457666229741298,0.020176147775383887,0.013134224707658385,0.010899400177213154,0.024933438271868613,0.025715735812613674,-0.010951231669666035,-0.007613470335854407,-0.010467004123056822,0.0049155866761380835,-0.0032070152267233117,0.00659676370311529,-0.0034482729243267545,0.005997666362421358,0.019063716314240815,0.017105482060338396,-0.0063304463349866036,0.00876512562912396,0.018420725637595805,0.019955591544736074,-0.015326556753299914,-0.0038828480802679042,0.01688305802816076
2019-08-02,-0.014060713936061862,0.0004897281911956328,0.012728533744473365,0.0037316439746832263,0.020993580744103332,0.017606176251906348,0.018771342843470946,0.011720639504332204,0.016701506721940197,-0.00963069263256948,0.018101560591604733,-0.011015820554796232,0.018047041604647762,-0.0011681517810521566,0.008889265833001874,0.018564107846939983,0.012044139775641742,-0.00505706810715882,0.000895713961503473,-0.007038291235479965,-0.002536939718715424,0.0021466654720263077,-0.0028287027123151376,0.006855409100558005,-0.0019485431591941983,0.012208639427929786,0.003904627849725372,-0.0038457096361551673,0.0031421476085086854,0.012326790085542588,0.006115553453352279,-0.01312792067486134,0.0017447646978593506,0.009891818155112682
2019-08-09,-0.012617147016457008,-0.014797958575459656,-0.00169950402230303,-0.0029334965329667895,0.004343141843407558,-0.00872324659612071,0.00013805804586791674,-0.00877110882483693,-0.002054758650629042,0.00621055856909456,0.004046174879755748,0.000482255393632412,0.002483465214113598,-0.0017225663503313091,0.003384633579876111,-0.010293696358155918,0.0009959450562896743,-0.002201820482097036,0.004463982123829689,-0.00474073006016903,-0.00975030999913346,-6.271057689881122e-05,-0.008357724492987582,-0.008783113872303697,0.0021722817468827365,-0.0069578727739013,-0.012058280374620941,-0.0016206814080145986,-0.009140579956742006,-0.011396897035892176,-0.00821397984568805,0.0006961347919220665,-0.0026420582095957454,-0.0038106548037957367
2019-08-16,0.010741009233414662,-0.0004037649513368379,0.009859139281912,0.011567363343118973,0.004969132544129264,-0.007330144507695125,0.0023683502439931685,-5.67919093938794e-05,0.004584829988708314,0.020114067123392025,0.003236660251945126,0.01897902657469128,0.003829784743873351,0.01058004556997647,0.02386329031040046,0.003907793855372265,0.019221030300956777,0.015615222637951419,0.009488556120333388,0.023591773934590388,0.016950949203555277,0.02369498844407872,0.01254112125025452,0.010967060098598816,0.011084153529764851,0.02232576103304589,0.014096358117335846,0.0209002202961253,0.020920799386888823,-0.003443408326592515,0.005827551826287907,0.022837207273261582,0.013906998576744442,0.009783523087943736
2019-08-23,0.021055400316162695,0.012199883488414531,0.014468042598476295,0.03826356646607805,0.03145924966806842,0.010110717754226423,0.022419201259482675,0.021898916478131542,0.019187046434513907,0.031526191585323424,0.03052013644039053,0.033518556417581655,0.030742473503695453,0.019922604863440437,0.01978872102893046,0.018746706676647164,0.025582166716737048,0.03321836124907606,0.020418649286265193,0.02791293337531066,0.010140897803252641,0.03246080991208253,0.015656462294971946,0.018127694607258094,0.016545328951664707,0.02808229482064403,0.008201669121141673,0.026246609391841123,0.012010294988946558,0.014037174238974152,0.01316981889382136,0.036397219391721886,0.02269339021552949,0.016379178149844777
2019-08-30,0.029933855343696934,0.022993804347983097,0.01963799351557158,0.041440720437426526,0.018686513558730685,0.016164392646280435,0.024093927939358342,0.020673678082678455,0.021469925876319136,0.027695442682259586,0.018313859949557566,0.036843373691055746,0.018833389539232734,0.036244460365748195,0.02322070684740201,0.021889020577795428,0.0350450267569219,0.03694525484164469,0.033250697218316014,0.04025189275279404,0.03639840696237944,0.04231024552549718,0.029034199567995387,0.03461950422260089,0.01925537676548913,0.039351192675426486,0.021579199034679513,0.03530953207848246,0.030213385503360782,0.019647474569017567,0.01814014776692877,0.04557622739390359,0.02123723832733998,0.02277734707693688
2019-09-06,0.01044378484119406,0.02897209141915,0.02422435477964749,0.013958965248328722,0.01625442954697193,0.01362528672246665,0.023661001424295967,0.028105875447972724,0.024185353393507764,0.022058413602875714,0.017167350881798,0.020870877569757192,0.016559699655769266,0.02209885948479837,0.013124046685782082,0.026821076698802047,0.024827512018795943,0.009257131474817826,0.005466132542224288,0.016447670982824715,0.021169085699171197,0.020283449284689774,0.01874474027678233,0.017493967428276747,0.00746306771239062,0.0166282329556938,0.01823322827008562,0.017218871231389987,0.005869467864730966,0.022141231361098333,0.02681947170348769,0.009447804918167569,0.003331007275488833,0.0227874024746725
2019-09-13,0.0045906675383753865,0.020187064533225208,0.02702462381081877,0.00865075333683793,0.01621874244856937,0.006122810083925655,0.02182537144926855,0.019773927658801545,0.019284627673523617,0.02062580245331419,0.01806921803056385,0.0213883936010691,0.01729526641879494,0.006701233709425863,0.010395944618533886,0.01916286270007808,0.025770332579754807,0.005255414655478429,0.011285420948867407,0.016495873767896168,0.023805292318408156,0.015181260072983375,0.016929171465781264,0.015072615635441284,0.01673668360368534,0.011615034411808039,0.02388177544233322,0.012084813599766184,0.006938523401436043,0.020235226500383036,0.03230451946621465,0.004867718820184662,0.008764037963906865,0.026557084714356343
2019-09-20,-0.018878392772165523,0.001116200913380433,0.015483546840086746,-0.011187319451149974,-0.006981508793359837,0.0008019709357687737,0.01215229519799998,0.003522113720686746,0.014411280817193041,0.0070908684664192185,0.0002392541318897348,0.006359893766726835,-0.00018974778789923594,-0.013265471608049818,0.0008643712150108142,0.0021227237849298563,0.01485317667223356,-0.013288075790836467,0.002824090188859437,-0.009360360255076495,0.005544710526934881,-0.015475428436409854,-0.003946180924515262,-0.004168083958350445,-0.0018516327758758254,-0.007181285197565829,0.02434979876157327,-0.009822790895887994,0.0019288372029992588,0.011589578394120937,0.019355070287651713,-0.016358424224561772,-0.008882807097611967,0.010149596439979558
2019-09-27,0.01831692919812854,0.029855652756459274,0.03717865779896362,0.02106066418828335,0.018921090181316887,0.03031457412996958,0.02764119893247554,0.02658610163152589,0.028131157010825993,0.03214257577960861,0.019971667573794694,0.02841485659924358,0.02047849997710679,0.014029946560293117,0.027120053485669204,0.027502287078773488,0.030169033077175434,0.017874882033695257,0.021833417873356988,0.024684124146563957,0.021438076545684307,0.02235200203869596,0.01607430116211888,0.022474943549130752,0.01951259553666864,0.022068151786662667,0.03809077532858651,0.02126164945166573,0.028620964425560735,0.046579314102369845,0.03159220159135086,0.021060212197436146,0.027406615682785622,0.022751260620377613
2019-10-04,0.014109387938773147,0.016911997795456563,0.022442060359310175,0.01559560543840283,0.014727424181467044,0.01729902018509093,0.011779737766260455,0.021477009630194447,0.019685683560007605,0.01829291918962077,0.015794506705731574,0.015473076184407169,0.014647408175450063,0.015279185407018748,0.01488441953293113,0.01682651580041373,0.022937643364318656,0.014169134135690055,0.013290020900702611,0.01465469616081783,0.017657042466282698,0.017691204897694136,0.010476403049657319,0.017660838291995086,0.0209487825240595,0.01621037737078006,0.028147641904104338,0.015746679301755592,0.01849667911386138,0.030521854970684395,0.02713780043158248,0.014034610072443263,0.01986682036300243,0.010516942468265546
2019-10-11,0.020585202987444838,0.019605041847676218,0.022895170257992713,0.02326986625340877,0.02296227545652347,0.02017148867056813,0.015596644898334854,0.023836768541449088,0.01506481342672125,0.020970830006007943,0.022550079497222604,0.017116532098541522,0.023112123490346654,0.02163732733983148,0.03286439142614477,0.02501247591118241,0.028006703796755874,0.01857219871282395,0.01561273800024495,0.02076344154177039,0.013692041469447382,0.024394713348237555,0.026821431658906155,0.024868700746004543,0.03227820778015555,0.01661142124896729,0.017332726222314798,0.010793916730186074,0.014516888853197534,0.020515820322757596,0.0171925947783241,0.01707083376198552,0.018184142406388226,0.021610758539508213
2019-10-18,0.05171272339329364,0.03678488093465349,0.03035881644674402,0.042820350987185694,0.03438568787029285,0.039522367476713144,0.030593868438621576,0.04985588790676741,0.030505742836522142,0.04170842658059318,0.03745164256563224,0.04188331735525704,0.03630706785020011,0.04741467268565954,0.04290333718881965,0.040304160982816556,0.03936727850972512,0.04940165560092038,0.03590815967877574,0.04996441995189159,0.03876475938456501,0.0420252555034069,0.03499047437801131,0.04449322583870276,0.029264275306431792,0.04556630242412969,0.03141587019542559,0.04292858071463543,0.021906316587059178,0.03890291856178436,0.02650335914460302,0.04136484254359144,0.02872690564011365,0.022931929297598925
2019-10-25,0.04703215132586211,0.03822024674751646,0.03782376536826848,0.03982095733877254,0.0333582203361678,0.04036709987791925,0.03003731161470426,0.047814703868244976,0.03811041476726816,0.037821502346697435,0.03275836875173483,0.0374683201135089,0.030614382115322015,0.04009417947645063,0.034777285729320935,0.04149740371860638,0.04289806320298164,0.04721439967949773,0.030092680209142637,0.04220195776772666,0.03771936463979072,0.03985897610116617,0.03946717163316501,0.04061180794380216,0.028637406470852722,0.033648339701576435,0.02896841109264496,0.03788139698427791,0.029935475644007024,0.03920979064648428,0.030683328839186706,0.03470683032440892,0.0310034709574379,0.03361967476167646
2019-11-01,0.03732070317164936,0.034553555058163196,0.03316345607044355,0.025311674898652575,0.024881398980161534,0.03235329419025528,0.023020591414008442,0.031054621291808245,0.01820412623244234,0.038430564368605986,0.022998564666427922,0.031150573425104307,0.022367332393298002,0.03224135003474325,0.021893153847779998,0.03155490002452787,0.03451915712358539,0.03936066641541431,0.013011848528800064,0.028674827344305563,0.023314633407395226,0.02081625710647948,0.010767835901999302,0.030675187934513386,0.016578220351103633,0.02877636159856377,0.024594447789078076,0.031733377027183866,0.02229189832624136,0.03243431037827411,0.019415748217505996,0.02214163366466455,0.01904204784930743,0.025566642045303987
2019-11-08,0.021033398064575787,0.01291250789572111,0.008544986797628799,0.010057323357701053,-0.003185604705651494,0.011251850060946532,0.0021406002590897612,0.009442870951469591,0.0009839044882582436,0.014465377597665464,0.000637571309373316,0.013029153270664156,-0.00034032826897794597,0.016350619062961008,0.007465153873606592,0.013812794013524698,0.010469260177319705,0.017635819905801837,0.0009052401684768372,0.01614269905743192,0.008689254758143944,0.0012755929869896696,-0.0008049581730303149,0.0011173636109408215,0.010444640046701089,0.01224386117757919,0.003869413821308534,0.014445111026729414,0.006459781832430911,0.01656109115520057,0.0037024773258945752,0.011745153409804714,0.0016578055025687796,0.007773956365572907
2019-11-15,0.016562682811186,0.021603770955217927,0.014924498462674487,0.011167595982655706,0.009941706953690455,0.009870304717301983,0.009039688828175133,0.009379226045094231,0.008194611726615154,0.01156452613641871,0.012173554072534032,0.0162504108776354,0.0092813115859117,0.014968484650491887,0.020859319790171714,0.015335287278352566,0.017138720978865197,0.012585999902136732,0.010859240755045494,0.012867390994064358,0.008486698090238111,0.008622121319169028,0.015029794165703075,0.008333499621024847,0.016612543738981248,0.011774816267216878,0.009265193359553966,0.009783688080332828,0.010187246289794337,0.02340765656861909,0.007948168564734225,0.017692766180208777,0.016251917253930527,0.003659515252539546
2019-11-22,0.024976889435981208,0.032848275144085975,0.02399127239631788,0.015971148241768575,0.024286189677144562,0.025803681351842512,0.015689779993751686,0.015759030605890675,0.021774198994207173,0.024632292193030564,0.019987834290639127,0.0204575340947123,0.022302310184171465,0.020333184082480103,0.027569120326959826,0.029860713409524453,0.020514741122131475,0.015965427539026664,0.016943667707894444,0.02415235534194555,0.017273511384408632,0.0167467550977253,0.0154412305140963,0.015472995468794833,0.013774398388872561,0.025783809437054793,0.016158727073779862,0.02083464884125182,0.017575805360876242,0.02702399757357875,0.010484091043416443,0.027763774764993986,0.01304606260294115,0.000691301762917937
2019-11-29,0.02457879583212262,0.03217387604618089,0.025835858873586613,0.018574154040595155,0.021843264869707286,0.025942903330109117,0.02002559923768279,0.01509095429843801,0.026516195816924236,0.025497108703642992,0.025223451118139846,0.02060546070090933,0.025228676440285275,0.018861546758594923,0.027524533696077685,0.03463769008521992,0.027678904641746136,0.01789829594481078,0.024739586287471138,0.02749303246828655,0.026766861984987417,0.021172632096068355,0.02005008360430719,0.019061452654388,0.018725688382813216,0.03049535327814383,0.023736623025381577,0.024051187418537685,0.02332934648787334,0.024073581656303897,0.016541802315851895,0.03422429245605557,0.015992844900742723,0.010469380803164919
2019-12-06,0.02347351145827784,0.02263396896871982,0.021671078711771267,0.019839825110505766,0.029498295339866486,0.020727601564841852,0.012015744446336709,0.016852446141793667,0.016997895135321572,0.016578422627292953,0.028759402506215535,0.015709312624898334,0.02393867929362048,0.015054493490791729,0.02149262743121088,0.02645835164248721,0.022851993127396122,0.02552204241310332,0.020218530087494208,0.02853869037845965,0.020960409553455798,0.019922704157125864,0.020850800147655515,0.022297524838926837,0.014992520870346063,0.01932806566407856,0.010971319127307857,0.03015072516812458,0.016162534078037107,0.019498154374169185,0.014520931628496889,0.03279837471150201,0.01983340385103789,0.006959973270894736
2019-12-13,0.014032254528008848,0.010290717133294474,0.006420032902987284,0.0038716524599587904,0.007075151981105085,0.004198169290162116,0.0038731420440381837,0.010901446605846311,0.00823211193557096,0.003638383593125574,0.0036763679871501496,0.00186413999615852,0.001965431713557371,0.013898042898364668,0.002598951822523945,0.012686117291369127,0.00939473230953855,0.011695692836979561,0.0064755943891487,0.02119566426172735,0.017019168419920433,0.007985436812023192,0.007354448995991588,0.011344150994242411,0.001736929515778216,0.013972373143926468,0.009063746727097038,0.021623174892513624,0.01256009847825233,0.01177866267020186,-0.00016243914385799735,0.018082433535792385,0.006542327755905589,-0.005921618070021814
