,lightgbm-dart_None_1_2000_10-baseline,lightgbm-dart_None_1_2000_10-high_autocorrelation_small,lightgbm-dart_None_1_2000_10-high_autocorrelation_standard,lightgbm-dart_None_1_2000_10-high_calmar_small,lightgbm-dart_None_1_2000_10-high_calmar_standard,lightgbm-dart_None_1_2000_10-high_drawdown_small,lightgbm-dart_None_1_2000_10-high_drawdown_standard,lightgbm-dart_None_1_2000_10-high_kurt_small,lightgbm-dart_None_1_2000_10-high_kurt_standard,lightgbm-dart_None_1_2000_10-high_mean_small,lightgbm-dart_None_1_2000_10-high_mean_standard,lightgbm-dart_None_1_2000_10-high_sharpe_small,lightgbm-dart_None_1_2000_10-high_sharpe_standard,lightgbm-dart_None_1_2000_10-high_skew_small,lightgbm-dart_None_1_2000_10-high_skew_standard,lightgbm-dart_None_1_2000_10-high_volatility_small,lightgbm-dart_None_1_2000_10-high_volatility_standard,lightgbm-dart_None_1_2000_10-low_autocorrelation_small,lightgbm-dart_None_1_2000_10-low_autocorrelation_standard,lightgbm-dart_None_1_2000_10-low_calmar_small,lightgbm-dart_None_1_2000_10-low_calmar_standard,lightgbm-dart_None_1_2000_10-low_drawdown_small,lightgbm-dart_None_1_2000_10-low_drawdown_standard,lightgbm-dart_None_1_2000_10-low_kurt_small,lightgbm-dart_None_1_2000_10-low_kurt_standard,lightgbm-dart_None_1_2000_10-low_mean_small,lightgbm-dart_None_1_2000_10-low_mean_standard,lightgbm-dart_None_1_2000_10-low_sharpe_small,lightgbm-dart_None_1_2000_10-low_sharpe_standard,lightgbm-dart_None_1_2000_10-low_skew_small,lightgbm-dart_None_1_2000_10-low_skew_standard,lightgbm-dart_None_1_2000_10-low_volatility_small,lightgbm-dart_None_1_2000_10-low_volatility_standard,lightgbm-dart_None_1_2000_10-optimizer
2021-02-26,0.028650259912958873,0.013061841776201831,0.0016540310081551847,0.0016048792537480456,0.01877671490707633,0.012235875655310622,0.016963109952450615,0.005661997758709261,0.0021899611567596806,0.0021787226013442735,0.019336069996486457,0.006119935040816478,0.010653812023098671,0.01085827248908977,0.012659014036914728,0.008674066014319914,0.012261873277476368,0.01660821532903163,0.015007872118734365,0.024321926472462844,0.005642905754931275,0.010073198461396779,0.005503845557200909,0.018762632861736548,0.008543942499209029,0.018180665257213544,0.0095791082359653,0.01598264754566813,0.004412216234803373,0.015306844773640568,0.009383719856875793,0.02801981741697744,0.006307199162979193,0.0054423720131214675
2021-03-05,0.04749489125451508,0.030999197494725964,0.01736001128082966,0.02185475831946644,0.015799444965505206,0.021791280379582827,0.025457064448009502,0.011004717789021807,0.004661610990313964,0.022272186038068215,0.010644072025083868,0.03131939950793637,0.008929364129999836,0.017012623567626926,0.011022529109706445,0.018102194282591296,0.015290014409983527,0.021555715619550598,0.010730450234419174,0.04226720142258995,0.01895445928136624,0.03157532006303677,0.012669205794957417,0.024554177800972903,0.014405608682153575,0.0358000849776116,0.022484582689239977,0.031528983845315835,0.01755138253841129,0.025281361795842203,0.009302598346150987,0.052804271603861565,0.030631453986455042,-0.0027057137076130612
2021-03-12,0.06519337779042018,0.04990850465432827,0.039661179227281566,0.05171159455463184,0.04706456557898627,0.03851728491747049,0.033330368754465094,0.04492434612390916,0.01570138576868644,0.05828262149945382,0.04200508945329351,0.05641874430101792,0.03726234714418514,0.046381908224302375,0.03592662625101339,0.03868071743394042,0.03577879047551162,0.038908269885501716,0.03049109537086574,0.05486680192194547,0.02756144087293796,0.03886961129677719,0.02322554688378572,0.04836509382587092,0.03423684600731621,0.06129532531040017,0.03135078240081231,0.051933281565145255,0.02651072709250083,0.04184925534909011,0.013621687000784958,0.06351632788536372,0.03935191051748531,0.01846054255979119
2021-03-19,0.06080917112077655,0.06528847277280932,0.052579009121014805,0.05242564591711796,0.043893843493955996,0.05023906442348759,0.05778913098845693,0.05008926780572786,0.035700074179124935,0.05823455796825045,0.03937973430638696,0.05764593915984006,0.03985990247707179,0.05264769892810039,0.04799303982757157,0.050355176616618744,0.039072611611244625,0.05045913599772717,0.03924129792595286,0.05707475699476677,0.033984282055596525,0.04013902086624841,0.031509467563772375,0.05803760315601079,0.0490889064421525,0.06183733834988973,0.042806166817912245,0.06466352762411329,0.03914935926108447,0.05254902337830629,0.036936886994014144,0.06117157560429092,0.03941817417919828,0.02830693740418952
2021-03-26,0.10398247344724783,0.08848723972997109,0.04996770351866983,0.0763610506456929,0.05765317910097529,0.07408645215255377,0.06324784617083395,0.07382709236604665,0.040575719533975735,0.07998405671924129,0.05346932394594435,0.08675124067165464,0.05356977649269817,0.08236213581755537,0.046371818316197785,0.0829399683571391,0.051156282276328034,0.08448440980663934,0.04130100535319803,0.08713093286672396,0.05533184318437924,0.07957724365309557,0.04190477387143243,0.07793985397553749,0.04731314952103343,0.08717990842031825,0.04840127573193782,0.07525949565396428,0.0484867196412998,0.07362816209324846,0.0396343883291401,0.10430357879191886,0.06445551486201676,0.039285371682424124
2021-04-02,0.06080998421458259,0.05333679548971476,0.03587598706802155,0.05796420138970262,0.04435381055205725,0.04730488466316061,0.04111305233950538,0.05519434518681135,0.039730108375740904,0.05979741233124362,0.05118149286459963,0.061149932850563804,0.04690501478248533,0.050660590585374,0.032895018615855504,0.04606598909504791,0.038136581266083255,0.06426608721673915,0.031986019006196076,0.05349698153850663,0.03420891458831583,0.03975960588926738,0.04909748692016073,0.0571540118365646,0.03455918102696223,0.05462833684430069,0.030668154758373437,0.05210636557570834,0.02956854565547778,0.05267501943512713,0.032264856488320934,0.05699329668439115,0.028751742310069297,0.034121480254499625
2021-04-09,0.032039880841740406,0.027049231444260687,0.01962814941942255,0.02721208936083956,0.022458252223204387,0.031399826559367516,0.036399736584766126,0.047091735855336436,0.03758088644603035,0.029908968832375322,0.025288619621489157,0.030890085249393177,0.021592499009482045,0.026035702200628848,0.015068127755213864,0.03011574943644745,0.04129698394301181,0.039251536137791594,0.020299954862466857,0.03272994312580464,0.022204506094854824,0.016736131501945407,0.025420784575723374,0.022821672773035553,0.010406104910109728,0.03789945822760786,0.022754068877526366,0.03324299186706613,0.018132793585879797,0.03365814064222822,0.030785967312473968,0.030627475205194092,0.008290539561602087,0.029204750562717003
2021-04-16,0.028214193890044825,0.014525705086952964,0.011482674259184134,0.020434683582447342,0.023447474258351957,0.020159617048241353,0.023928807679946165,0.025634273013249186,0.02255466348650049,0.027325212509412167,0.023395973563037336,0.023431495837497932,0.019500804307409098,0.02273002995669997,0.003365504412277234,0.02194471037968465,0.029195480067721956,0.03990960548913419,0.02154524985833416,0.029223871476677408,0.023605013564788693,0.01772178541695162,0.021651948734780834,0.017444209874512378,0.022059200386960964,0.02394082450885293,0.021720484275468722,0.03123847303493298,0.01747999625510279,0.025684189071784883,0.024979157758234383,0.02512375586431001,0.006870985073358274,0.025215664797486825
2021-04-23,0.02178260435943538,0.022154415749904743,0.022940391139071245,0.028545643665290943,0.02654977068803756,0.023529208850380963,0.02054210407320913,0.035079860684415695,0.019508387117119552,0.0280335647673154,0.023835898571491522,0.025139396269268005,0.024704056184626615,0.02297212224008659,0.009692988380450681,0.029283557721538817,0.01603071155228383,0.02980280598961824,0.017397538685977945,0.02242114287099183,0.029943670835548258,0.017946261031151125,0.025990825352160716,0.0166330714071231,0.02455708409749701,0.031448973025137744,0.023812266203371315,0.036422258853311386,0.021427521281038794,0.030549349843213412,0.028766300945154928,0.019312026035940958,0.013395968039106592,0.017368728439449376
2021-04-30,0.03359721630927095,0.02862965267889027,0.025522711278205237,0.02515613898938681,0.017372591796588715,0.03661770305625459,0.03166957202749057,0.035790965553813024,0.024740390757026918,0.028642607631758705,0.020848484967231257,0.02792836670983805,0.020390434847953987,0.034401612955370295,0.015460149927733225,0.03137940752191665,0.016248683538552522,0.03359549762280097,0.02664212496075644,0.029570340889215528,0.024637808681252284,0.031130222969293936,0.020041840861075442,0.016197656887458445,0.018254586138816108,0.0336138725049307,0.02661766918238234,0.030589684170527796,0.020031001002552885,0.03561647027027884,0.02257122931194162,0.028623571782645896,0.019269434844643392,0.015256572096943331
2021-05-07,0.024727342069877,0.019891754589221704,0.016714586458976017,0.023935302650879894,0.020645894722239225,0.02370578750233194,0.015852314477681873,0.017572220432072023,0.0003171072462328081,0.023288101735459473,0.019639711972282786,0.024248699490554193,0.021891928753299452,0.027207086148367622,0.008611986136825851,0.017269689783033372,0.008770871046242131,0.02010072998717789,0.015797453466423868,0.020790998121581035,0.018468416130472582,0.030111671911082653,0.014011290252060271,0.01567501004999298,0.0152346643002096,0.02042128261092933,0.021069411127989365,0.01770433740845904,0.020199320790018363,0.013279412558393811,0.01688022960890958,0.024120822978805474,0.027320386062922166,-0.0021585290154142495
2021-05-14,0.026743915930936148,0.016471874168093262,0.0012445906205894872,0.011928683231395957,0.013084711459563211,0.016051319071294482,0.00494188779860718,0.014720690717631624,0.001499846968441133,0.01900370886458738,0.010654128890639583,0.02418842902951362,0.01050876166286776,0.023240087251992947,0.006665167119423392,0.01957813530485946,-9.440897196699096e-05,0.01597730668933021,-0.0003819543841226218,0.013838654467220806,0.013615288553249625,0.02984924679691377,0.010938352382599334,0.013701126971111243,0.007066189325470381,0.020786915625737333,0.012414879471265372,0.022573842937506666,0.010900216738750607,0.016179678067663412,0.006070809157976021,0.020520630502835358,0.014965715551279943,-0.0025710997932094646
2021-05-21,0.0463214418308393,0.04592754400156348,0.02287066771933381,0.016906274443663348,0.01686145138245199,0.038107449390519514,0.034986460870268694,0.035342784255981544,0.024181842014353312,0.03028708876724283,0.015008410169405576,0.03706574548723358,0.014847738780849731,0.03828527856808504,0.03226475671131312,0.026318718279699553,0.018561269549458397,0.029736044427187462,0.02491936092953722,0.03925356309514346,0.024057215283329433,0.03596312478265744,0.02584894067673659,0.04313335150919488,0.023637980004581075,0.030759393486416507,0.018876361039101452,0.03451442216332771,0.02228730289300439,0.029171699475496683,0.01793813589433909,0.03713304658210878,0.03217550960723947,0.023502978796481597
2021-05-28,0.056942943465690295,0.05344223102668192,0.018910969045633892,0.03740186594367551,0.03024532777154069,0.03973975717650365,0.023199566153065742,0.04561983522852209,0.022859114653416446,0.046048561794369045,0.020344673288192918,0.05299646191411809,0.027965221423674504,0.052241397207621755,0.029104941735367026,0.043244263990062,0.01699408197467158,0.03695862658413994,0.026225283919796206,0.04317436291954349,0.02172884762935594,0.0440571135815203,0.03650167330029313,0.045530894437843264,0.023231920362848605,0.029700099421496227,0.01215200153362922,0.0354468994323926,0.015820676004233918,0.03673241340545236,0.00599165347505559,0.05035792950561213,0.02743676933055444,0.024391878698767445
2021-06-04,0.08126950438374266,0.0818383067775288,0.04025732703703822,0.06570805530179855,0.04969681529044429,0.06379241052134904,0.05657815678159019,0.07412108633390077,0.04704084723495671,0.06949923013618338,0.04044377388884351,0.07201592945676283,0.04579888997121601,0.07438856226783438,0.053124691970418025,0.06833870176912102,0.04523235275390064,0.05958702781318953,0.05179197680383286,0.07072999259252476,0.04885280677544593,0.06710194209452996,0.04980743064927089,0.06756985838951803,0.04076189299910736,0.06571858375161457,0.042403798084340305,0.06412878782939516,0.04760391939283897,0.06068291949467249,0.03196863832997841,0.07672294615362496,0.05193551022727408,0.04787392748558913
2021-06-11,0.04869080733209405,0.04429611345484833,0.022248318541849953,0.04381305488148001,0.04102308026875658,0.04445351158572092,0.04564260941786038,0.04392355154911282,0.025651986876965606,0.048030874322834885,0.034879253564358684,0.05234262918067851,0.043448177396275316,0.048593956861730986,0.030113587935160196,0.03624204579849649,0.019353809311905588,0.03233041076829195,0.028705484117892408,0.04485760611363462,0.02853616188619611,0.04072511023817368,0.028657125264551917,0.036479997854933506,0.0237026613723118,0.04227550832527073,0.028659642574725815,0.03571115833182431,0.03062950403079818,0.027329045412811975,0.01268558715128392,0.04452081651037016,0.03403184746582232,0.016187563073190376
2021-06-18,0.01979831395356512,0.02381385956082423,0.01899240990902489,0.016673780786974336,0.01828931510637348,0.015512603018067712,0.01599331065145345,0.022813982359930773,0.01850278549506415,0.01571768897129235,0.01860592735992406,0.023243984121688634,0.025093750289027668,0.02628513864286746,0.02048497250825559,0.008293071736706356,0.010615693447074095,0.015465623562202489,0.01563477622057273,0.024598136992591203,0.016975088118642494,0.021271512406735606,0.01706026333607516,0.020479782143443287,0.013318808824066924,0.020668498484567595,0.018603132548102044,0.01721876909226632,0.01973449899090723,0.012414753742785235,0.009817441956197074,0.02351548012725534,0.02331664922906089,0.014587786477536797
2021-06-25,0.004070133973595132,0.015608641741338447,0.013263219581829907,0.0074520428437959705,0.012097744590821349,0.006878068318148901,0.01989506172421833,0.016560220604468788,0.017225940769075396,0.006348306958599565,0.010816492179881232,0.008961530787835164,0.007890058564385752,0.010858315445108804,0.017593587186266416,0.013778774308428924,0.013399842248240002,0.017574335207034664,0.01896459365210762,0.010104567265118445,0.020900413356927,0.0021444713280103092,0.011066635137623333,0.024231138536289085,0.02191731617717472,0.021372817095592814,0.016879537915174585,0.022697751583548406,0.02018065487820096,0.009379896212381517,0.016592351493945216,0.01019817171586587,0.030360570406864323,0.01611264528039839
2021-07-02,0.005825827006392847,0.019529654501224094,0.02605913352322664,0.009237021343269045,0.02423667339184733,0.011139195714946485,0.03159526076218545,0.017869164076222317,0.03427317774079082,0.020138746196387853,0.025580714332712643,0.01949568232498964,0.030141144620371565,0.024086741070749703,0.03225865443983415,0.02018997195819016,0.018929523970657593,0.0226989642967007,0.02329668735021119,0.017784634881812228,0.02978309928265672,0.010376159236925118,0.018497515587833926,0.023401813848322472,0.02362156300404361,0.024697972745518788,0.025388517414409992,0.021266247950940006,0.029155550263397095,0.017223826476493467,0.021835081279778703,0.012282346070362531,0.025687044569351905,0.028274146163456564
2021-07-09,-0.004773751950546987,0.001733005548855481,0.00422270561464663,-0.009036491101027845,0.005528107249056395,-0.0037229209831641246,0.008759130012414254,0.0077314904706016025,0.01645225776859076,-0.0028727925380641734,0.0075785742848792385,0.00041423711499446683,0.006725104139916466,0.00034058605001802887,0.017352244375643904,-0.012255082740896045,-0.0042059971153325555,0.004950795180756606,0.013588153650169911,0.00872624768576416,-0.0011298955576147611,-0.003997608711887455,0.0021995068497043507,0.0035631877297215985,0.00820935355098405,-0.0003842954842236371,0.0013688939318032408,0.0007434613854789133,-0.00042399487859387763,-0.004146381189779953,0.005478783759081254,-0.0018598564756479106,0.014827790631279484,0.012828785773343988
2021-07-16,0.003808459921028848,0.0051440268346168916,0.006324239273488479,0.009871165704006517,0.011901880440096681,0.004081835639632459,0.01821481268965265,0.012952831516615658,0.007946295416799285,0.010112025385408886,0.015574856770548626,0.011542062838268368,0.015169543451122074,0.009427047213687376,0.0012402266428210094,0.007943351576248817,0.003015362494756432,0.014083266287997423,0.01787493291700709,0.0192244161875309,0.008936094896428886,0.0027583116903264664,0.007689779856105765,0.01665390814323122,0.012627135702986023,-0.0015830502560170365,0.00850468844485044,0.008582031164767419,0.007877650407599609,0.010611006358714115,0.022187793134384657,0.006488960533380873,0.010179867529003885,0.01443023804015095
2021-07-23,0.005529978897140241,0.002197043487944099,-0.0016745974531072515,0.010973574815481031,0.015831627058474577,0.0021440494741645356,0.01728802567454253,0.02216427788186442,0.0005622584568050651,0.01204871094352384,0.01725804926270764,0.016934464602811256,0.01718498175886006,0.013697681240977602,0.003614231886745862,-0.0022698433452574243,0.0033349427282662295,0.006952988578125016,0.002077940780207217,0.01947737432462723,-0.0001744386286910411,0.01274753604442497,0.0009929017303975175,0.014139565669008147,0.006423985203199294,0.0018871088012939617,0.0017469958406192269,0.008364422576440624,0.007994668889387805,0.0013368275268961477,0.014557897202025551,0.0060267977463868624,0.0186706876704273,-0.004968523350001192
2021-07-30,0.03207723995280008,0.020682312046738,0.016501521682751326,0.04415389624837986,0.04419795308403031,0.028346574735985404,0.03348915971209506,0.03821666151663029,0.03070286986606599,0.04526439962575994,0.039024731662206776,0.04671163278700378,0.037849837525029885,0.0276355651883342,0.028580143744679952,0.028890981665130693,0.025794938374605374,0.02870878970477927,0.030418059368522612,0.041479171866167196,0.02123675037846218,0.03843884352780291,0.031669815738972755,0.02939377182952311,0.017471178745544266,0.03708650201257542,0.02170998857309522,0.03835005205903043,0.028011742785041926,0.034487419828187205,0.03339969044585105,0.034575669058982426,0.038245129010435204,0.02297475865499904
