,lightgbm-goss_None_1_2010_10-all,lightgbm-goss_None_1_2010_10-baseline,lightgbm-goss_None_1_2010_10-high_autocorrelation_small,lightgbm-goss_None_1_2010_10-high_autocorrelation_standard,lightgbm-goss_None_1_2010_10-high_calmar_small,lightgbm-goss_None_1_2010_10-high_calmar_standard,lightgbm-goss_None_1_2010_10-high_drawdown_small,lightgbm-goss_None_1_2010_10-high_drawdown_standard,lightgbm-goss_None_1_2010_10-high_kurt_small,lightgbm-goss_None_1_2010_10-high_kurt_standard,lightgbm-goss_None_1_2010_10-high_mean_small,lightgbm-goss_None_1_2010_10-high_mean_standard,lightgbm-goss_None_1_2010_10-high_sharpe_small,lightgbm-goss_None_1_2010_10-high_sharpe_standard,lightgbm-goss_None_1_2010_10-high_skew_small,lightgbm-goss_None_1_2010_10-high_skew_standard,lightgbm-goss_None_1_2010_10-high_volatility_small,lightgbm-goss_None_1_2010_10-high_volatility_standard,lightgbm-goss_None_1_2010_10-low_autocorrelation_small,lightgbm-goss_None_1_2010_10-low_autocorrelation_standard,lightgbm-goss_None_1_2010_10-low_calmar_small,lightgbm-goss_None_1_2010_10-low_calmar_standard,lightgbm-goss_None_1_2010_10-low_drawdown_small,lightgbm-goss_None_1_2010_10-low_drawdown_standard,lightgbm-goss_None_1_2010_10-low_kurt_small,lightgbm-goss_None_1_2010_10-low_kurt_standard,lightgbm-goss_None_1_2010_10-low_mean_small,lightgbm-goss_None_1_2010_10-low_mean_standard,lightgbm-goss_None_1_2010_10-low_sharpe_small,lightgbm-goss_None_1_2010_10-low_sharpe_standard,lightgbm-goss_None_1_2010_10-low_skew_small,lightgbm-goss_None_1_2010_10-low_skew_standard,lightgbm-goss_None_1_2010_10-low_volatility_small,lightgbm-goss_None_1_2010_10-low_volatility_standard,lightgbm-goss_None_1_2010_10-optimizer
2022-03-18,-0.0010222363446198055,-0.03103317724312038,-0.027176527210624194,0.0023549720400844257,-0.02590823477665566,-0.010570466053222432,-0.020648683684065614,-0.009117972161446887,-0.0035137245538777702,-0.005832455774600745,-0.00558680841629747,-0.014152312448005142,-0.02614598000141397,-0.014283106382542666,-0.010966526436243847,-0.0124096195139745,-0.009027097625679678,-0.01469728717524481,-0.008031020067967376,0.003572309337056036,-0.0005543755412845508,-0.01436294518008328,-0.029008051025194877,-0.011441471911033231,-0.0030885080229490188,0.002856893763872157,-0.018359244854931768,-0.011670225052792074,-0.017279241189224546,-0.011316400211131719,-0.004611303654538463,-0.0021972018565485367,-0.02341238676957979,-0.0022101450063204704,0.01676928108821003
2022-03-25,0.012629238769525604,-0.011092990129862769,-0.011607287634635697,0.012885370611612244,0.012465308966940772,0.004757082873355056,0.0012384903364845805,0.010566896091845456,0.006665529499807917,0.004457426244974173,0.016294947795895284,0.011938943794373097,-0.010921060396520042,0.011155090867373168,0.005134433279139664,0.016101187921706915,0.001858006687195997,-0.0005096874507166063,0.005897947520955375,0.01301608056172951,0.01270394953976898,0.005642900408745225,-0.015883699581470297,0.005638968262942941,0.015225404137674304,0.009719857649539879,0.003715199826984613,0.006379296403648623,0.0014350976265987336,0.006173062135880611,0.009309422982522263,0.017644216171016584,-0.01021625715926945,0.017568420670896725,0.023517350496047213
2022-04-01,0.011866289584706707,0.030730605877400608,0.01856833531184658,0.019688814981592657,0.042299697009688365,0.026677778175777236,0.02742706429079879,0.011316804082049638,0.024934494159838852,0.011649444370339584,0.031686862045272275,0.022073435966535774,0.02851521332658745,0.02303293883959008,0.02367698130097617,0.025012141791184286,0.012433225513223645,0.0027696125508126414,0.01825842115956018,0.028514942777349304,0.0344353717555102,0.020400630027132164,0.016119458882845824,0.03141942412337345,0.019734402528218807,0.02329483050210709,0.032959931485327845,0.019137976732744887,0.028977176150707065,0.02106401675904509,0.02372784455774601,0.015583636116714698,0.026495427989272628,0.024701280716564404,0.007867301295797689
2022-04-08,-0.01389646134231131,0.05314084025256471,0.01960784256344414,-0.019067424244608413,-0.0015623039395934362,-0.009910366284004074,0.027197768992527856,-0.003035875379679997,-0.004905989300321417,-0.02220835074439426,-0.008870054220820045,-0.013208767472569919,0.040551976171186055,-0.01318959309336614,3.7396838872623207e-06,-0.02094148183189458,-0.01064851188909726,-0.025142302739583195,-0.003247201516436592,-0.010510075591016051,0.02060912592569565,0.007758484181020525,0.03052024014647718,-0.007042368713735944,-0.008266809212678297,-0.0184038003402505,0.01963721608052229,0.00048622689959666905,0.021661133000308943,0.002608055542977121,-0.0016844216170756867,-0.011652243044438623,0.0445250163330141,0.001947831351243986,-0.029439267520300717
2022-04-15,-0.000844092925779206,0.04639802901044345,0.01988858322016508,-0.01798211151710247,0.032379610972750154,0.005033742325638299,0.018866386415546634,0.0004846271703171111,-0.014283605283127785,-0.018060982213448196,0.000899886137824114,-0.0032387212967578604,0.045459929074451934,-0.000145388151095134,-0.002058240099817369,-0.015339468064843894,-0.00017104488364132585,-0.011350457028494241,-0.003974893045953851,0.009424301588822119,0.017323995964806303,0.008954606908346712,0.02756605499732317,0.006306669209689699,0.017297253232998883,-0.0019505904230494408,0.01532752207297053,0.004651742085505988,0.013984276736755459,0.0044333204840941625,0.009086827318399613,-0.0011688067048824346,0.037878975481634325,0.004456533718302617,-0.02215071968127553
2022-04-22,0.0058141238177761975,0.018216257434450996,0.00789408746474637,0.0018770253601527332,0.006118155309781553,-0.0007419653430121926,0.01990223776049791,0.0044257497922337,-0.01927845372361818,0.0006789444267287128,-0.002837513338043797,-0.0008103177467903836,0.017449343398513954,0.0006375228700391335,-0.012403842361223457,0.006124717140544273,0.009042271143412323,-0.002375314383695704,-0.011016972088564088,0.003998820678235157,0.0025224087566263612,0.008128399504897974,0.010740144853262426,0.0017090151516659586,0.010240898896066563,0.008507481936251787,0.008239950627863977,0.010892023894457549,0.0072290185759846335,0.010477671622754207,0.008191420421181466,-0.0016338275075099635,0.01313056511819312,0.00625226272599435,-0.013716071808957049
2022-04-29,-0.0008606130501369598,0.009274019962216192,0.008424227886284127,-0.004058839073954845,-0.002706486273699846,-0.012212952534825945,0.0007215835664684823,-0.004985474006976743,-0.015361730633910522,-0.014880400973210008,0.010953331715303511,-0.008176714312896021,0.01284536546694155,-0.006744368193958862,-0.021349723646768577,-0.017213219826764447,-0.010542270158171402,-0.01859776171929736,-0.019979290164893637,-0.012403210616417576,0.010430909596375864,-0.007794691426244422,0.0013646805377231389,-0.004435656915897681,0.003950081034513689,-0.01012682540549506,-0.002950849425290547,-0.0036549002095821173,-0.005000404266799265,-0.005154227035429508,-0.008075215941075001,-0.0180042496476368,0.006210029262145357,0.010872105622874538,-0.023011502657473912
2022-05-06,-0.007927416070867312,0.011627917660480495,0.011179696415223407,-0.001400613553277306,0.0011223834702965344,0.001306396613558889,0.00533023356836563,-0.0009213781223635664,0.004663945738069578,-0.0051165186039310384,0.0008737170604825498,-0.0018980845209107375,0.004375078258668985,-0.0023434736904886875,0.0016096314855265094,-0.006337608824123197,0.008290054585179382,-0.004123787036751412,0.005424450508084033,-0.012536586124775094,0.013874687705585266,-0.004567103986247581,0.00656969747328292,0.00909822041707485,0.0013218691901695462,-0.011872232366555388,-0.002267077843473613,-0.004293294639441286,-0.004694200151263622,-0.004274782806710698,0.01726345827932816,-0.0011659000920139918,0.004177664758877791,-0.0006926050253346879,0.0008163856382198747
2022-05-13,-0.005720080424895131,0.015460332870703277,0.004552814141412418,0.00717860370768407,-0.008163309768258716,0.009286090112366132,0.018796848207866652,0.010232745306556875,-0.0016420627559348255,-0.008166387411863301,-0.006323438464284031,0.012781733675605133,-0.002202893356424061,0.011774225073778375,0.005355659443534581,-0.002149454272017254,0.01193636093458332,0.0059848976677801735,0.0011797167507921597,-0.014172548799093288,0.016811488297129983,0.005142742463254054,0.0020164161325647145,0.006423601774324015,0.00034763383442649315,-0.00019319208263298042,0.008526471713599215,0.006966106406076891,0.008364335852794273,0.005209471372317008,0.017991344940813253,-0.0012069958645600308,0.012503067036499487,-0.013057042885323975,0.007759858670276432
2022-05-20,0.015184846367718831,0.012094238492232448,0.014084414397164896,0.01732996901254963,-0.0012186176303819536,0.01698211510033938,0.02335059347929922,0.025154635837796466,0.013837177052664951,0.00848869383697313,0.01956992241965435,0.014804958849799987,0.00744386204549052,0.018545411505801874,0.010844504470010764,0.009825214892771585,0.019075306613448723,0.01742381195438321,0.010935948419346362,-0.0021931730533936984,0.007902634081431903,0.010112106172091432,-0.004845047584125901,0.016715544698649658,0.012778798009428933,0.012852602308043914,0.014992926967878692,0.015603823351634558,0.011500135007994045,0.011898932231485384,0.026149794372849863,0.00998933420307606,0.006234769826497681,0.0033866012625466415,0.01423526869012747
2022-05-27,0.014979305257583094,0.018620022193074192,0.019181901767804235,0.01890871176225601,0.011531449218648546,0.03273778801202309,0.021678263911767182,0.025554164809135825,0.016418011587319953,0.01377868472542763,0.030421618032341422,0.03534059517369186,0.014335539379223857,0.03524335085565477,0.03154367874424857,0.03306264348494184,0.020994156504091237,0.014136521167928108,0.029796819750222334,0.004069115590411822,0.02291469639801783,0.01442287525146388,0.004585204067214324,0.02737009982529034,0.024901056681882194,0.014554516031339447,0.02699159719584163,0.01497590807616694,0.026953945101812725,0.01844428875282402,0.03610623493535527,0.01660245022837142,0.017710497566936975,0.009007201877228086,0.027650650390573545
2022-06-03,0.0177704977589477,0.03767359957694807,0.034022017880155415,0.026927896209601267,0.047500311963390086,0.039997011893165596,0.024124423478181077,0.03109529693992262,0.029694337942502057,0.03681545549365622,0.04821506677068989,0.04966280920517121,0.041335074728978786,0.049384935376586794,0.05323983405451742,0.03428066951103514,0.019622047684917168,0.0183460329725773,0.03817613267971027,0.016351729960712477,0.024093611425977934,0.01643681645349366,0.030055602187599596,0.03247986053341857,0.04678880796893741,0.02983737370777541,0.031920438044335586,0.022188069738808432,0.035468064238368666,0.020640682823578393,0.03152807906765685,0.027128315888610782,0.04047502272138153,0.04269179440374068,0.030771911731478477
2022-06-10,0.04989742812266877,0.07044905124827402,0.06123827242422619,0.05022340424701215,0.07301446174587622,0.07481223072444457,0.056188128153625096,0.06491448769666879,0.04865914496274469,0.053759144405304195,0.06935671135193666,0.07933726225792251,0.07400858239697837,0.08361770516999778,0.0793298763065213,0.06654181164290075,0.05215213182542566,0.04929007565744336,0.0519995835214846,0.03837392356145749,0.04782510060451185,0.044939040094475434,0.06960840184968678,0.05855291093976593,0.06572140288725478,0.05897646684512193,0.06134693113234065,0.053934560751083785,0.05688169739770737,0.05265068354500972,0.03139590393760458,0.051879845886268275,0.0819433668023464,0.07459505534574255,0.051049920616316836
2022-06-17,0.03667382440492022,0.07290709275627377,0.06241548412544541,0.04325164249930002,0.05913395385537175,0.06134642953501401,0.06014065054507563,0.054047082784188,0.040515273644403715,0.034571885700117544,0.05800355413754253,0.06186279925124753,0.071859450742825,0.06501599667226009,0.06606884688941655,0.055412011868790766,0.04012911764198645,0.031940555907699696,0.0344808807823504,0.021110536647698266,0.051621056613887085,0.03821164836509007,0.06130114409898683,0.052151894520544674,0.05377739571468415,0.035411619472328085,0.0589820378559195,0.04624713664469062,0.05294330453673894,0.04741804729570717,0.014869682708294094,0.02135085329064136,0.07682782733443601,0.06582867492837767,0.041755486927551336
2022-06-24,0.009478444972011685,0.02951931028548829,0.029439708162744285,0.02075303394931454,0.04528348012772067,0.03371980275716811,0.014817727711815807,0.01444946224270793,0.014183461261560006,0.017924046943740793,0.02402153162821205,0.028480801537413378,0.040000995254498184,0.03248752984130713,0.016413308677008225,0.019320481274484887,0.0008566421373709497,0.014616881390586974,0.0027411698552480246,0.008073370566800074,0.017458332765884366,0.0009093324275663862,0.025370799650797304,0.02944395737969553,0.025041910258770953,0.00035750078616473104,0.007916432820734101,0.012836601128580444,0.014145501590128883,0.009236239605790734,-9.008339936638928e-05,-0.0005917742807433653,0.03356045712149643,0.04389866032330996,0.011595829778816966
2022-07-01,0.016825069382934144,0.04367366138258586,0.045520706712070376,0.03805483494344266,0.05715139501284626,0.01857107632701855,0.017597242795441736,0.02239191712195353,0.020344601330079995,0.026851788397577854,0.061553728528791304,0.013730816529070008,0.05476621860797664,0.018157054621500156,0.015699608566791867,0.021512590055550444,0.008666103876333897,0.020541258165698816,0.019253329617515275,0.011218473336503455,0.030188978458976785,0.02418795690054169,0.0487173878965713,0.025907418646319926,0.013807394561879894,0.00041110312350566686,0.02666180260655952,0.03093516259356162,0.028314414926236958,0.031052878734741246,0.01990459034663885,0.0020785863134383737,0.054200013697509423,0.03986866417429876,0.01790383288687295
2022-07-08,0.0007671402507857205,0.03551487358999491,0.035493864488382265,0.01812094016283687,0.0580690480671405,0.005867774883386799,-0.003981856443187543,-0.0029823615481596637,0.00954789833556839,0.012532702783261976,0.06012150245842473,0.00834236231413531,0.0570832334095027,0.00888985099825533,0.0260867469630982,0.0034132890259461245,0.0020339581519558192,-0.0013248193158187324,0.008950434906696962,-0.00030243096230139646,0.01378430491019215,-0.00966222603375662,0.03903243936185459,0.01622134148524757,0.003799685935085398,-0.0009656432872004739,0.008727782063461,-0.008197184284689919,0.014958711411849913,-0.006993323394365827,0.007859086989193057,0.002775762044718138,0.04266649670853903,0.03994329190236533,0.0005913910786013419
2022-07-15,-0.005442632040883524,0.05153630411361222,0.04366613644954606,0.02827882883334935,0.065789972163519,0.012173133869453553,0.017515351447866062,0.005277260002201323,0.017672174593023164,0.004824589082757677,0.06996463511967606,0.014224027440703804,0.06387039520264604,0.010904113691260915,0.03446794745392843,0.007596252480230436,0.02793911542507338,0.011012446391177296,0.02509836015042238,0.007030203612232647,0.02598842609760092,-0.008800805592496122,0.0462301037780976,0.015109889014017528,0.018385796983675495,0.002726186086835155,0.023774823257782806,-0.0032060452906045307,0.022945860877439415,-0.003346751669279888,0.01537756748340991,-0.0008728980872305853,0.046869308751342945,0.03467424206489469,0.01411891809408377
2022-07-22,0.01874983504670331,0.0468486681966833,0.0406825726182267,0.03834276840209447,0.05769450715384437,0.033663295320337204,0.03674468496483684,0.025666516660215584,0.029197811390295363,0.01993618224138129,0.057859905473513114,0.030437622035275436,0.054146158259870764,0.03499676851622624,0.03290045986235601,0.01892457255136153,0.04067485763932233,0.02343756450939332,0.025806333734043594,0.03018898315374396,0.031143339579263036,0.017719140935183283,0.04413983062092607,0.03797366756924944,0.03912901949780294,0.02207526165549325,0.031059016213343553,0.019870807946454936,0.03333073912440751,0.019556118017461634,0.03603003428738108,0.02213359772405071,0.04574982490280799,0.03469967415315517,0.024325869887450557
2022-07-29,0.002700811811344404,0.03243158832479807,0.025645898681452464,0.019518479395385927,0.04216470117066659,0.02773850221892843,0.022226619017258847,0.018126469331806384,0.01989254015339396,0.014490368657020778,0.029134347398298593,0.02090610646949046,0.04156039649679935,0.018769125163579984,0.024273201165247203,0.00861606701313616,0.028395265798074734,0.01944766672168026,0.0050362603594202434,0.012993440782883142,0.01989267712181507,0.007280761875889591,0.0313825470621375,0.023633147733474368,0.016951006341976636,0.005380051096366493,0.019515466090121843,0.008659349034201902,0.01585786137322447,0.00975852061348221,0.01531368583621755,0.009715923434521944,0.02577615564991298,0.024414415607395216,0.016231100320705943
2022-08-05,0.001671043408244341,0.03234664571342848,0.013177386554660388,0.010292809775647685,0.031488625622803086,0.011235952656501463,0.013392080170447473,0.012586807630722134,0.012169766996860973,0.009068987573451827,0.023233416023056633,0.009776996360082576,0.03433163552284871,0.011710336377518527,0.021142999845827563,0.00020879468576864488,0.017421735295130924,0.006514064953376098,0.014662682259533672,0.004949888207558669,0.020226882295523357,0.0014540176573336948,0.023794225928064686,0.00047465808985513666,0.01349428256262726,0.006506245441491198,0.006478397004427439,0.0022299327313859067,0.012098293914544641,0.005815521891658657,0.01838669049861099,0.00680475873730761,0.027048377531953004,0.010232037078015939,0.006620382878126877
2022-08-12,0.005460579090096852,0.03909168564633816,0.003442642993896698,0.006632138412763749,0.025959381673504558,0.005532477375445443,0.050424755250316845,0.04604442739426931,0.014106416247642865,0.01475076704067189,0.02597031677393781,0.005952111854571259,0.024530437424390133,0.004909176650750416,0.024085378836756984,-0.00040760586864924423,0.030473391132348537,0.026472921327600867,0.02865925797047301,0.01879156002826716,0.034676160295111245,0.037542796873686696,0.025398137643768175,-0.0009811518863729984,0.02511519192005795,0.021440588108221026,0.04306310894990018,0.039097631466538905,0.04714777902798385,0.04249926783381092,0.03663559360399353,0.019589138916117046,0.03763301145226102,0.015754882637954715,0.005532750752956275
2022-08-19,-0.00045313679291263234,0.03667816547203542,-0.0023255399203967225,0.009564301560885191,0.02145822413006485,0.005495456926836294,0.052847231514232124,0.046613777859220815,0.025031624693327842,0.014045200036342784,0.01625687760439251,0.00938378143954174,0.005977433407559634,0.009384597657121286,-0.002924915696311781,0.0035933978939619395,0.03786093260867001,0.015913113967139358,0.03477658241181977,0.02287871479100563,0.04384394350302323,0.03145675344326982,0.0246658231814269,-0.0007397651995973856,0.044217499081929915,0.02111486860160148,0.04367090537615894,0.03783454157359794,0.04615275096303921,0.03827325852260524,0.045967741645008234,0.03123038910120839,0.03129350992736011,-0.0002639103507206562,0.014765239977767759
