,tabnet_None_1_2000_10-all,tabnet_None_1_2000_10-baseline,tabnet_None_1_2000_10-high_autocorrelation_small,tabnet_None_1_2000_10-high_autocorrelation_standard,tabnet_None_1_2000_10-high_calmar_small,tabnet_None_1_2000_10-high_calmar_standard,tabnet_None_1_2000_10-high_drawdown_small,tabnet_None_1_2000_10-high_drawdown_standard,tabnet_None_1_2000_10-high_kurt_small,tabnet_None_1_2000_10-high_kurt_standard,tabnet_None_1_2000_10-high_mean_small,tabnet_None_1_2000_10-high_mean_standard,tabnet_None_1_2000_10-high_sharpe_small,tabnet_None_1_2000_10-high_sharpe_standard,tabnet_None_1_2000_10-high_skew_small,tabnet_None_1_2000_10-high_skew_standard,tabnet_None_1_2000_10-high_volatility_small,tabnet_None_1_2000_10-high_volatility_standard,tabnet_None_1_2000_10-low_autocorrelation_small,tabnet_None_1_2000_10-low_autocorrelation_standard,tabnet_None_1_2000_10-low_calmar_small,tabnet_None_1_2000_10-low_calmar_standard,tabnet_None_1_2000_10-low_drawdown_small,tabnet_None_1_2000_10-low_drawdown_standard,tabnet_None_1_2000_10-low_kurt_small,tabnet_None_1_2000_10-low_kurt_standard,tabnet_None_1_2000_10-low_mean_small,tabnet_None_1_2000_10-low_mean_standard,tabnet_None_1_2000_10-low_sharpe_small,tabnet_None_1_2000_10-low_sharpe_standard,tabnet_None_1_2000_10-low_skew_small,tabnet_None_1_2000_10-low_skew_standard,tabnet_None_1_2000_10-low_volatility_small,tabnet_None_1_2000_10-low_volatility_standard,tabnet_None_1_2000_10-optimizer
2017-02-17,0.03382631519970141,0.024295652259555562,0.021635363265477055,0.0336370059564351,0.03102314489357569,0.027124441848422585,0.034778642982585296,0.03051288458400432,0.03986805224693571,0.03888311049888457,0.035991289505622415,0.026523307172271537,0.02798886017065109,0.02647216254507745,0.03756728524968197,0.025290351043653042,0.033515444813538964,0.03894389107033264,0.031088669314502642,0.015396311728980833,0.027049281483241688,0.021298401707180805,0.017496354595159743,0.01650503829937135,0.01885072362137818,0.023242342276445532,0.03698453299026159,0.016574120607407452,0.039247349191684336,0.018750361555840766,0.035529208917320865,0.027918295409652853,0.03134261350691859,0.019606181650888826,0.031176875265750446
2017-02-24,0.04113326752399798,0.037820619630883706,0.03675501318751628,0.0416386100301955,0.05390485259061088,0.043726698283994635,0.04422257301490041,0.04257947019981381,0.0535270291828742,0.04833203129348958,0.04488709249319055,0.04032466034048639,0.045421134193241224,0.042579026397847004,0.04265920661984907,0.029618233759387914,0.04540929947412651,0.05517338654571734,0.027704707612530525,0.02984546036639007,0.040975274023816816,0.04626731660994196,0.03681108016932214,0.029728444581143515,0.025599459016015073,0.030990765308714745,0.04862139017584387,0.040278948737905884,0.04768511595988252,0.03987272200429396,0.0449671247812037,0.03860477978514323,0.04238286592852092,0.019567598551232503,0.03234362163751339
2017-03-03,0.033520420809906595,0.0516409443431768,0.03667939482091604,0.02915718563386743,0.049359079499382646,0.0462295927842848,0.06156106998408135,0.05507828797791659,0.042927163078665384,0.05187891637150822,0.04304643919062778,0.04125095774257059,0.04206230068957821,0.042812899807007955,0.039049141356851565,0.03762269341712806,0.059258112173385565,0.05666662117219484,0.04531828790413682,0.04235230824486875,0.05145370956446296,0.04907452709383572,0.042649245314698575,0.029719508366901615,0.03374275502108,0.025086022123832683,0.06003908320560424,0.04734701386285477,0.05106772086098018,0.0441389435041525,0.05391221286109244,0.037945431870880474,0.04806473464534307,0.02467025125147916,0.03597317408383326
2017-03-10,0.012867381336530554,0.0598445574870398,0.05725476424746828,0.028241289555473666,0.0589373898903767,0.04359222930461046,0.06030882981332841,0.03988689648198404,0.04522150882409768,0.02698691473669613,0.04472687171304284,0.0348372413491449,0.03471024793866737,0.03596462275744495,0.05994000064334171,0.03426317778766299,0.06336763725682591,0.03963720698763787,0.053132590743776124,0.025224714459684563,0.05204699713215603,0.04820666898053882,0.0513606103441374,0.04131775805907982,0.04063285310782294,0.03167440896497616,0.06380048177491797,0.044119466824422714,0.05108424778808062,0.04048881857458583,0.05340198866705286,0.025901913859780655,0.04648255190830294,0.03248126908172086,0.029397863147979156
2017-03-17,0.028141819320792606,0.07351630833425367,0.059787922136026836,0.03231815111271381,0.05003546571450172,0.034510544327617444,0.0602008425562193,0.04706879131096535,0.04320935193454067,0.03379269805866753,0.047455267096018446,0.02805687147048468,0.037732062282077594,0.03085955958907881,0.06024132205358341,0.03616813542406076,0.06263079428120141,0.039145742246593285,0.06265398873772028,0.03337253860427495,0.05993285055542176,0.05082392950075108,0.05997717117297373,0.04019673182414207,0.05484380951271389,0.04207814203922279,0.05945655165213005,0.037957063283849714,0.05950234962360042,0.03741901098676891,0.06738787389844514,0.045726467540708325,0.05699587096564521,0.04862341083929628,0.056912991410823066
2017-03-24,0.03928382220709617,0.06310529816261598,0.06431769798071181,0.042283826350869344,0.0520762512450108,0.049609503038503686,0.06552323729603113,0.058059851657564304,0.05322992995544219,0.04062135701677727,0.04805514988070345,0.04445230282982871,0.052111264478254385,0.04228748882296594,0.05281270113419666,0.04794952418543732,0.06209677490132903,0.04066472068640109,0.05786251766099908,0.04761931570120718,0.05512884848809126,0.04484345484974639,0.06415230074082902,0.05856600530131546,0.04879819221966322,0.054998317982568184,0.05883277976883234,0.03892489994162862,0.06103539048773214,0.03616852344172181,0.06357187216295865,0.04849200955238682,0.05575688920321748,0.05505999401267504,0.05704769086894587
2017-03-31,0.029727835101419135,0.03319233858210911,0.036418651946887814,0.050204338512311354,0.02537829890271007,0.03137626538602077,0.04804026119216577,0.054793172426464504,0.04469097187012953,0.03672399817497901,0.024753547339622768,0.02799007090835913,0.03891780464826726,0.024152813417498035,0.04703459570137332,0.02358664146651458,0.04195706137324398,0.03384275995365235,0.029462469458588787,0.031711047869194126,0.041301409064771935,0.042384692541601925,0.03312369521507791,0.03660478866434772,0.048826253137568824,0.04584996949560373,0.04346431479267543,0.03713449480679653,0.04385694464280133,0.03752771045304349,0.03614435291321164,0.045802959356890396,0.03281439486316968,0.03251871427107563,0.04814877992358809
2017-04-07,0.023352382995217903,0.013552738879427408,0.011434306331152118,0.04632206675812788,0.01809551899776832,0.012894222228790294,0.04237839783983254,0.04399903574738056,0.042495366126536434,0.037253086703488834,0.010591901313693775,0.01793450529637048,0.014522152423539271,0.009759559652572794,0.033018309680129976,0.012336653949402615,0.029356414739280908,0.029822683582912225,0.01512289104315683,0.016894625141509315,0.022889322757955074,0.03577362747615204,0.01690745956698306,0.02497477105169414,0.046541127065645595,0.03785061671673794,0.03252287168769475,0.03876419445727795,0.0324350725497948,0.03932570057175417,0.030640294823887193,0.034637926667469836,0.018803745930728474,0.016648291679859883,0.038749318191387945
2017-04-14,0.023836712354809133,0.008482483549569124,0.00546039804062147,0.033886849536507016,0.0030960974705551364,-0.0025568403166569605,0.027465648987709416,0.037999615214438454,0.020684311594720683,0.039395382513776146,-0.0009110630736402259,0.004380133371492514,-0.002712476611817731,-0.00015942874471482044,0.021415962631765085,0.014232625586046222,0.025071008821210595,0.03584885872695445,0.0158038666089813,0.007871520776335992,0.013475594309678512,0.03279083161538427,0.006844642127852615,0.009959993573066817,0.012139339295650635,0.0249724051328051,0.026550501737626346,0.031451075878691115,0.028869147049599617,0.03271264880919294,0.020084666974846378,0.026337978699154715,0.014144378202192175,0.008189794811988086,0.022695185039037717
2017-04-21,0.009100734651270738,-0.031766270331223576,-0.036329110219320566,0.010903256148718368,-0.03128091196044161,-0.019960948559277835,-0.00812331102237308,0.0022249190800209557,-0.0052305806347741814,0.011267729088707379,-0.03251906943391909,-0.016036371641814155,-0.0350187293249886,-0.01725162188887917,-0.008687966858144673,-0.004725308500594066,-0.009759645698904985,0.0015600258904573529,-0.023885525476741522,-0.003067817468458305,-0.013892284430789945,0.0036831026517784235,-0.03358972693337438,-0.015069307331867333,-0.016107427815462916,-0.0015212149208668456,-0.009365116143368445,0.005478474760090958,-0.011186605407909177,0.00435266483016495,-0.010809000936855722,0.006018910216343683,-0.02754324050179533,-0.01838662389055029,0.0025246098000919885
2017-04-28,0.0036622746077577357,-0.027251298021661916,-0.03101924356649727,-0.0008884275041558436,-0.02651068835074029,-0.030258128755559253,-0.011661174161778554,-0.005402214748401238,0.0018301926320684649,0.009796392008036755,-0.025698706596165008,-0.02540048097232601,-0.04088190793538715,-0.024062535020541512,-0.010043605354113814,-0.008471526127473256,-0.008453359361888532,0.004072988844097412,-0.017525842094904785,-0.010140397881149283,-0.02106094934356938,-0.004333427595520153,-0.0251404782232773,-0.02126645179586389,-0.014133452956673852,-0.007657219026903119,-0.01526546045378981,-0.002492770906474882,-0.014893114426365109,-0.0022839257693127927,-0.010780013363856604,0.0036810227098411875,-0.02254640943190193,-0.017127481259162733,4.49082445254682e-05
2017-05-05,-0.020741028017005742,-0.03283883862453022,-0.042189892841065606,-0.01759332670770593,-0.04391145774625352,-0.04492257014688637,-0.017620355581882102,-0.017652906484115743,-0.0207039723024094,-0.013441633507636892,-0.03192502394829429,-0.042807488084338055,-0.04541504785969818,-0.041931084105002535,-0.0313363466940598,-0.03503552422646994,-0.026067169394987225,-0.023419211624890673,-0.031817489717700966,-0.026935580965292163,-0.030068605305281264,-0.029347254061139087,-0.032874667457655556,-0.043296478200482,-0.04224438653900143,-0.034640408587303405,-0.027671027912633765,-0.023375761983069863,-0.027921117657027147,-0.02232250778936666,-0.026984552635170477,-0.020453446608432534,-0.024057732448170454,-0.026434093627754958,-0.02815565853294285
2017-05-12,-0.004097771393527738,-0.0067496334038968375,-0.01026442148547515,0.003196426250286558,-0.025722837141187452,-0.018522325115240462,0.0011877430875381733,0.00036608124331512107,-0.005285081419658218,-0.0011045952972584003,-0.023972258577432532,-0.012784117109317985,-0.027728055812674172,-0.01173726333308723,-0.017059588033808238,-0.014231697041480466,-0.003630786842216849,0.0013586579897799339,-3.305702078832357e-05,-0.002838284466112743,-0.0085881851300433,0.012105654237243435,-0.014928204138876166,-0.02423570426712107,-0.0032675926749531096,0.003443271252679647,-0.0034073271558399524,0.005830161378158953,-0.0034001094657115,0.002853585969185058,-0.004773780250958616,0.005962389461312212,-0.008117736087470753,-0.010223569359348114,0.005485588851426628
2017-05-19,-0.0011249141830436328,0.00975090882204705,0.01302814977840542,0.02266509273538992,-0.007604038599490335,-0.006274476400350564,0.016444919548908206,0.020639987243717337,0.008615580381238636,0.004690151251038888,-0.0183403327904366,-0.00863623293332174,-0.009154424240133976,-0.00822014899939585,-0.00030011191069003325,0.0011948151285556547,0.01702044696185323,0.016171814821711452,0.007788900604150209,0.005643345962566422,0.018992982320950674,0.013519622748606661,-0.002982488482993201,-0.010385922922739318,0.006564334246719618,-0.0036505913217093127,0.00947648851387737,0.020645330911039532,0.011549975858332034,0.022650072697511296,0.013858006871198933,0.006678284341779495,0.0158025240827151,0.00011496105914787364,0.02162408857164895
2017-05-26,-0.0034147057314781962,0.011318110752358904,0.013681213965272252,0.01115810497525626,-0.0023026655960640767,-0.0037810520270627934,0.0028429397070602828,0.0024111537932186545,-0.004274232726244894,-0.0032419335826141702,0.002207467564206713,-0.006308639224950692,0.003521749345448301,-0.00424649672910285,-0.0015329916753721465,0.007238950795756998,0.00865810931619197,0.01321981409614876,0.017058071617317032,-0.003996728296505937,0.015490265487198876,0.015281956591996606,0.0035100482216540055,0.005627518253467497,0.01356709189369819,0.002364493756359893,0.005669700082454364,0.01590659436096654,0.010188356283513599,0.015516267984519556,0.006021167171238804,0.0001903960637147098,0.020929699010046838,-0.0016901623258437596,0.016599705372880937
2017-06-02,0.005142509371085648,0.031106914757369646,0.017052502283222543,0.013197061218081101,0.020408793705306346,0.011677853744998952,0.005358221558053686,0.013947226645840373,-0.003798378923498584,0.007298910759179594,0.015857367427702943,0.010673934702509779,0.026969643127378227,0.013137837631679068,0.011035040073613252,0.01664499789795495,0.015054462747819242,0.01565188607926179,0.03165594355795565,0.012047460798821956,0.033843902039533885,0.02562320713871469,0.0328215386684329,0.01527089541637367,0.04097378781854414,0.01455560129739618,0.018106422747807865,0.02910443006788018,0.014356316090598042,0.03101197711603167,-0.0009275479943308117,0.011404214838484392,0.032953963184013106,0.013169538821480647,0.01920832728604738
2017-06-09,-0.0037465100558399995,0.010653653134853296,0.01370850239804888,-0.00042589409804558214,-0.005604957029129856,-0.0006531435608087182,-0.00389386825801317,0.0025253150725362715,-0.011621505742564953,0.0043336313633221225,0.00373813086395171,-0.0019244692266164641,0.00014446882565996702,-0.00043514010288783105,0.011150103964436466,0.010761627292236809,0.009009798312284016,0.006683561281507189,0.014919729032382067,0.006068557490672691,0.030831525490571145,0.013196938286386916,0.019481043264944296,0.006027528344185261,0.02000806554095186,-0.00217974564155762,0.007440144521488447,0.011269579683257256,0.007080850552072099,0.010801645156944624,0.004867299205310044,-0.009706138051965072,0.01806943836942073,0.006232529607796762,0.0006529990919830685
2017-06-16,0.0211640090894486,0.05681550728853427,0.04941402672540347,0.0187392802526619,0.035891578523784884,0.04340305179687991,0.034153938280192066,0.03338847841798748,0.03382364901338159,0.026995063285788604,0.036673987440470596,0.03764587809443177,0.03495184761422371,0.040129276735191365,0.05765329529518966,0.04259398795690776,0.04568219260158571,0.02397030894762953,0.052892349350572895,0.026716055773561845,0.06047973120954894,0.032973154151344636,0.05892911002010192,0.03939076152370023,0.0546828648495981,0.02619020049350834,0.04717095698536254,0.026869901037313043,0.04834015201712893,0.02915802339225665,0.03282930448382587,0.008699790315045152,0.06604930640299729,0.051195415810477374,0.021974231839128878
2017-06-23,-0.0027105774152882543,0.05075556399194238,0.04044425706321298,0.008254996471533835,0.022594201742263936,0.026424841057190427,0.022771830142933314,0.013442559780117134,0.026029465239006535,0.0037013427008549347,0.02841596530626501,0.02857164453467491,0.025303543608120375,0.026786929720093368,0.030849706969446212,0.021571748247739893,0.033917358170531736,0.006520866504278774,0.04768791998510917,0.014101180306658016,0.05645159942566306,0.020322099016516777,0.043826028537495364,0.025433930412867057,0.04105868852772154,0.01105504220156186,0.037277616548824735,0.01335214663345892,0.040186535987610024,0.013721212516682768,0.03771034956747674,0.013201409602776291,0.05099003486072807,0.03532036089005784,0.0015745987317930003
2017-06-30,0.02009998610397784,0.04219042267439314,0.0389356706020327,0.02677280925517458,0.05003419862161782,0.0498075390503631,0.039513933849384,0.038275602149779195,0.04909264524032675,0.03598837478943495,0.048043605302329956,0.05125839115000492,0.04838554240218589,0.04989136413686788,0.05031683776871388,0.0348432461980609,0.04227727615889473,0.026939160932868203,0.03765621988409081,0.03046356577475868,0.05144220037583462,0.03043572026409532,0.03940168614318658,0.034840793484686425,0.030935496683462765,0.018158879883951866,0.042475513110456775,0.030203578157062327,0.04415100489975078,0.03147783489374058,0.050347135992751764,0.038255980442783256,0.038009843441789946,0.03550158332322655,0.02451299457372173
2017-07-07,0.0038890427767070365,0.01946758498106759,0.005068706120725031,0.011036313116608484,0.028698706931079457,0.026122722083389893,0.010273831973625549,0.01179418451151369,0.02458998084754284,0.015025761968633694,0.02589540388130654,0.018220461441131833,0.01986974287056912,0.01824869614810794,0.02568638061690674,0.020480246381614216,0.01676954323366457,0.009833168868319522,0.021819954416706103,0.011639037677772386,0.01233856694856876,0.007820725723133125,0.012638920846758715,0.022797076954558584,0.017837132077542634,0.01184431552185906,0.010472915468732752,0.014755083323694178,0.014456458081033357,0.011705158751762422,0.01503930310361205,0.018183583456509937,0.01797283153658096,0.004060467783347818,0.021286376076708222
2017-07-14,0.012453362436142036,0.021569825310048703,0.012302087265483564,0.024989108124616105,0.014215129722510792,0.012946657276325288,0.017411140633538005,0.014872042868719324,0.022083447944368832,0.024520786604826178,0.01565841541144961,0.016188022033584097,0.01313194783165742,0.01317328298265329,0.022967417371394915,0.01824789039154451,0.013569555037860151,0.022095360505246107,0.016073632744196233,0.014839032157854565,0.031068963441753906,0.012333519203220004,0.016634671304067147,0.018626508892680225,0.01738832018559238,0.011841372561675525,0.011321382103140792,0.01964108591486683,0.024560112408204215,0.01859895212534965,0.017889365366587362,0.02156130461338638,0.025076658270822616,0.01581571862496164,0.03961644115844673
