,lightgbm-gbdt_numerai_1_10_10-all,lightgbm-gbdt_numerai_1_10_10-baseline,lightgbm-gbdt_numerai_1_10_10-high_autocorrelation_small,lightgbm-gbdt_numerai_1_10_10-high_autocorrelation_standard,lightgbm-gbdt_numerai_1_10_10-high_calmar_small,lightgbm-gbdt_numerai_1_10_10-high_calmar_standard,lightgbm-gbdt_numerai_1_10_10-high_drawdown_small,lightgbm-gbdt_numerai_1_10_10-high_drawdown_standard,lightgbm-gbdt_numerai_1_10_10-high_kurt_small,lightgbm-gbdt_numerai_1_10_10-high_kurt_standard,lightgbm-gbdt_numerai_1_10_10-high_mean_small,lightgbm-gbdt_numerai_1_10_10-high_mean_standard,lightgbm-gbdt_numerai_1_10_10-high_sharpe_small,lightgbm-gbdt_numerai_1_10_10-high_sharpe_standard,lightgbm-gbdt_numerai_1_10_10-high_skew_small,lightgbm-gbdt_numerai_1_10_10-high_skew_standard,lightgbm-gbdt_numerai_1_10_10-high_volatility_small,lightgbm-gbdt_numerai_1_10_10-high_volatility_standard,lightgbm-gbdt_numerai_1_10_10-low_autocorrelation_small,lightgbm-gbdt_numerai_1_10_10-low_autocorrelation_standard,lightgbm-gbdt_numerai_1_10_10-low_calmar_small,lightgbm-gbdt_numerai_1_10_10-low_calmar_standard,lightgbm-gbdt_numerai_1_10_10-low_drawdown_small,lightgbm-gbdt_numerai_1_10_10-low_drawdown_standard,lightgbm-gbdt_numerai_1_10_10-low_kurt_small,lightgbm-gbdt_numerai_1_10_10-low_kurt_standard,lightgbm-gbdt_numerai_1_10_10-low_mean_small,lightgbm-gbdt_numerai_1_10_10-low_mean_standard,lightgbm-gbdt_numerai_1_10_10-low_sharpe_small,lightgbm-gbdt_numerai_1_10_10-low_sharpe_standard,lightgbm-gbdt_numerai_1_10_10-low_skew_small,lightgbm-gbdt_numerai_1_10_10-low_skew_standard,lightgbm-gbdt_numerai_1_10_10-low_volatility_small,lightgbm-gbdt_numerai_1_10_10-low_volatility_standard,lightgbm-gbdt_numerai_1_10_10-optimizer
2017-09-29,0.012801694625629112,-0.005553594118853789,-0.0042252618891110575,-0.001936672809747606,-0.002154564038389872,0.0045057420075915065,-7.816299443577076e-05,0.007291532548286309,0.007976793150580058,0.01926195020128658,-0.010816105966229955,0.0037896256675504247,-0.011677873087296326,0.0031233757093664023,-0.001478370050979226,0.005732074788392901,0.0035562334521725266,0.005669047191382966,-0.0013148785116355677,0.00782997248376339,-0.006911173430367827,0.00816558347016205,-0.007008420186775277,0.0017434954184479686,-0.00392781842665576,-0.0017983338149183414,0.0038111223189668192,0.0032906693775320234,-0.0035824096467543904,0.004894290326049566,-0.011022590808406384,0.003508414370450367,-0.009755458260631024,-0.010019559978032331,0.0143631996856574
2017-10-06,0.017919399013702826,-0.020924765298139716,0.0008581124770264487,0.008506900159617472,-0.0030228995466031,0.0018179185150967035,0.007511150707729984,0.00972240121468012,0.005771547923552097,0.026446900886117973,-0.013220455158574208,0.004931845487749103,-0.03034047849343971,0.006356432010992386,0.01642277955138682,0.019381828399460975,-0.003278156229280643,0.00910756428239215,-0.01015094606315936,0.016364188864635996,-0.017485740264883746,0.01385107212619657,-0.01640393117584853,0.007419538835927566,-0.019887081753037935,0.0028408446945045237,-0.0009336520906179129,0.008335219219636867,0.001915520955868657,0.01295014899775369,-0.007948462242506104,0.014336308212728978,-0.019923901835484824,-0.008355382598119696,0.010888662715041948
2017-10-13,0.019014327961418206,-0.010425497776684648,-0.0023275035413917867,0.007872451296367189,0.009778281377898435,0.012773094817957626,0.019685860418903283,0.022171782718695708,0.01749391557610618,0.009777698955992547,0.007695540642454708,0.013723170551932071,0.0011904703756283532,0.0177161095332012,0.024086785945244646,0.022813466053504188,0.005061246362138155,0.011138090922662774,0.000386873750983914,0.02631731623930661,-0.0029135655841882736,0.023600318048354444,-0.010577801049201682,0.011005735544550484,-0.012249351919090809,0.013965458064780115,0.009864771030922322,0.0203329311563412,0.0122513903957614,0.020712087817072157,0.01120506944183952,0.017716109533201192,-0.005669877253787682,-0.005821452554794179,0.025137766274413612
2017-10-20,0.03218283119866441,0.0017444961778499248,0.02148171315473075,0.01896753285841874,0.01605313135806635,0.022699391985192337,0.021371477808559726,0.03318672908074687,0.034482794258947506,0.03250539320104872,0.01880028925934663,0.015334856457355746,0.0156905763211213,0.018315428251254075,0.034886214905752784,0.03369558590957589,0.015409025357813813,0.022545818732479173,0.009000832358236555,0.040771880730142096,0.007526034672853636,0.042051221548435526,0.0007417617191889914,0.022298443635069023,-3.802974013683808e-05,0.022435437957091596,0.012118253044940854,0.03667106768089375,0.02084269717705867,0.03994395220012682,0.01914859223306637,0.029900319644371447,0.009705436912588227,0.01765023501459679,0.028364296258806484
2017-10-27,0.026058944704504417,0.021995641779589743,0.03924356875352484,0.028140811593973275,0.03990327231477166,0.027638221835261798,0.02927955964472648,0.033264233104771064,0.05157300537042891,0.042104754985449196,0.03883283461294686,0.02382941118841586,0.03219844632032013,0.025061322927813944,0.05157067991174197,0.03434222854732833,0.032253675964134566,0.03908412949230261,0.03128875595022896,0.03737767883960406,0.017163629203515628,0.03869490584457867,0.016229230834875912,0.03284550519995676,0.015412268129925868,0.019216863882901766,0.025618415624500214,0.03458538432127985,0.02996251779284252,0.03650243432631294,0.034050674164455216,0.032160076251985886,0.029709769501807447,0.020026704870623108,0.029060385163483873
2017-11-03,0.0034669099798492965,-0.010773393882269016,-0.006245357618958905,0.0022015457155011298,0.018918823579103305,0.000979445478030039,0.005119045962734071,0.003950627845568668,0.011078195403890722,0.008661197728456553,0.010290037696869056,-0.0004874799550130284,0.009645852253200898,0.0043954225566728644,0.020789305436762398,0.008977357924866015,-0.0034035332448253404,0.008026851595248737,0.0015779070672060273,0.013188727497633708,-0.012617758099449847,0.0040915614983388325,-0.009624726674859571,0.011253421947530021,-0.002957870359268748,-0.00832608238983673,-0.004517545762974744,-0.00029561340103639,-0.0001817378520321672,0.0008470488740416406,0.011623987742955474,0.012864174948184533,-0.004703624487268836,-0.00979329721436393,-0.002396884967287294
2017-11-10,-0.006070275067704043,0.013262105649871915,0.006786484763683804,0.004896269921607116,0.02036929313131943,-0.009131167212845844,0.02076863429513845,0.014291204866931969,0.007829257143264849,0.0047486873175870414,0.015754298290315282,-0.011213818195458523,0.01796861610592624,-0.008607104279747113,0.016094317034871332,-0.014785027835089339,0.01725356392056626,0.003171723786984337,0.0031161632772355972,0.0023294901222776217,0.0005573413634169791,0.001578699796532363,0.0077961234017740735,0.0016219617559460953,-0.004095417261557015,-0.011261854886178783,0.00876481510169013,-0.002924305892009494,0.00561638621592859,0.002734329461540528,0.018259006582659866,0.012447435138473349,0.01745164292537359,0.012115374279428189,-0.007892630849696991
2017-11-17,0.012330121293010672,0.03396752361665987,0.02702931600239465,0.022716305847958827,0.03660429694311189,0.027145367607570057,0.025297224089739608,0.018980370258908866,0.02526958586456691,0.02250315869780505,0.03041724147866811,0.023147954150001454,0.034954830300475734,0.024907105476830824,0.026950742409364434,0.01513793344615677,0.029714564926633578,0.023739643693096408,0.01758601456380909,0.01873321796260018,0.03136764913800964,0.014209810010252878,0.025802526091326203,0.026829626207953237,0.02769639567802875,0.012889542122945876,0.02220839919687955,0.009395260125719954,0.01511753035846382,0.011403444884602723,0.040156315337426314,0.02024261234362817,0.03194892008313373,0.02512893479196033,0.01111649933215536
2017-11-24,-0.009779574374915804,0.004362917815342328,0.002458339833482438,-0.01332448558253302,0.006395370032785926,-0.0007366451347672692,0.00085616726590925,-0.009091818111862661,-0.0018690813266956676,-0.016519182545647427,-0.0009470328860906868,0.0028058180292000376,0.00025711658452290853,0.00020325962422518986,0.005460217358525612,-0.000784309984656416,0.005455321271225827,-0.004133665705417203,-0.010405985544153944,0.0002761249234515174,0.0034018446566659163,-0.014374840310906077,-0.0002921092084596696,0.003563271534991418,-0.00831895633133369,-0.007226120845506552,-0.004787149357371821,-0.010844473362620623,-0.007551422645807447,-0.011126718395196883,0.004967296569490658,-0.015815874005289044,0.00012031414526400762,0.002235855866477165,-0.006457435139439172
2017-12-01,0.023059901826795383,0.022643197407643527,0.02387607092702605,0.008270159171761736,0.027915540490691917,0.01698352934056831,0.020947717684638847,0.014577690975410259,0.023027720542082887,0.02343372192867889,0.01110972654829037,0.019079910173267798,0.018459414777405054,0.017908022943804405,0.022429780778808826,0.008472585199261294,0.03239290539276703,0.01983832536075552,0.007530276956273627,0.013489417619619498,0.01532475651337884,0.012184782590717067,0.0235123074766152,0.01912473410554591,0.00984072079889105,0.00997706025957032,0.022135264557109655,0.01285211324915247,0.022556925586713083,0.010952699118867365,0.02935148665453727,0.023973476779861193,0.024629026789428604,0.02368082822200694,0.00809833409802897
2017-12-08,-0.014448303985462947,0.014898664243674408,0.0018794343978475441,-0.02037196408065087,0.005938829519247296,0.002379739176258783,0.01304856684654977,0.005149160821514669,-0.002327218623147539,-0.014178116507877002,0.005727888660157421,0.0015093576939083065,0.0010190704596872299,0.005540846799349795,0.005169195909894968,-0.003268581561473969,0.02816518413727031,-0.01486159923719398,0.01011829206315481,0.002851851723163443,0.013500214981751692,-0.005166333754412084,0.003270298854763711,0.0024937960722524375,0.0014511128298312613,-0.01145763772137874,0.004158711916656469,-0.012635987133689462,0.003100429926853484,-0.00999350208410028,-0.007694905015781765,0.003235380557872317,0.021029687410621715,0.009983484539910135,-0.01630598600164043
2017-12-15,0.008619551911177126,0.016850427452543167,0.0060202379180871075,-0.009874737753284398,0.007831919939963987,0.012065459630802172,0.012831391391824175,0.016398077912907708,0.0027356541294881313,0.0007967689018199214,0.0035798208588307613,0.011690131653220278,0.0049028198577852925,0.01439137952839223,-0.0014689043595816447,0.003622650221050076,0.030418126870858483,0.0031169782177807343,0.008775165260573948,0.017815587037826167,0.019829709178459633,0.014850081997761043,0.00645081577293194,0.015824307223709644,0.004170723292916528,-0.0016987552701586185,0.005308413918002159,0.008854685109761125,0.000768929816377372,0.009705276243436665,0.0037738378696842304,0.016077000460803587,0.023518887675490385,0.006850128193356622,-0.010178397931419314
2017-12-22,0.009987022216883116,0.05014719385142736,0.025270057790017317,-0.007723148201397708,0.01807661767718477,0.021027126603119818,0.01731981050080401,0.02323577376428216,0.024731880634874265,0.00485832630201545,0.01889363351175794,0.015577602519066114,0.04138277721327814,0.018983732993166434,0.009007314901662362,0.0025684045691560142,0.04305951005844748,0.00412472009794052,0.033147570742738136,0.025597718147367037,0.043967906409709864,0.021132456170643174,0.03614419693877798,0.026831355122671156,0.03385427520591856,0.004536359434802123,0.02048012453826535,0.01769885460663473,0.01940633229854061,0.01872994567033649,0.03614818238187352,0.027178942695498278,0.053996989284975615,0.0373745601572537,0.0026472594075451278
2017-12-29,-0.0015191330336593665,0.05297136614782927,0.014680535124441101,-0.016485454124894126,0.012400659939832874,0.013977007167293104,0.01133446666955104,0.003998082262451472,0.009897200520919336,-0.008391818843926927,0.008752631642691112,0.0033695098867213037,0.045434553678189,0.005197229064031474,0.015277899758098063,0.0015366606696182838,0.0322868316935215,-0.0003174212121829482,0.031243296098991468,0.016988340525699332,0.03928534597981942,0.013416550319923627,0.03013948253689537,0.010767882274651214,0.00475661564626731,-0.0036948399102515604,0.016040280671758545,0.013756842959516387,0.010619823626185184,0.012119220256752586,0.026158999160955505,0.0015764184780129177,0.04843719446916842,0.033367987579865824,0.0078873649309628
2018-01-05,0.008756165656439609,0.04660774621702867,0.04414685676773871,0.016959082180079174,0.045169797303488086,0.032809242064852674,0.0250465008177476,0.019651751413016345,0.03378726675605773,0.018265206421431878,0.040064790743563464,0.025283913138910513,0.044396104057464095,0.031007332453720126,0.03853822238898682,0.02433112687463988,0.037990249085545956,0.02118216969712535,0.04468713021211487,0.029758101615456913,0.040395742093364745,0.023390318168914417,0.034256530389059,0.04109129602887985,0.027067143462311916,0.01764936028623511,0.031322884085391904,0.020426300198936414,0.030340439104723775,0.01745058985037861,0.048580407099221234,0.027514305647997714,0.041789701764048615,0.034801937072811616,0.01541725669735571
2018-01-12,0.015694695044132696,0.017746734248398024,0.03838262958262291,0.026378122851776344,0.0283827429857525,0.02950565299301369,0.013725603765800383,0.011233063450930588,0.02849725630932169,0.02361522351587178,0.03429327245293987,0.028252659247359334,0.0221482073410004,0.030643991865873157,0.041564231528067194,0.030476680681128104,0.014392442167944252,0.03216295660656644,0.026027930067462214,0.02427484290750636,0.01523975583282078,0.014703850464424103,0.00490170813581839,0.028031842455309965,0.021885916625828967,0.024728083528110206,0.018805805475191992,0.016937638794764266,0.023249035669056648,0.01485516658666816,0.024417807625435765,0.029306210134040913,0.010604584888944004,0.015524694424099829,0.03045162646818402
2018-01-19,0.033974282150515504,0.025981062558481552,0.041516830515607665,0.04905036545371939,0.046543365239980365,0.040185096679243665,0.0384039590070254,0.02822963079843338,0.03231764243846496,0.042991511670490014,0.049273729441079044,0.04041381238887299,0.03338967690995426,0.043072210008924534,0.05321020284000152,0.04921077628701238,0.035396995265463624,0.050141694292338765,0.02655341504965966,0.0426326646088302,0.02165954670365569,0.027974015642659198,0.02573586905557196,0.035746688065346435,0.02795373543195317,0.0327856364674664,0.04053549365310932,0.035057020066544105,0.03992272145323409,0.03343530738404289,0.03487421650059652,0.037964836111320774,0.018262893079985278,0.02440103685368341,0.04785481886563833
2018-01-26,0.056875619302065056,0.04376490930478094,0.06283883689126306,0.06647303400034717,0.042752910101254066,0.05320595772223349,0.05556819986071554,0.05772410326030336,0.05114243015751747,0.05260712681696435,0.05372811247928579,0.05548423457226604,0.053410334000295843,0.05858828690519666,0.04691388776792278,0.05646658639439295,0.05448001532944113,0.06890774701383486,0.048380967415522634,0.062342614652346216,0.040383098470991925,0.05544372377366522,0.04418873055131767,0.062419150624789345,0.06069386720202426,0.05714910223656413,0.0650114212079218,0.05547442226810667,0.06456888629033411,0.05410616654096905,0.05250451815061205,0.06420835420036403,0.03916076572428153,0.04472924833472538,0.047169988906482385
2018-02-02,0.04447082663837855,0.027917511364270238,0.028122243813503922,0.05032763154599049,0.018050405148403656,0.030927611188774733,0.036494913579016304,0.029161548075091203,0.033680049739113906,0.026030228516731826,0.026946497699783994,0.03286391239636787,0.026151587748567275,0.02957939251887906,0.028329210880914852,0.03097439524247427,0.04060436899442451,0.0403130509764628,0.021798994907813257,0.023735575423189652,0.027451067210280494,0.037922036697688795,0.023925365061928848,0.04095881057140767,0.04041178627785251,0.03559763732522721,0.03878356155521794,0.037313006076245346,0.03929916372315401,0.03682952430338655,0.03689781505639866,0.038994019969919934,0.024899730263903398,0.02162498615882942,0.049065020711670335
2018-02-09,0.03808658502850351,0.03619900444320825,0.03894102932941036,0.024794575456206062,0.03612216168249333,0.03404131872440677,0.022899079245143596,0.024593397883472454,0.03375622376583235,0.027279594805195404,0.036397730126481474,0.03632319915942419,0.036998881216035735,0.03533916624098348,0.03524067889165778,0.011258518995536796,0.027033026192374292,0.02783073169317176,0.02248411547742985,0.030146655408254792,0.03175229340344968,0.022992242953965226,0.033343081243554215,0.03146523710363689,0.028269091459942955,0.02582988343844935,0.028227202814923892,0.021940403666998686,0.0189829812711725,0.022036089100269638,0.030004878455882646,0.033401221001691,0.03545796748170641,0.0409829256543354,0.03624698704273402
2018-02-16,0.02469758678650735,0.03020288722469995,0.031240111467868426,0.02114943767677247,0.030160525691227433,0.028438948476314486,0.028844806739664487,0.026145283072070407,0.025677770143154643,0.02385287592630726,0.03491198932822846,0.028457962160026367,0.03429278634911124,0.02728890022474117,0.03098622286771561,0.019421009943463345,0.024040636052962125,0.024260691480627636,0.02055246393081843,0.030394002542689535,0.028037843633892442,0.02824293976628461,0.027199983292088527,0.018498147250947488,0.020359530963741934,0.02035254063884786,0.03586267351382272,0.02897832194514136,0.02388614987280306,0.03120292293943196,0.024508987820865205,0.018489898667572474,0.023763958993654643,0.011708724294327635,0.024675357553344202
2018-02-23,0.017045802273719716,0.036245610437123696,0.022608549909373023,0.022241503988988717,0.033647689641068124,0.034149081901752726,0.03999210139375425,0.02235394755106768,0.032504141404887894,0.02814004772132201,0.029810239191805074,0.03188877099256742,0.030021454518092332,0.03360918539400388,0.029594838621271657,0.020486491568451067,0.03421409269570906,0.03199144898473879,0.029149668141626544,0.03511461774933152,0.027150237457115756,0.02334794305952005,0.03236686539361532,0.03994578469076389,0.03011924972530988,0.025805937005263537,0.03553063102739539,0.022094183391525458,0.027764073279879335,0.019964452102818952,0.036421111494827185,0.021737042549190292,0.03221466201119828,0.01828589014384366,0.026890333789432008
2018-03-02,0.01724105750315806,0.04515432184304521,0.039647566889871005,0.03239554874480836,0.03455891165179079,0.02740938263140186,0.049402566013951224,0.044486457535081986,0.04059720584780657,0.02991741786862259,0.03494907230585685,0.02778789041238859,0.031079335671087813,0.02643910545247037,0.029245622715795595,0.023843743865185212,0.043711190485152915,0.04118897524575133,0.04621304829568097,0.03764088598718428,0.03744208516452952,0.03639838084559208,0.04566831157823716,0.0426702940874394,0.04813928225530191,0.023979787648484963,0.05703098599908264,0.034668420579524344,0.05363326092205744,0.031211307968612854,0.041485070538815505,0.03069043858157249,0.04803847788336257,0.0273981509465061,0.033825903816281984
