,lightgbm-dart_numerai_1_0_10-all,lightgbm-dart_numerai_1_0_10-baseline,lightgbm-dart_numerai_1_0_10-high_autocorrelation_small,lightgbm-dart_numerai_1_0_10-high_autocorrelation_standard,lightgbm-dart_numerai_1_0_10-high_calmar_small,lightgbm-dart_numerai_1_0_10-high_calmar_standard,lightgbm-dart_numerai_1_0_10-high_drawdown_small,lightgbm-dart_numerai_1_0_10-high_drawdown_standard,lightgbm-dart_numerai_1_0_10-high_kurt_small,lightgbm-dart_numerai_1_0_10-high_kurt_standard,lightgbm-dart_numerai_1_0_10-high_mean_small,lightgbm-dart_numerai_1_0_10-high_mean_standard,lightgbm-dart_numerai_1_0_10-high_sharpe_small,lightgbm-dart_numerai_1_0_10-high_sharpe_standard,lightgbm-dart_numerai_1_0_10-high_skew_small,lightgbm-dart_numerai_1_0_10-high_skew_standard,lightgbm-dart_numerai_1_0_10-high_volatility_small,lightgbm-dart_numerai_1_0_10-high_volatility_standard,lightgbm-dart_numerai_1_0_10-low_autocorrelation_small,lightgbm-dart_numerai_1_0_10-low_autocorrelation_standard,lightgbm-dart_numerai_1_0_10-low_calmar_small,lightgbm-dart_numerai_1_0_10-low_calmar_standard,lightgbm-dart_numerai_1_0_10-low_drawdown_small,lightgbm-dart_numerai_1_0_10-low_drawdown_standard,lightgbm-dart_numerai_1_0_10-low_kurt_small,lightgbm-dart_numerai_1_0_10-low_kurt_standard,lightgbm-dart_numerai_1_0_10-low_mean_small,lightgbm-dart_numerai_1_0_10-low_mean_standard,lightgbm-dart_numerai_1_0_10-low_sharpe_small,lightgbm-dart_numerai_1_0_10-low_sharpe_standard,lightgbm-dart_numerai_1_0_10-low_skew_small,lightgbm-dart_numerai_1_0_10-low_skew_standard,lightgbm-dart_numerai_1_0_10-low_volatility_small,lightgbm-dart_numerai_1_0_10-low_volatility_standard,lightgbm-dart_numerai_1_0_10-optimizer
2017-05-26,0.0007159354262292054,0.025667715326300744,0.027374706887612607,0.02536760301109353,0.021400055294914126,0.017110509986913727,0.01973690667462018,0.01616994187549758,0.014467789509222628,0.010487673919338228,0.024672325124402407,0.009069237690495504,0.023276424393237603,0.011189885805314851,0.014334454481294938,0.009473432065513529,0.016808736559675463,0.021377375338917766,0.018320781778872617,0.011756017955313312,0.022228957126169808,0.019082077117094556,0.01704261457724307,0.015640213221748096,0.038055521578716056,0.017724313382000062,0.017487401739745036,0.020216508291868152,0.01946330261947931,0.02033554194626945,0.025100644038601277,0.013899201567810571,0.029718687562752873,0.004148553989194979,0.02523239002502602
2017-06-02,0.021840678810116896,0.05124180345884717,0.04769357547857577,0.03399621184689877,0.04708044564854972,0.037524554271814815,0.04206286778454572,0.039921596509766205,0.028118090776099145,0.023628049529656952,0.04847169559188731,0.03523889848712077,0.05075173162020741,0.037172526968699965,0.034560493025366915,0.03386738973925052,0.03966712241344988,0.03376147894604978,0.04418958533128008,0.02360456182994032,0.04702122206214765,0.03968239662308153,0.049687003931826096,0.030600149841245733,0.05977100831139196,0.03670363755227112,0.044795222152807526,0.04255365984120116,0.041672654957351764,0.04745279053240103,0.03537117890638373,0.035215987172673255,0.056740806855312576,0.03571859512734561,0.03238377405653652
2017-06-09,0.01776128636428801,0.06628583701539376,0.06467565940262965,0.041435970700489926,0.05005122464989653,0.028544583980373822,0.05850611820282064,0.03917301101535214,0.04912185669442597,0.023418541108306774,0.05719188529579184,0.03366369234880918,0.056557522682318936,0.03770520774664683,0.052548223832603456,0.04047395279042018,0.05636985767778662,0.026748258602117755,0.05870591858870837,0.041280377775254125,0.0649122993390607,0.04347471476820341,0.05946539120520281,0.03174514634404478,0.07167531847468084,0.032344980908185,0.05927917088892713,0.04394958379814773,0.05724606110541435,0.04960091532031445,0.060643823416111145,0.03546550754244035,0.06648614272580036,0.042754537672288435,0.039409362014131866
2017-06-16,0.028832369764278602,0.07889357556483886,0.07144388623052148,0.03603745628329286,0.06041975763215438,0.048797631624404134,0.06717924336840156,0.051753141107503814,0.06351346709794584,0.03093245901908185,0.06105324665134832,0.049554399663797974,0.055568127002878304,0.05062508737037522,0.07218660248970454,0.05198361927570357,0.06653329606984544,0.0393814902460354,0.06727137669019602,0.037905039277907164,0.07980150845424808,0.05450077116171182,0.06872015868904319,0.053560750524723574,0.07172752938158067,0.04377230940262549,0.0709367183695112,0.04894235047420398,0.06941231751221008,0.050649569337959006,0.05376442890592337,0.038357448655209396,0.08242093412199679,0.06575030769830567,0.039108567009776225
2017-06-23,0.02011118346056646,0.06930640147218922,0.05444375891956965,0.03713501960851653,0.05516880839791571,0.0515838253817873,0.05722316370614836,0.03772386793184848,0.057452394465441044,0.028463061543431024,0.05398922208741486,0.05216002749328763,0.052313817057860645,0.05229128645057445,0.06079535515168843,0.05422499399075835,0.0570445177941822,0.029447285684946867,0.0625662608843849,0.035182851506233584,0.06983972235140158,0.03550191397715771,0.06457991574074572,0.048870704188257064,0.05826640350287842,0.026744484963141295,0.061742076733979516,0.031697003162164526,0.059138556042989954,0.030387756840700463,0.06182376835523661,0.05072809838118125,0.06865432169063332,0.058611921267519275,0.030234257993640837
2017-06-30,0.028104488340267474,0.05589171130913958,0.04977060407248835,0.037556812853795134,0.06367272775637733,0.05294715644697268,0.052814277092978014,0.046895591165809464,0.0629516300242761,0.04825756847494025,0.05602055058247092,0.05684754782144736,0.05695965125038742,0.05771782823762069,0.065291374306286,0.057003655813870985,0.051295326127879674,0.034365111367291916,0.05036574775894644,0.04186204621231865,0.05947238396392778,0.04135260321671049,0.051598019813743644,0.04413181602452681,0.04649377900416446,0.03532210241511653,0.04789009430053814,0.03944482504312621,0.04725541864557348,0.04031106569609452,0.06425878197562405,0.045818705717149334,0.04924990745080902,0.04549682315606134,0.04596687846042022
2017-07-07,0.011742324845639158,0.018219309098556017,0.01960280964594275,0.02092307030633169,0.03073736801845799,0.027022055122430604,0.018262669446968593,0.024049775994683224,0.02802150612753464,0.019903883817269846,0.02318948175967583,0.022582867723571317,0.02251256906538586,0.023246671446765232,0.028193651407312576,0.02353794990342714,0.02142697339307915,0.019652652547033272,0.022317086935964382,0.01802987716904295,0.021334634376896987,0.020334030934773543,0.020148344520017254,0.025891946570248254,0.01861920464985594,0.017269556845471448,0.014973902302759164,0.02687699211260935,0.01664551219944801,0.022113537747406875,0.023831245124873064,0.027738150675381334,0.02061450529437826,0.01345066867232245,0.03543758240221905
2017-07-14,0.016003879676890723,0.0228513776750614,0.02396792896025655,0.024082318249644394,0.01568123585939526,0.023003011529196905,0.01881811454052562,0.020881140444742693,0.024368506760358795,0.025656642108233298,0.01747228221105273,0.024423620295019956,0.01850752680873728,0.022238885335092856,0.031199283987254755,0.03531600668174881,0.007485968075146321,0.02647071494312402,0.02112800315207908,0.021116808215351026,0.030606382915157885,0.014487109275070353,0.023044346680192757,0.02287369565750499,0.018899206069389028,0.017664461958217508,0.011689379766867831,0.02443510228140769,0.02435745534846058,0.02049778562422203,0.021975947846813632,0.015057046374391763,0.017876304607071316,0.011034332443447306,0.03870075274402453
2017-07-21,0.012170750235740255,0.018704755823158274,0.002442622899819543,0.017376815575516725,0.015027537662755963,0.022441427357981072,0.016627757956288163,0.008153181992730602,0.031339502347440686,0.021891840795713494,0.00851679661924264,0.024941206111415044,0.006278527437245602,0.025091419736743507,0.022350667309025452,0.020773567850749342,0.011544907999429277,0.023038548059812453,0.015311737246431851,0.01819537930818601,0.02380498220740117,0.019809960368958015,0.01015449851527073,0.013566760419122335,0.01056679614272571,0.021723101780645685,0.014060770812171854,0.02109970087476548,0.015010879172757795,0.021861539576837476,0.01826847561343663,0.019779802757754397,0.005561207113617014,0.006759182316762093,0.03237577531146548
2017-07-28,0.008055286642332174,0.034284019382507386,0.025752165370953217,0.020019991141200632,0.022404192699637553,0.029602075212466144,0.023259584480807036,0.018352760546378796,0.035190797753828995,0.01311634270265436,0.02358673482426894,0.028125299013552464,0.020557288146411765,0.024778188777237146,0.02959661312413064,0.019071600119161276,0.02278308914311979,0.015246557153491472,0.035429692248922874,0.03168729930411888,0.029437781344901562,0.024953550560639377,0.016820501029109994,0.017474657976867054,0.02754703634582521,0.03539030771724073,0.02590711619268079,0.02342862174087347,0.029189831282304138,0.02445305078210936,0.026861256781389058,0.025629987079238536,0.026969061156431422,0.02364696153512594,0.03685975321865153
2017-08-04,0.020059284350117935,0.0496657704673463,0.026021283854460876,0.02562894099406984,0.04148385276981381,0.028195001470193087,0.04457999349348673,0.0379457146417899,0.04708071146828293,0.029944568532157,0.03976969155658659,0.03140038219057795,0.034961404586687776,0.03006201232308843,0.055072790226410095,0.039093957980087704,0.046590786634544384,0.038248103618195486,0.0520343639147023,0.043668796630267404,0.049523427178685304,0.05057955773978202,0.03692110392164173,0.027348427477229,0.042914479340718834,0.0329848658846517,0.04363310292910199,0.04762216188676831,0.04881746909716732,0.052084450237305395,0.047407423974918185,0.029568201481561765,0.029800210539137114,0.022253871266934785,0.03278092243887984
2017-08-11,0.024060236788842487,0.05424268599885442,0.041368149056302844,0.024157066483562185,0.03623617523615886,0.030076482977110235,0.054114418721849335,0.045247955219469824,0.045749512895239354,0.029102430921757537,0.03936019182077816,0.024036065334588536,0.04050660936539416,0.02402959083791337,0.04578073435698403,0.02574058449260379,0.05600943195981836,0.04570059447591586,0.04722023078442916,0.04940055350921715,0.04418613776474269,0.05226616573764543,0.03526255481391785,0.023437965719507126,0.04133491330670367,0.03473322874129709,0.05236788727429747,0.056372867039851,0.05140462604673672,0.06014490880280245,0.05659415094843775,0.03173999698951608,0.038849569849663444,0.02760495177964369,0.026510617963836816
2017-08-18,0.007508604607011573,0.013060938396901336,0.018215107072933116,0.0007781132183486255,0.003997553044842019,0.001441143173634192,0.014106663496973785,0.018541417279884603,0.01606727170099196,0.007079211024979724,0.005500864312844449,-0.004559812856465541,0.00842695748009789,0.00014819138773826344,0.011968803935524271,0.008308838100798214,0.013611921127373446,0.009111673979930497,0.015258508166350148,0.026102937055591,0.008930808198407993,0.013682185531705936,0.01217077795373926,0.00015686600555709788,0.014548779851806581,0.021004430432576413,0.008140261361185707,0.01338652564104763,0.010241687527796157,0.013735679008255348,0.024934899766286187,0.012408462481975078,0.010957054343921952,0.011858347135297894,0.004366513456069382
2017-08-25,0.009297030505621664,0.00595232466656989,-0.0043981536799225325,-0.007317926623531266,-0.0025424899476165683,0.003068307271904007,0.003217711918529124,0.006083960284851776,-0.003569755682955498,-0.003324470966991332,-0.004789941981412283,-0.0008561031304674209,-0.00033521761004917395,0.0015039100739895372,0.005112104816513625,0.010648489818831588,0.004115010116609677,0.0076992711050627525,0.01482630790824581,0.014308613555037026,0.002720470046071926,0.006360141301525768,0.009616727438788417,0.003840714789650367,0.0057462767728680125,0.011829801898554855,0.001525958138345867,0.0003009850890748708,0.003607034318084283,0.0021228514595714562,0.0008326045355613345,-0.0030523514358566607,0.015140492825323485,0.007229009100831073,0.005317064783194492
2017-09-01,0.028636831361812633,0.02102457788558975,0.019698609656425736,0.01753903736941594,-0.0023449141133302827,0.016461132134374872,0.015472208338199612,0.024348215379013625,0.02035200831970701,0.015158096624739992,0.006330269777653282,0.014884786156418828,0.004698943398446833,0.014443785464283898,0.025452163962015422,0.030473610819375902,0.015445296878640172,0.015212208914391694,0.03956317331346784,0.027697389926762732,0.024415928083711524,0.010670827771107255,0.02632779919456154,0.012927194501371085,0.03081318713973045,0.03228854280170544,0.0091585773661879,0.01071929733536749,0.013469619565286377,0.010582859129106588,0.009499600539206926,0.0024369339427915177,0.03303265912704994,0.03665398666098859,0.02276174143240621
2017-09-08,0.017175824093040776,0.013511860346949166,0.0172728071196443,0.024330454197215585,-0.00038619768567008843,0.02323704645316833,0.00010522152513765995,0.004341833262548447,0.014516089882074841,0.013687759441739784,0.004240225113960845,0.021081306003404354,0.003926728564477906,0.020335360548410578,0.016554467861492974,0.020745261984249037,0.00439184239400124,0.02069698727354028,0.013969891882768214,0.008316836537735108,0.017797758464836586,0.010379062802383624,0.01732686323283316,0.00849895071585798,0.03178311559923905,0.02506642673293118,-0.0021761198935063082,0.0017860197611621613,-0.006872497663146349,0.0024299234623823053,-0.004204669488708286,0.00042941366920877695,0.012136320086207335,0.018518121213855942,0.013538888327877438
2017-09-15,0.019563199130753984,0.024856341287477095,0.013176427924817779,0.015323991694649434,0.012149004674976557,0.02255420031747447,0.013100081047679261,0.016334754810010683,0.00998057951936133,0.024396666320221305,0.009318085649998122,0.02846333271140751,0.010284663191303898,0.026472953688625723,0.027281042646270123,0.030620023337519457,0.011867375966898259,0.02408751217256745,0.023344615045496685,0.007264687857661778,0.02453733580352583,0.01163355460124064,0.02839553320761088,0.025164191472175402,0.03460251983189833,0.01447910557041452,0.005233889899924314,0.00772668063032726,0.0006848039624928612,0.01075085721527301,0.0025576928195074197,0.00448461846053081,0.02201716450428194,0.030773731186938755,0.014180961598590891
2017-09-22,-0.0013496215478522732,0.021431309053249276,0.0045992681452535255,-0.0034376463060817133,0.013568725475027844,0.01496542004480478,0.015779403231377734,0.012776232146290065,0.004787414043443068,0.014880630129536766,0.008206640471380344,0.027605988326666022,0.008190121056853987,0.025058051372862152,0.01938648317848639,0.020522083285041477,0.01521818170600892,0.019021740353324837,0.01987080902207766,0.0008619333455520978,0.018082472757467938,0.0060808988198075625,0.015325630995184763,0.024728978787916807,0.015978805721766652,-0.0011082626683565973,0.007143111792803074,0.004294755397834087,0.00860208309344928,0.007038440104299802,-0.004601899556417024,0.0035455341637847977,0.01628799653347675,0.01854837872291477,0.00930247703146491
2017-09-29,0.014573047949484037,-0.005051713112287288,2.551813382421469e-05,0.003157594868763918,0.005172723144395121,0.008931858663508024,0.0034320793225636175,0.01751150858595236,0.015426918341458684,0.02760996273704007,-0.00717512891204519,0.01325400171971672,-0.007669698130345983,0.010178810681382279,0.001893825742638747,0.0044798582844574894,0.006390720488933025,0.010260848922501965,-0.0010678863739330146,0.008906998590441455,-0.006965426883942508,0.010836871439026726,-0.0038721026158418685,0.00887979874579216,-0.0028003409952249403,0.004223945767595748,0.0053182276896965065,0.007110200250624282,-0.005609529251747114,0.008734147964766851,-0.0033086563715742953,0.015468741758500073,-0.009533033724547203,-0.005488007365168771,0.015252459122820949
2017-10-06,0.017211050760914774,-0.020054014182839253,0.0049736333590975745,0.00879547025022316,0.0017398950070544575,0.005834814176327919,0.0077567640354809595,0.015762063627478513,0.008997250146489721,0.026387141307860854,-0.009786982470400486,0.008219791183394588,-0.027926863644469883,0.009591631477418296,0.014797289800506663,0.014746004685669915,0.0022035066007212198,0.011586783167150302,-0.009234389010820378,0.018590196626852556,-0.017070345445849813,0.01669396238083703,-0.013915361159040364,0.012936560633993533,-0.016724499671437854,0.00635102588777597,0.00037492195062998284,0.011289300278809448,0.0027280466641513147,0.014920023408663016,-0.0033550108458166405,0.01895752078269191,-0.018029274815290406,-0.009027787437090526,0.0070397952078343085
2017-10-13,0.01354858958564313,-0.01051955892166217,-0.0018698655288428676,-0.0023510916285801164,0.009465666419914821,0.007951515070091042,0.01985010339636277,0.02439241184035764,0.014318260134269756,0.00872205925157651,0.005058625463561681,0.009828660872757466,-0.0007195822647205667,0.014280839526816694,0.017890690499490134,0.014167558466122105,0.008570920766999434,0.014040736096115714,0.0026999623502050453,0.02651825179683686,-0.0018410356445015777,0.02055061134366562,-0.011651641438176626,0.009490856167344339,-0.008255830515915805,0.009427372179602895,0.012100397516660802,0.01912469691258337,0.012068946733743011,0.019570977697967538,0.012430339526344484,0.01680010548072101,-0.007012359746851945,-0.01201609194578398,0.020948114294431924
2017-10-20,0.01742147485690946,-0.004230754078258112,0.015277557346021483,0.00796944835421964,0.008040417811912844,0.015403353618367015,0.01645727915095455,0.025871784915765556,0.027287683768431794,0.024439452561625302,0.008443402171068357,0.006736935743666409,0.0040668553271758865,0.00937313115269276,0.02526156392297721,0.02208989813848693,0.009722161272495443,0.015750347729137516,0.002058332416928027,0.03246234615293972,0.0023714415202343506,0.029951510728609188,-0.005331798653027442,0.014850577166129525,-0.0053658290897081904,0.008707065340735965,0.005519984059287718,0.025689125819735485,0.012858778615788869,0.02887926111473201,0.018176543349415913,0.021939669757755183,0.003633476261754234,0.008034164355599711,0.014528306022178387
2017-10-27,0.01863055761146098,0.017570657243183713,0.036177596815983266,0.023795982719791338,0.03541702648419111,0.019984410590754675,0.02807090249219762,0.03073064586536715,0.046491878139499586,0.03393934282981873,0.03115533275806669,0.015469823232427238,0.02465131549307563,0.01707642450275598,0.04492640841969579,0.03166010263429718,0.029101807396344697,0.030924530983389462,0.02954073772350165,0.03575785152299344,0.018269530150316005,0.040169828016760334,0.014099401359989239,0.029562393557523624,0.012969373779312012,0.016038688563716055,0.0244706564213352,0.035936330477214874,0.028052589505038104,0.038442884259383255,0.03125227531707783,0.026457470186976056,0.02799968531991057,0.02229286436103072,0.02017379013257104
