,Numerai-MLP_None_1_2010_10-all,Numerai-MLP_None_1_2010_10-baseline,Numerai-MLP_None_1_2010_10-high_autocorrelation_small,Numerai-MLP_None_1_2010_10-high_autocorrelation_standard,Numerai-MLP_None_1_2010_10-high_calmar_small,Numerai-MLP_None_1_2010_10-high_calmar_standard,Numerai-MLP_None_1_2010_10-high_drawdown_small,Numerai-MLP_None_1_2010_10-high_drawdown_standard,Numerai-MLP_None_1_2010_10-high_kurt_small,Numerai-MLP_None_1_2010_10-high_kurt_standard,Numerai-MLP_None_1_2010_10-high_mean_small,Numerai-MLP_None_1_2010_10-high_mean_standard,Numerai-MLP_None_1_2010_10-high_sharpe_small,Numerai-MLP_None_1_2010_10-high_sharpe_standard,Numerai-MLP_None_1_2010_10-high_skew_small,Numerai-MLP_None_1_2010_10-high_skew_standard,Numerai-MLP_None_1_2010_10-high_volatility_small,Numerai-MLP_None_1_2010_10-high_volatility_standard,Numerai-MLP_None_1_2010_10-low_autocorrelation_small,Numerai-MLP_None_1_2010_10-low_autocorrelation_standard,Numerai-MLP_None_1_2010_10-low_calmar_small,Numerai-MLP_None_1_2010_10-low_calmar_standard,Numerai-MLP_None_1_2010_10-low_drawdown_small,Numerai-MLP_None_1_2010_10-low_drawdown_standard,Numerai-MLP_None_1_2010_10-low_kurt_small,Numerai-MLP_None_1_2010_10-low_kurt_standard,Numerai-MLP_None_1_2010_10-low_mean_small,Numerai-MLP_None_1_2010_10-low_mean_standard,Numerai-MLP_None_1_2010_10-low_sharpe_small,Numerai-MLP_None_1_2010_10-low_sharpe_standard,Numerai-MLP_None_1_2010_10-low_skew_small,Numerai-MLP_None_1_2010_10-low_skew_standard,Numerai-MLP_None_1_2010_10-low_volatility_small,Numerai-MLP_None_1_2010_10-low_volatility_standard,Numerai-MLP_None_1_2010_10-optimizer
2020-09-04,-0.01778780325625819,-0.001700511193426311,-0.004333027679226475,-0.010073349744264012,-0.01161489501297798,-0.007098186387208989,-0.003230649514387663,0.010317428963833659,0.011518813498743553,0.005978259087350193,0.004561020191694462,-0.002003233762531442,0.004366224792972607,-0.006195722118806194,0.005764013397314518,-0.010068231246549849,0.0006229942932095189,-0.008024780716264278,0.005194836451499635,0.00600970128759434,0.004127117828325296,-0.007188271946978251,0.0038375571004955187,-0.00803779632473742,0.0012015307777017376,-0.013616227619215595,0.00022638384175782176,-0.0100622352920847,-0.005523590247540715,-0.005177287316479651,0.0015962400728595971,0.004869007511295224,0.007309653464199829,0.0015914140607290932,0.0013536232812082821
2020-09-11,-0.011012059109728162,0.005947807402218384,0.003042098810273808,-0.0071014201116674945,-0.007762982756398702,-0.0023394645193743793,-0.007797135523104896,0.0062406820645505776,0.006793309160305133,0.00035654310759657305,0.016404810414676663,0.00610937056497331,0.009456194491979127,0.009750467684417403,0.006476660017266222,-0.01909169100916579,0.0019811548893619566,-0.002726627348845469,0.00045929582811779425,0.008490937201925144,0.019300287864435935,-0.0023777391717175267,0.015537595118701687,-0.0048282001828870305,-0.006054902790484982,-0.013431753188821841,0.0007728535569289905,-0.016214025993766198,-0.00012866171595351175,-0.013509627385320012,0.0022186049440908137,0.014380522936327994,0.015235961416197392,0.007076836008047086,-0.00292786369404964
2020-09-18,0.0017701799361952565,0.015482773639923,0.015007834569607168,0.01379272613099273,0.013759961493982753,0.017293353321398287,0.011427000733851382,0.027528225339425047,0.02530645678634112,0.019745956896312703,0.02378905380083371,0.01537462059658766,0.02320418279176418,0.02083030329943935,0.024535227638260073,0.004026640457877988,0.01453178366716806,0.015784845712454674,0.029904328675890834,0.02019443213140405,0.034011620547947215,0.0203023627003781,0.021171440990660904,0.0106861641223633,0.021543860756131798,0.00867091656183549,0.006704297059856419,0.016067570430907303,0.007862178575910433,0.01136992206756702,0.015421024810995448,0.02678219975827475,0.028487591701830364,0.01623850991720823,0.012705414602344832
2020-09-25,0.029052217186123,0.02279743156613144,0.04356678749459355,0.03948800389170466,0.04660061670837692,0.027720432876225304,0.028465983572869124,0.04045958662495002,0.035184815446195006,0.026906096252212557,0.045892343546565316,0.02864512283747937,0.04533628698531845,0.036379027901354825,0.05250585159131767,0.03752516417071916,0.04126711861958863,0.039646433414741444,0.023399197370201633,0.02889718997777324,0.044595765797342445,0.04447638892984414,0.02898254369840092,0.029170410639817117,0.030732073081179964,0.03707872131308604,0.0367708857972694,0.03843358219216554,0.04344800233399733,0.03280718918683861,0.037090555451128,0.041419483146878926,0.027301800242990774,0.02430613612439277,0.023507775586736664
2020-10-02,0.006577967398537547,0.0056887148648388465,0.02411941233283032,0.020530834500868272,0.02135724972773089,0.023734198604561184,0.005249449082489189,0.01254974806039802,0.007810740671185427,0.009364550201331636,0.02022662435519613,0.016029179520956394,0.016593822140823614,0.021164270604485128,0.023972891146662234,0.017573012506922468,0.011619100282399562,0.018440971850594932,-0.003831439676108512,0.003967686510807478,0.026014062305190665,0.01574745382560071,0.017002115933987115,0.012773252430762126,0.016394737968154174,0.018064841244639085,0.012676018350916848,0.017278481098141528,0.011215273598570474,0.010688601408045588,0.017121685560504352,0.021157123229550108,0.016868102653955323,0.013391202555353098,0.007348097047786821
2020-10-09,-0.01660541647638707,-0.041539806387768004,-0.017230402853940348,-0.012297069599604993,-0.013061588513694173,-0.009744892658603012,-0.05457304044743023,-0.03835846430600308,-0.027183176607082915,-0.023655465771604867,-0.015787472270233867,-0.010088277007874753,-0.025278221709884325,-0.005195982734873502,-0.01835621403642886,-0.01106754171883576,-0.039225953755075954,-0.017310242326717563,-0.01644275287764467,-0.006674132226197591,-0.015731360790300717,-0.0012696714661469205,-0.01426276218917799,-0.008179143596213074,0.004522346510356898,0.001462629294746827,-0.035904631687543515,-0.01784479371267645,-0.025816802377646938,-0.01293518845118518,-0.02972684728649929,0.009059914751972268,-0.03093712415420631,4.074051601527929e-05,-0.02090346629967075
2020-10-16,-0.009168962823498444,-0.03583890703384201,-0.031202833983831314,-0.010420279027472916,-0.0055463785556766985,0.0039091702716395425,-0.03450617754708806,-0.029097724097307025,-0.017072891486544124,-0.004916396315234349,-0.01841054135139817,-0.0013486838733256842,-0.027212101514435084,0.0006428055475850735,-0.016314825282897058,-0.006331135131167377,-0.045101658736104125,-0.01633450756827892,0.0035240237326898145,-0.00318584628385591,-0.017292975223086836,-0.019797993362597244,0.0008812295955063466,0.004716740405186469,-0.010254768900398134,-0.0038210473120889087,-0.0357021746004817,-0.013941320595710946,-0.021236440385922047,-0.012765602260589544,-0.02903256380403522,0.010204668537607927,-0.022064587454186383,0.022899593500689847,-0.020822665068235043
2020-10-23,0.0036745455651006798,-0.007835514504312415,-0.029181903827561157,-0.006414703073371393,-0.00564270408811692,0.0018640896677097373,-0.021214796936182896,-0.0021387302779968284,-0.011847112197977584,0.011201870417471008,-0.005340093578190629,-0.0067475151238655644,-0.019948415097199287,-0.006241825289431193,-0.0045515804500640715,0.0015751665554792186,-0.035454748925900746,-0.006663456648886026,0.017959130373391714,0.0042263559787273424,0.0032785036882944704,-0.006869809046756132,0.006421397996157371,-0.003071109857990996,0.014086191929733158,0.005287129300150416,-0.027973098324536965,-0.009331160215006244,-0.022727105605504838,-0.008386729773997313,-0.010469148312560964,0.01064009200769632,-0.0036480634260805736,0.023226100517153233,0.004595171836203902
2020-10-30,0.02136021882118312,-0.0039783826597442696,-0.010021077105870423,0.007212771659649582,0.007628338365419259,0.008516563370665232,-0.011553084950676428,0.011753957215902045,0.009674471035656877,0.025036917455888697,0.011600410877038482,0.01063180691749506,-0.0020653635228545875,0.010855215338131184,-0.0013093506293502348,0.009467889611060605,0.002175490202293905,0.014083143998095593,0.030937033183394514,0.02557643301641616,0.009220292383617195,0.004111946916200402,0.009997038540099222,0.013436055855741995,0.023739435868387997,0.029833663014496272,-0.012515529027740984,0.005715018771067539,-0.005791341217391109,0.007479900221782075,-0.00651099578016651,0.018974841891499408,0.003104280287278779,0.0333467491609216,0.03102146864566585
2020-11-06,0.02022479069949139,0.03650309711178303,0.032457324552640186,0.018950709778253534,0.03634696544319321,0.02905032662408503,0.0410233701499616,0.038496618898114926,0.044055381184893216,0.020451562025591005,0.04204429345383161,0.0321250080614676,0.05188351529954736,0.02935912162132708,0.03569575177469308,0.04372849273078157,0.027374570960340922,0.023843180515806958,0.04936415220925583,0.03762903764121521,0.04444680296850663,0.036371240831160015,0.02924814841919321,0.03616286451954454,0.03417605217644971,0.027915112984321738,0.0375307298588901,0.03126089471713458,0.03783349370384225,0.02794466563054218,0.03317473011752182,0.014308381081923028,0.052657764474761164,0.03651825016822591,0.039156426958628164
2020-11-13,0.03319578880596793,0.054967644214112085,0.05061345090697983,0.02681478202361673,0.05093879146016721,0.04394997790790779,0.05612391579872289,0.05453459826735189,0.06333288684342647,0.03389854220334534,0.04991856027718968,0.05375217871536361,0.06277047642977696,0.05520085655479586,0.04644410712823904,0.04186115210358562,0.05272571665995844,0.028072973191688916,0.06478052620412078,0.05190235137487406,0.04943640943457273,0.044604219512812675,0.05267586968053706,0.04411939829629812,0.057813669059463585,0.039324890317314926,0.05295803918904711,0.03198566436805201,0.058035458447067416,0.03961892815425858,0.0497998769928532,0.030472155784550977,0.06925384754486837,0.040540503857131364,0.05327952253549357
2020-11-20,0.02051515254222617,0.06522462641492847,0.05594667833425378,0.022881444034198853,0.051726412509197225,0.038099862682634315,0.05020473216595728,0.03522345659909399,0.06694483115763271,0.03358092872883608,0.050813668611331776,0.0410156213023117,0.06154956908567798,0.04600898825707565,0.05429959849153226,0.03717669329944895,0.04564145319009415,0.030377808492665363,0.06266333396104953,0.034913041444639734,0.06442876508782495,0.029295760586717685,0.060919341156199396,0.03715642968009477,0.06395374473557361,0.028893718631705482,0.05635694320726475,0.021097511341926063,0.058417665192889545,0.023337522307488756,0.06741295013227804,0.031402002296978676,0.06672413391205805,0.04279808561637039,0.05894026099927685
2020-11-27,-0.006461679468748928,0.012412387673537317,0.02517537079060077,0.004813880215855552,0.014791511862243764,0.023815726339360715,0.018611555004523748,0.017544701329624244,0.02436697270451452,0.008397054026459726,0.017525433059830446,0.018319923221855,0.024444480406316704,0.018779464212726967,0.016182449142622637,0.006598585596231279,0.010473391189504204,0.008341712078630869,0.015330299045425625,0.0005745711127989363,0.0131376278925734,0.006712456724486435,0.019897458483394994,0.012589568760017074,0.011865197715136932,0.0041145724091282525,0.010673607346309053,-0.0015940509213632568,0.013567614544814262,-0.0003905808673993786,0.026936316800704404,0.018969539174903516,0.017589322585988873,0.0115540079142564,0.025678374044165547
2020-12-04,0.023935728039217608,0.04518569795417736,0.0499778599428024,0.03637391780225546,0.033595373602841136,0.030096391559274464,0.0356577922357018,0.032707619387860126,0.03292783303056589,0.022175743808610822,0.03833600410965359,0.035315109909193586,0.04407995787109158,0.039119544949333215,0.043057373109858625,0.030294037615880506,0.020283228913138027,0.02649793964576496,0.025560737980985775,0.01640246655950179,0.042532856411272836,0.034783549823863315,0.04409878814993916,0.04154980086136107,0.04181917446869176,0.03152749275168881,0.029103705256058956,0.019528005363023026,0.031111070478243203,0.02371810176307104,0.03799634037746443,0.025169758145372385,0.04455991436782437,0.032025560814336,0.02789540507290962
2020-12-11,0.01804240533389468,0.026296441880246983,0.030016782200843146,0.012249530290858828,0.02305222218930606,0.03195835876657848,0.01941045654832524,0.002415503031667924,0.00430158171102671,0.007359911663849766,0.0122404694114504,0.030466003612763692,0.018681763637151266,0.027504511808618112,0.02923570608058923,0.014423999772638712,-0.0008911516474421223,0.009637165496418906,0.016074495587378605,0.012571333086098452,0.020405171215880785,0.014966095198495547,0.026716781605048662,0.03749667972873409,0.03201244089054751,0.022498234359225648,0.0060238566798301784,0.006121969014674469,0.0016713783102514847,0.00813221005717676,0.011341177130164786,0.0103325879910151,0.022155478280354052,0.030687004124584645,0.020496771043650282
2020-12-18,0.019311253123429357,0.019284994792362252,0.009134073672150949,0.008917968160395244,0.0128723198930477,0.026532322611432343,0.02176550402301741,0.01793275552180125,-0.0038135812482242093,0.012936912833533478,0.009855127475182461,0.025523408964931597,0.012895629519396913,0.021083346403713222,0.022899390967414588,0.016559453439299182,0.004048924222689783,0.01815068648622285,0.015845420608059612,0.021226714647704484,0.011342590559021358,0.01580540106884559,0.015603758758981276,0.028609547325793624,0.021682235297565102,0.010454999305085198,0.0034812084435940993,0.009681147794178344,0.0016546324222048285,0.015110184442008397,0.0059058308422201946,0.019143171058730486,0.024227899249884118,0.022799974006840817,0.022253601981992603
2020-12-25,0.0066302759752012285,0.04498962501638528,0.032318104843396374,-0.004589748482917934,0.010522307472242493,0.02233592461947231,0.032356414726168785,0.010748237550130952,0.023581627291159195,0.015129035793312281,0.011505313804918694,0.026186558990440874,0.02153394300758877,0.027076527036384114,0.02607864580416993,0.014491941039515023,-2.6662555775681815e-06,0.0036968335229152828,0.044930897017691325,0.024605469432944425,0.02699190850410664,0.010022875703792164,0.04100406386890078,0.024687983026608032,0.03306142883257351,-0.0004072354571629301,0.015289011127966235,-0.016042298493249015,0.011709492850463845,-0.014195285024200621,0.021623052075575813,0.009060778428013727,0.04877437459737267,0.04328539633861053,0.020977958555045854
2021-01-01,0.006798524065855189,0.046333158256754166,0.04226760707738875,0.003917611039758636,0.015978489171726413,0.01121295032581094,0.05279427282658067,0.042377792946658464,0.04493276274779598,0.028208561341532223,0.022937118339502724,0.021830785093738703,0.0321165241262406,0.02145114723197819,0.02969551125754013,0.011226793474361322,0.017124813735524883,0.022768343791014715,0.042810146636737136,0.0162177379310164,0.03315126452293598,0.0030344461282008077,0.0382164585945431,0.013680386682579369,0.030812052077487752,0.00958575113711581,0.034184606621797946,0.004742187272098172,0.03461598150339325,0.0030584968509348182,0.042922709612323605,0.021364592596092448,0.05270394278654483,0.032150502763591535,0.019798359192932345
2021-01-08,0.012991597960473503,0.04400369423409679,0.0429720480068486,0.023953315295346497,0.025718132296288665,0.0328314153664267,0.04864307311928684,0.045620596042103334,0.062121641961616916,0.04593744730771383,0.03129978196385783,0.036960226805563934,0.04295534231621887,0.039017950248880634,0.029796130593093776,0.010417390248521046,0.02884585522443943,0.0384570566859875,0.04389072177739504,0.02304299437011492,0.04213787718807087,0.006490300023737803,0.045185830443464685,0.016931217453229026,0.0327822727931576,0.010088009714938248,0.03833232086261889,0.014424807002415553,0.031441780334210495,0.010525977237614262,0.0652475551066161,0.035008862925923125,0.05384884474768713,0.027974792672187724,0.03880704090468028
2021-01-15,0.014425493150235977,0.03670752604613368,0.04330742240150322,0.025752685213918138,0.021583675146942587,0.023196852733494606,0.037729126691609056,0.04468355488285547,0.05654962396016489,0.03534955852018027,0.02931361104249652,0.023368972897293543,0.04065282112724648,0.024337597767725365,0.036465300545063035,0.01081497571748118,0.0192704132986466,0.0368960153690799,0.03626569088479861,0.009300981339281979,0.03902955945405132,0.0038935625496279848,0.037420526012695084,0.0063008964938686355,0.022011074654802835,0.003782223182034149,0.033611504025061446,0.009454314711526591,0.035392519492043376,0.007660452394437657,0.04813438458739873,0.025874384944501463,0.03495821307552349,0.017778106613638763,0.028594601851025088
2021-01-22,0.014028693658803116,0.011256384897008411,0.026312815091131102,0.03510834100178953,0.0191462427559504,0.019442391181888105,0.012056658032887869,0.028594447959361266,0.03070467703519279,0.020670624922454684,0.02883405646338687,0.005480872988560677,0.04269662979336812,0.01020964150615206,0.03177564196383878,0.024977676983648195,0.03258311987774867,0.02904333651415378,0.005036101418373376,0.005748614220722166,0.020269356156262876,0.0031270556569184603,0.028589095879374433,0.013679024432997127,0.010047295079884984,0.01221378961198828,0.02914337924006139,0.014070137970495987,0.02157567537150905,0.017731784078406306,0.023246073258679577,0.014538239120113036,0.017440987732455396,0.015628004945122998,0.026455399991292972
2021-01-29,0.016327593329976662,0.008656218798135504,0.006593127571358962,0.016127346478910343,0.02461232674902508,0.016680082650004386,0.003788848724165676,0.0172195147494865,0.030327591327062108,0.01702201100596902,0.018908034601183475,0.006912150979290681,0.028131047957317377,0.008071936850946084,0.023687350883551568,0.02356980872508319,0.02008249609822527,0.022738235671648135,0.011397268977044173,0.011502467151542725,0.011555683437990492,0.0031779586730359155,0.020291109427315605,0.009572279524791704,0.0044307358905974785,0.018897062170988077,0.006604922933819052,0.01416328147393098,0.001730969441015503,0.014177271322430126,0.014533738148403684,0.004194417175263715,0.0054581668230206885,0.015256546987526673,0.026472702288657786
