,lightgbm-gbdt_numerai_1_0_10-all,lightgbm-gbdt_numerai_1_0_10-baseline,lightgbm-gbdt_numerai_1_0_10-high_autocorrelation_small,lightgbm-gbdt_numerai_1_0_10-high_autocorrelation_standard,lightgbm-gbdt_numerai_1_0_10-high_calmar_small,lightgbm-gbdt_numerai_1_0_10-high_calmar_standard,lightgbm-gbdt_numerai_1_0_10-high_drawdown_small,lightgbm-gbdt_numerai_1_0_10-high_drawdown_standard,lightgbm-gbdt_numerai_1_0_10-high_kurt_small,lightgbm-gbdt_numerai_1_0_10-high_kurt_standard,lightgbm-gbdt_numerai_1_0_10-high_mean_small,lightgbm-gbdt_numerai_1_0_10-high_mean_standard,lightgbm-gbdt_numerai_1_0_10-high_sharpe_small,lightgbm-gbdt_numerai_1_0_10-high_sharpe_standard,lightgbm-gbdt_numerai_1_0_10-high_skew_small,lightgbm-gbdt_numerai_1_0_10-high_skew_standard,lightgbm-gbdt_numerai_1_0_10-high_volatility_small,lightgbm-gbdt_numerai_1_0_10-high_volatility_standard,lightgbm-gbdt_numerai_1_0_10-low_autocorrelation_small,lightgbm-gbdt_numerai_1_0_10-low_autocorrelation_standard,lightgbm-gbdt_numerai_1_0_10-low_calmar_small,lightgbm-gbdt_numerai_1_0_10-low_calmar_standard,lightgbm-gbdt_numerai_1_0_10-low_drawdown_small,lightgbm-gbdt_numerai_1_0_10-low_drawdown_standard,lightgbm-gbdt_numerai_1_0_10-low_kurt_small,lightgbm-gbdt_numerai_1_0_10-low_kurt_standard,lightgbm-gbdt_numerai_1_0_10-low_mean_small,lightgbm-gbdt_numerai_1_0_10-low_mean_standard,lightgbm-gbdt_numerai_1_0_10-low_sharpe_small,lightgbm-gbdt_numerai_1_0_10-low_sharpe_standard,lightgbm-gbdt_numerai_1_0_10-low_skew_small,lightgbm-gbdt_numerai_1_0_10-low_skew_standard,lightgbm-gbdt_numerai_1_0_10-low_volatility_small,lightgbm-gbdt_numerai_1_0_10-low_volatility_standard,lightgbm-gbdt_numerai_1_0_10-optimizer
2015-10-30,0.06606037401497285,0.04550128398243739,0.05545699368426276,0.05799899972642864,0.05680197042614948,0.05999020576953624,0.04356179521622619,0.042756730566439714,0.03519427860262396,0.05614837577610404,0.061783988440888254,0.06986313563637879,0.047414513116616486,0.06885808575437606,0.051980068690206785,0.06599520668950286,0.036585528949082784,0.06039129704792028,0.04884931509090782,0.05825246379576281,0.05900757216656491,0.04669014707134323,0.05554473740504297,0.06117762809308766,0.05640392135706252,0.06554640076003758,0.04448934881929166,0.05176647357429286,0.039302381967693964,0.053406704734279484,0.03654710104217171,0.049498106252589366,0.04514454463212504,0.04944702915965343,0.07691129411270159
2015-11-06,0.05462881768526229,0.03636018861276989,0.03241474637337759,0.04456518300867078,0.04561423431748038,0.04127700959208788,0.037446563711673334,0.03715704401349026,0.028325340323120337,0.04561614428800167,0.05018367962541781,0.048940925472908986,0.04723548096162159,0.0492904500783021,0.03709274167260737,0.057079787356686854,0.03381984802019465,0.04403659866690828,0.03121894566285011,0.050035816074229175,0.03981126638122035,0.041463868374752494,0.040806361022803994,0.03739149289497662,0.037438446336957906,0.04722099701850194,0.03345631696431222,0.04147087159999716,0.036280367544225596,0.041039536590609514,0.03974027914351303,0.03860305086230461,0.029664707151163587,0.04339023280966719,0.05069889417353139
2015-11-13,0.03750688843387507,0.034238874223673076,0.03374708351257192,0.0432977077449471,0.03492922783477058,0.029339360319848178,0.03813904265789565,0.026968065432161965,0.022907151282238407,0.03165794915006566,0.04197225390093015,0.028280780652017237,0.03603892123204999,0.03279773754692692,0.02837202104757488,0.04583157932349602,0.03913568076574066,0.024218274174073514,0.03152928904603327,0.03415933723700246,0.0404917073077455,0.04169375573019667,0.039581532611397505,0.02888427297167418,0.03299327542780784,0.04822866992510954,0.03332527582002014,0.04203929091058071,0.031653012933203016,0.04312048163629851,0.039294276636552876,0.030701596941131785,0.03384134933136793,0.04325200793076728,0.04524305488722902
2015-11-20,0.030496284226462108,0.07951766282672772,0.06484949304863918,0.06043708247173221,0.073583717179201,0.049714677106028136,0.05994415157802378,0.047568150809081965,0.06180594437332055,0.045131458384753464,0.061755772476845855,0.05977957497493802,0.07035833532493907,0.0614205475125022,0.06207166368490469,0.04347482710242968,0.06748703284197625,0.027243899026645303,0.06997437651210885,0.038442138493310074,0.0758917842001469,0.05629438578415421,0.07994532191246098,0.05490171619920685,0.06412343859774418,0.05893032774639336,0.0619315338976171,0.05547310059982316,0.05896196480213216,0.056326502189222416,0.07279470818304795,0.05171212576153834,0.07913346393160771,0.08267825222234391,0.0402726137990876
2015-11-27,0.02423255782430767,0.06427733911418687,0.054564767289343966,0.0371142926268598,0.06013891786425058,0.04067234276567662,0.04993891818116278,0.03566336578758866,0.04406354431647144,0.03521624996446154,0.05324725533253726,0.04165535769702407,0.0529145179757915,0.03870935233075974,0.05439551915307617,0.024594729639534803,0.051578129572784785,0.019327401300319704,0.056817143242699854,0.037852553637139436,0.057655385429886255,0.039956477539024114,0.06556333662862159,0.04939070139194754,0.058695989519131964,0.037954614422525866,0.04974151534547807,0.03915198899716144,0.050723890397293254,0.04120888175342919,0.057224746504713375,0.04788666455150353,0.063569951915925,0.0656134072020165,0.0387746200430445
2015-12-04,0.02234832066628967,0.056377164067586395,0.05490780883961084,0.036533184974297674,0.06732717295265056,0.052773448357151725,0.03456475556341494,0.021534681821107876,0.056404391786338985,0.03543749534046132,0.04722324621107202,0.054482410262287444,0.05935255127910699,0.05679663618237245,0.06384646441259333,0.0364966673253407,0.047489120321899135,0.02210150620557607,0.0569202836604198,0.03979558844624805,0.052818454757839924,0.04814307453545769,0.06613810704977072,0.054447334099473554,0.056969454354410094,0.03790339763581937,0.044235525931934,0.039617164494765274,0.04810687721675469,0.0417010729622181,0.05249588219205325,0.04661189592129665,0.060709470235087305,0.06457601656609788,0.023639091424817255
2015-12-11,0.0255475661592525,0.05298249049547115,0.05616859642836158,0.039659576504877274,0.056733912205084794,0.045299561241791096,0.04260728300874057,0.036797334051373976,0.05589164149824762,0.04002119225179515,0.03690769834197042,0.043312843364343975,0.04006408492368635,0.04707245834662706,0.0548235015154591,0.045856684036242996,0.0401583845431625,0.028856406469900044,0.04906528079909987,0.028554872592972055,0.04206734941238739,0.03199785290747409,0.04664497744811596,0.04641477071096209,0.032212155620218855,0.02321577914614141,0.03958921324537035,0.03655636398456951,0.0411866841415727,0.03704922809454023,0.04238430537359082,0.031716239222735296,0.054193605760832264,0.039508247302924085,0.03644503581370587
2015-12-18,0.06803131770834858,0.03968980949879587,0.06251519543822073,0.05962393111754835,0.047004817263579156,0.03606737354299641,0.053677830892428884,0.05481736888076989,0.049228137503945,0.0610486749616854,0.05099384294019419,0.052760512452575674,0.04892413216356973,0.058230680427065425,0.05006222403771235,0.0643360138933646,0.046487751097972645,0.06781986367667107,0.03486549196476871,0.042036450915935004,0.04281687054500608,0.046127186624504345,0.03856175985588499,0.03424205606590195,0.04310609338468655,0.04808313641752114,0.03943794438076142,0.04768738316522501,0.03828908698980847,0.048368020914606374,0.04281446035467541,0.05406796036728673,0.03744134271083397,0.044329988034601024,0.061527338761356576
2015-12-25,0.05481281476424521,0.05347419781815997,0.07665155236928153,0.05229775908902973,0.06454466557876261,0.04592622048259734,0.08092070803786061,0.07429883604716842,0.06868311478500207,0.05784443393988646,0.0658936397680932,0.06311155111146396,0.059193729275316166,0.056516655393097394,0.04929086816302032,0.06826803345189653,0.06783882169042993,0.0663573747352146,0.05033989189577796,0.06165724100162378,0.051386185886693116,0.048299490155053755,0.04364062369519916,0.04688195127356219,0.06002228621103167,0.060626522596515665,0.062483068195496816,0.06255516549474802,0.06287454529031741,0.06290360901228731,0.045453493424700724,0.055027019212354616,0.053832676869747687,0.04956512693166415,0.05768193401373449
2016-01-01,0.03357121473917882,0.00712825299684693,0.03058653275746238,0.025741106264643352,0.01734693034938323,0.011296685507929975,0.03753357056778379,0.03402937827574912,0.023246068400762567,0.02987684744852547,0.020165814603101934,0.014643313454759402,0.008817791531877601,0.006475797724610142,0.010156281271731089,0.03799803022060717,0.016786737441737407,0.03183832981967729,0.0038782461730189626,0.019743006180875867,0.01528164277949472,0.028680101043805414,0.0025691383090131795,0.014227931220934398,0.020675961458479688,0.025506051257861703,0.02398949443526086,0.03453726498683088,0.020397479393439607,0.03858276183775218,0.006289981575705145,0.013731506670210785,0.006043948725200178,0.010478351833907867,0.022323768089125513
2016-01-08,0.004146906208078897,-0.07738201407741983,-0.03532885571636726,-0.02059416447651097,-0.05353109165499952,-0.024013601581802674,-0.031202363585786656,-0.018411757168149395,-0.04135892101149589,-0.0027138063179677494,-0.03005759275925573,-0.03514433777556893,-0.04797086663965665,-0.03391173894119663,-0.051153721994096256,0.00041334550717429504,-0.05236005155044753,-0.009994827292350867,-0.04878553075563411,-0.007105206710037555,-0.041794421331459,-0.005314148344724181,-0.05415728161360923,-0.04052827378057792,-0.04843611770822186,-0.006918631536623128,-0.03638120932383625,-0.0003256757479956652,-0.05540823729286371,-0.0028505331626073258,-0.061496063349906045,-0.020600494423022073,-0.0674482703029483,-0.028058279153727425,-0.007930315237758355
2016-01-15,0.004757529393242146,-0.061224669003300335,-0.03290679129776049,-0.018883328611082533,-0.03675496467112674,-0.011151803681762983,-0.03134296118093503,-0.022011308646393345,-0.020313321733247167,-0.011938995467563789,-0.033113383170044614,-0.0372893532447904,-0.045551429127855037,-0.029606438167772992,-0.03447877635691293,-0.01157506117861748,-0.05203220976537407,-0.020546137341641638,-0.03060198073498727,-0.0013797842615630882,-0.036505519376418376,0.013241867429925124,-0.0245363026519957,-0.005660969082410239,-0.027798599384457168,-0.004357777318389014,-0.021836696940097492,0.001805600171696648,-0.034634199963615865,0.002693849282020315,-0.03946304512701182,0.0002635165677431884,-0.0501199557401066,-0.009512020670715413,-0.0036411017985923102
2016-01-22,-0.0044374244858593976,-0.051037265527011884,-0.03628591022433305,-0.01571182245046088,-0.027852260810941096,-0.014734996262403132,-0.03950307132089928,-0.023703138532798956,-0.033639360744501565,-0.018592576982179504,-0.042698366800588035,-0.0384324659315672,-0.04236714319677807,-0.03603421267894392,-0.026807894161861946,-0.004514359063761469,-0.057604562744764894,-0.007916972984954822,-0.024573552052053207,-0.014878499496132052,-0.042866489099245654,0.007084135933223273,-0.016981000034546508,0.001470017324293166,-0.01425168514564565,-0.004363729258605829,-0.02035251618951417,0.00237379615522705,-0.02072325987123596,0.0048554626870494335,-0.033152324374498325,-0.0026363455252886555,-0.04406845015737475,-0.012827504633028872,-0.005997657725713528
2016-01-29,-0.00214419956995016,-0.03728901661518853,-0.029049496055062157,-0.01812289448384138,-0.02922972463369246,-0.018033593500386476,-0.022796800601497885,-0.015213699421744697,-0.03623001083399403,-0.012674883848403607,-0.03986662665749393,-0.03310594036362058,-0.04211053752591014,-0.027748044017497964,-0.02610988335379229,-0.013422799917485007,-0.0411706812738109,-0.021580583018087372,-0.034259208073448115,-0.02352161878414832,-0.03491375662977337,-0.010588754316874956,-0.019325936512315928,-0.004788256921606947,-0.023736656853597115,-0.016525887096664128,-0.014210730634890444,-0.01445651166585652,-0.021383437677563965,-0.012965559362855213,-0.03734131196143291,-0.031376201460051316,-0.03132642714140432,-0.021174743393825076,-0.003175146078396841
2016-02-05,-0.008162737621791242,0.023303886144698617,-0.019856762475309514,-0.025700104973074945,0.026438331578654446,0.004287292604431656,-0.009050371114403639,-0.014844618117630961,-0.012890584813423573,-0.019196664580307228,-0.01751909926029279,-0.01897271735771318,-0.008717793993595718,-0.014217141813683895,0.0014103944892722335,-0.013116326223525659,-0.01129441036309189,-0.007523191329153732,-0.017795567244485735,-0.009385884178406518,0.0018325178775267185,-0.032672154521350805,0.030659891677109873,0.041178886820819285,-0.01517360686342282,-0.017251275997729458,0.029728219036572915,-0.02850605112768929,0.02735401963957433,-0.02763962166926274,0.006375563755831264,-0.024764191525700807,0.02476321287796915,-0.0077795970348477255,-0.01612420002677179
2016-02-12,0.0023620675780523432,0.03493823100136104,-0.002932310190077863,-0.00913619929736504,0.04892438567792538,0.021761063203325142,0.011205705465739457,-2.2237643176991136e-05,-0.0013025968161330987,-0.007835669176694484,0.007784415129223367,-0.014523991700402297,0.022724143288871297,-0.002252450050718938,0.029618474016285614,0.0034045087693602267,0.002592545456035405,0.003054658561460559,0.005445577208170019,0.0050294274098318876,0.02059974568901165,0.016889613994650235,0.03809457078291367,0.04933822077734548,-0.00480407493659595,-0.007867413618999182,0.044926900646451655,0.02196624472884665,0.04876963152168999,0.018386893523355086,0.006967326411151434,-0.022633043352882288,0.0415120583997787,0.017689177135199765,0.009093873374292112
2016-02-19,-0.001875498192007141,0.03404457986552573,0.009580305127665093,0.005466145137103414,0.04913087133669679,0.0256719779620678,0.014896594040667224,0.015508479629667197,0.0112513495872277,-0.004170724976683062,0.0033948829061718495,-0.005031988374061636,0.029499869935910836,-0.009676547582312192,0.04468109242848159,0.01290993335419547,0.007362793715225495,-0.002335068209683154,0.014831175404544244,0.01006463257404931,0.015229097785172034,0.0028011964866196263,0.053814452187547025,0.02660292286408863,0.010685371813050883,0.010308271905575029,0.031090903632495958,0.00965539719619724,0.04726652218543238,0.0143261894414896,0.024224734099768035,-0.01946852052760831,0.037225827257683725,0.024922860798042925,0.009468814720237447
2016-02-26,0.01469291440944431,0.024160451071785854,0.008115915433702034,0.01779680581126428,0.052560780388936586,0.04477922790244497,0.01983555660190248,0.018464065915853246,0.013657741057048048,0.009408253468828561,0.019148915498425036,0.024926733284707202,0.034403064547950765,0.022944659700902557,0.04481847849683257,0.031699985232387415,0.007197679536784148,0.030548200155586545,0.04404144702038786,0.0202371830158435,0.01933148776526522,0.0186919148019455,0.05192593052618634,0.03889245307199147,0.02947703351954025,0.025257024593495683,0.028139255999624777,0.010872088914287592,0.03750092992490624,0.01016981271926986,0.03157213578593824,0.0161406261667524,0.030311393664966022,0.03707243069738037,0.01660267569487515
2016-03-04,0.0408314577871416,0.08711088391212317,0.06420478142916818,0.050867505737133736,0.08614898472532743,0.05383347392310895,0.05725933706207536,0.051415482811723756,0.060624492779025756,0.04323785490811525,0.05624840550924663,0.0552241086619157,0.06847088681768228,0.04492123790481347,0.056017974949817195,0.05514633230957161,0.060511290344868615,0.048773824301982543,0.07528235618446394,0.04341369709602365,0.06458029789638653,0.06338901538160047,0.0784362436316929,0.061314818291446395,0.07029758441807876,0.059807116455012015,0.06012192550021429,0.055867736157400934,0.07078630331945421,0.059622256719005735,0.07465289912170388,0.05970502492833255,0.08058886118476943,0.06435453713865058,0.0419254796045864
2016-03-11,0.044010308894495795,0.03040670073996071,0.03365730656185844,0.04518827275340756,0.039773945708465,0.05600512327855888,0.038526596029833986,0.036441033747468175,0.019784289816429594,0.043822089889280394,0.029621444468671494,0.052633450963098245,0.03955302763878419,0.046188385603153935,0.03515253109990027,0.04036476197568357,0.026691289277309408,0.04655748626253399,0.04853043615703362,0.04492715876057906,0.035277585083026426,0.0417762450071677,0.03675350919765209,0.054224699095326276,0.047828921593527314,0.040279584900442006,0.03155675056212802,0.04044993905092514,0.03128973478693259,0.03895248140604175,0.04071360516585828,0.04836694083470666,0.025126997934811383,0.03070402276392325,0.06072048788209979
2016-03-18,0.02859931129328884,0.06200598061594628,0.040907523558863845,0.03970016435612119,0.05324307937530144,0.04787635750456547,0.0552693307823252,0.024858430670968282,0.04409823308020792,0.02822058739915766,0.04319982457284369,0.04179084596920049,0.051751127238006275,0.04310600790695307,0.047473432996452465,0.03487732771260017,0.05243911612120387,0.03438718670604617,0.05747221524204754,0.03330287348218514,0.0591868444573443,0.04222881422353391,0.05884112140046109,0.053329195845834156,0.06195467182138262,0.04453761565613774,0.05367916186750642,0.04263158158480285,0.0548767779659187,0.0428880452342726,0.0498554648583779,0.04678528696641082,0.05386318082187474,0.05703063261030122,0.04859671863763491
2016-03-25,0.023423681696481412,0.061877602501378526,0.03866751599397514,0.02857641909942105,0.0439549828725724,0.0466138948939138,0.036071665504213354,0.005319232364727952,0.03522808059913735,0.014630275326467376,0.02371536084006548,0.011291456717747912,0.03885638762825943,0.01906602032817193,0.04630828901010495,0.04240332493921432,0.03397545638004379,0.016440908035915407,0.03399313864572243,0.017650656672743927,0.06048649296006248,0.03598560137922877,0.05094604998518239,0.054500811307499494,0.050166778453503945,0.031012190316711548,0.05062495255887635,0.029575388870150984,0.05670076682233225,0.029925278658270087,0.0338552795655199,0.02106896723690367,0.060835130906363596,0.05489076003379322,0.03589797245197177
2016-04-01,0.007231527417134301,0.0488483401455229,0.019043287817874583,0.028024112534002443,0.04627402350869541,0.04282153837911755,0.028620595757886398,0.010518451703766463,0.02630475544352291,0.03438938539110706,0.03333412842952766,0.022715953395594346,0.03996909525789812,0.030902859714381455,0.0448071853861481,0.04026416490976497,0.03368985214722137,0.017560048340792445,0.045028448942608296,0.033366776408837534,0.0534587451735016,0.033390759521600685,0.04657203302599777,0.0492677349005779,0.04459087318200029,0.04057331496977023,0.04244709236049259,0.030494682608128293,0.05467461162571438,0.03139072264691221,0.030602529250682672,0.013240612367265942,0.04880818751408362,0.05277700585198857,0.036067274905970295
2016-04-08,0.021849109728190846,0.07976471195831908,0.03700907878807617,0.025799512669411124,0.06004804282842408,0.05046733343193965,0.046335172974236755,0.022209840390690874,0.0391504143631138,0.03561225293800101,0.051750928216427294,0.03658044042367323,0.06819248112657532,0.04751837573472675,0.06619469531774692,0.032696862373619365,0.053381022436592505,0.022351533909923303,0.04790834228711208,0.0316828874625183,0.07381768290265317,0.030270902262132277,0.061650293343936596,0.04388539102654683,0.052140740081564566,0.03988997409613808,0.05019616668607234,0.02939289744208504,0.08071503260686139,0.028857524876513604,0.043976037753916036,0.031591467298908715,0.07261854735561186,0.05681476996925784,0.03106042597628325
