,tabnet_None_1_2010_10-all,tabnet_None_1_2010_10-baseline,tabnet_None_1_2010_10-high_autocorrelation_small,tabnet_None_1_2010_10-high_autocorrelation_standard,tabnet_None_1_2010_10-high_calmar_small,tabnet_None_1_2010_10-high_calmar_standard,tabnet_None_1_2010_10-high_drawdown_small,tabnet_None_1_2010_10-high_drawdown_standard,tabnet_None_1_2010_10-high_kurt_small,tabnet_None_1_2010_10-high_kurt_standard,tabnet_None_1_2010_10-high_mean_small,tabnet_None_1_2010_10-high_mean_standard,tabnet_None_1_2010_10-high_sharpe_small,tabnet_None_1_2010_10-high_sharpe_standard,tabnet_None_1_2010_10-high_skew_small,tabnet_None_1_2010_10-high_skew_standard,tabnet_None_1_2010_10-high_volatility_small,tabnet_None_1_2010_10-high_volatility_standard,tabnet_None_1_2010_10-low_autocorrelation_small,tabnet_None_1_2010_10-low_autocorrelation_standard,tabnet_None_1_2010_10-low_calmar_small,tabnet_None_1_2010_10-low_calmar_standard,tabnet_None_1_2010_10-low_drawdown_small,tabnet_None_1_2010_10-low_drawdown_standard,tabnet_None_1_2010_10-low_kurt_small,tabnet_None_1_2010_10-low_kurt_standard,tabnet_None_1_2010_10-low_mean_small,tabnet_None_1_2010_10-low_mean_standard,tabnet_None_1_2010_10-low_sharpe_small,tabnet_None_1_2010_10-low_sharpe_standard,tabnet_None_1_2010_10-low_skew_small,tabnet_None_1_2010_10-low_skew_standard,tabnet_None_1_2010_10-low_volatility_small,tabnet_None_1_2010_10-low_volatility_standard,tabnet_None_1_2010_10-optimizer
2020-08-28,0.007674005484825091,0.009213141731876578,0.016438374169381348,0.01309697129377918,0.020218473899442525,0.017503656550929614,0.016040270546663377,0.020460148604129678,0.02486262956227834,0.03213621181114312,0.01682850412157873,0.02092813057577335,0.021668812079220567,0.01841395977272351,0.025076758859712583,0.024531504771933162,0.01723777088302548,0.018387429196264158,0.019523459781704066,0.031078758124287783,0.02706553726337061,0.037484080141376205,0.017990050452684443,0.011396114883827599,0.021306517485931355,0.010663407050900946,0.030469714672343787,0.03408309220061126,0.02741797350037984,0.03638719302940093,0.023159163587429088,0.021287525652509628,0.015488057619156925,0.021632568122308894,-0.0012721628876001796
2020-09-04,0.011722529707767241,0.017872917366847468,0.007554902626104142,-0.0008416272670001912,0.001046074689983025,0.012193285254678372,0.014066070446894582,0.018747302213475946,0.025197194304488274,0.010195754961028418,0.010488386787486688,0.00955608898954992,0.012671791669556662,0.008852661160832121,0.017283119381641746,0.0065268157995166075,0.012884428688882168,0.008439232788319623,0.03263290905524834,0.015539759060197937,0.022668656433691908,0.009356175093113905,0.028414535724819102,0.008982963488355533,0.01492963413266974,-0.0019195828856028458,0.012680273751482986,0.010845072956767924,0.017321581235893883,0.012686708434323651,0.0184191333886022,0.01632274296767299,0.025315212237497678,0.034126340445449176,-0.002246728010933756
2020-09-11,0.001472690854003347,0.032458746748519604,0.02451226504216371,0.009440295790236595,0.012409231130454456,0.010030608697529012,0.020138944381354884,0.016590148058138306,0.027222699268863986,0.0088629373806603,0.026437332844822827,0.014306770625466765,0.028031030484311072,0.014109508955698225,0.023405538748641395,0.007535542995359606,0.014682303849033587,0.02552242144362022,0.020491218393113173,0.013376990993930866,0.04646439747317466,0.010610911311131692,0.04623180535508937,0.015446766424487352,0.017013230176731425,0.00294641217941594,0.021120247583352722,0.012093906879227432,0.03385952398516619,0.009451630975738215,0.02489471714519255,0.022243903050026805,0.047167767815080704,0.03464017968276513,-0.0028926804559342083
2020-09-18,-0.007548764808312707,0.006873235440867705,0.009188330965296244,-0.0014558766309411507,-0.004166297869929576,-0.006369386132229533,-0.0017999794476839719,0.0018579476516247088,0.002891442152061654,-0.009479951060312668,0.006737802978246717,-0.011931368585018589,0.007668704135647887,-0.00835261033712769,0.006418903728434664,-0.006655372488755537,-0.0029808406865277828,0.006056565389736061,0.015360091481533451,-0.010591280105682806,0.026530312345243282,0.0034468101621946095,0.016221756958013096,0.002248009913947126,0.006296444044406408,-0.007521485653517074,0.006264717201328867,-0.001821180095161011,0.015708938499110297,-0.0007387610236231892,0.010980749342900982,0.013685240330846879,0.016500033988183824,0.008236080904141962,-0.005474214737359604
2020-09-25,-0.007312018042679379,-0.004404962240882431,0.013740913533977082,0.0009990971041929253,0.01444400926039536,-0.002678361292347825,0.000870992559888655,0.005764112786790299,0.00023949336862428243,-0.011993159271904327,0.01610404297423205,-0.009462872631806592,0.012642409670231641,-0.005389118537585521,0.004997408568396461,-0.0020341404026883287,0.010905010278945595,0.005491927611825105,-0.01680225711870801,-0.007225776761698549,0.010161086776282552,0.0017646179087825674,0.003674647788755783,-0.0025813213604037127,0.008837142582837671,-0.007491009380564105,0.010972760719235856,-0.003043592377667983,0.020655452465171954,-0.0034888518214969324,0.013466805311580067,0.011923485784182253,0.003218589693963547,-0.006342062503414795,-0.0008891875471281704
2020-10-02,-0.010830953292168228,0.009555742884537439,0.013111561511020123,0.010711681472939953,0.017475331716143745,0.007609869654782226,0.007802997681672462,0.010419532522470697,-0.0027661830035003564,-0.013980265372914996,0.021780582788986844,0.001131072083468206,0.01642824128816214,0.0008106314405477718,-0.0018191558246091314,0.0011370282292473923,0.016540365732455386,0.01378505269500204,-0.018668943330293453,-0.012017119724093948,0.011172240445315822,-0.006552802682620462,0.008119566829836432,-0.005847743926008853,0.0074380348490525935,-0.004105869092884691,0.00946922946340089,-0.006957224981027474,0.013731894093922779,-0.009902836876125937,0.013087736927903364,0.008792015688306985,0.017981157396441464,-0.008141157858285982,-0.005559913181229476
2020-10-09,-0.012670748178734263,-0.05304273652144956,-0.025894701825851997,-0.018563796665649633,-0.02884383764084913,-0.006835452731005403,-0.055429038981729566,-0.03935235381758491,-0.053292176531828536,-0.036025211676336016,-0.022906467054092938,-0.021224614982692402,-0.02652446364850597,-0.01931309384848034,-0.028686546417845037,-0.018015665107685642,-0.04701366008569155,-0.021454433278163265,-0.038435468358251755,-0.02746522633334264,-0.02275663746405865,-0.020234456287595445,-0.023816637043753263,-0.02625092018383188,-0.004816036384049562,-0.015183676930314905,-0.03788808296358476,-0.02501273680881766,-0.029821759257875533,-0.021674103752795184,-0.045930230978471695,-0.011499868733107932,-0.040992420744354434,-0.0038449794693553806,-0.012237824233824503
2020-10-16,-0.000602993652153579,-0.030110990541779254,-0.011139278876801445,-0.003581281290164347,-0.00015417790215796153,0.019179790671739496,-0.03281782514270256,-0.03058373664363801,-0.025629019515198068,-0.012382841453201258,-0.014406687358414041,0.007608992598762851,-0.0251514258782426,0.011574227562096199,-0.011839192873638462,-0.0016397431238211824,-0.03146094031713443,-0.002524849533114861,0.0016837300494852068,-0.011942077547225505,0.007061318097190137,-0.005975661128513038,0.01305531953708173,0.007205207531989394,0.00660504693606503,0.008927854827570565,-0.025840156758385344,-0.004896415813407302,-0.015926845687718117,-0.004772805096880284,-0.03571932204607952,-0.005356563788319742,-0.014470058353014754,0.028433596073891575,0.005013614876362965
2020-10-23,0.01091473261798341,0.0011775625832592116,-0.011659059255722498,0.0018099351811742474,0.00295030369571953,0.010107473706056122,-0.017551037635570744,-0.003797285816176972,-0.011236981568081927,0.0041382805500762305,-0.007325510124388509,0.003312275854348196,-0.012745719611918024,0.009637192574356496,-0.006988681120222752,0.004329457789631443,-0.015426217919362557,0.006422439428590738,0.01528979027059048,-0.0009083522459955952,0.02202830444271043,-0.0022156475020046426,0.02646986499499158,0.00038183376289374204,0.02894758153005186,0.012278116449332797,-0.017506256040935624,-0.0036360125650658067,-0.013808278246084023,-0.006117002173488135,-0.0106830882895885,0.0026695632668940956,0.011684499962309221,0.040906052610369587,0.011548667417784778
2020-10-30,0.015246009617277557,-0.011570588646659986,-0.010614829680419153,0.014895347039090127,0.00673981287810116,0.0206928481389601,-0.011424478623800484,0.0056866232152503115,0.004921595859581756,0.010895780417870085,-2.4940011987623806e-05,0.018234303824710273,-0.00411209715723648,0.018591727249520847,-0.007058924838713876,0.01238572077257649,0.0007910190549086593,0.011569761705680207,0.02620879753723488,0.010237724679883396,0.01476448709667312,0.005097227630747611,0.01540195981271823,0.00010637065353758043,0.02647607634040343,0.03198661706137965,-0.011142776681169196,0.008429123087672475,-0.002369000656752101,0.009946407310943619,-0.005512343613409083,0.007529630004721264,0.00502946892348003,0.036631619173556555,0.02398973743448066
2020-11-06,0.027577670013702753,0.0319016305569506,0.040030944040661265,0.03403884346185484,0.03218531958436643,0.031584616816294056,0.04170896138651407,0.034078196730546344,0.04834307812657857,0.018029451265973835,0.03614703274478361,0.030538211893999273,0.044206612328562066,0.03071190907994793,0.03521099790939371,0.04143333772686641,0.029240307921216385,0.02151590962594819,0.03854396344359052,0.027884957222872313,0.041770931476292635,0.031958246700652324,0.03044563370634956,0.020775585682364994,0.037494542945150824,0.03316538183147251,0.0452775941964381,0.03686489064608699,0.03813022639650451,0.030417588848201612,0.04021911599210563,0.01741261516552602,0.045967859576015256,0.03250783545306794,0.021737856030215903
2020-11-13,0.041101282375621294,0.04483936245445616,0.05225424731293174,0.04476013967760974,0.042330544493136425,0.03783912395152755,0.0573810684880571,0.055288088768783175,0.0629063687903422,0.03918380556305993,0.04709211786071625,0.04731123687442252,0.05199729800234324,0.05020028472338341,0.041549460128096946,0.05185383958240153,0.059061475440156344,0.03321878369230811,0.05022283454740734,0.048618681605494304,0.05408271166224071,0.03778319445378397,0.0458253221545297,0.041267290619586915,0.05861018225146684,0.05049402585211622,0.057783849884274034,0.04195075798325967,0.057661606101407484,0.042247466194100886,0.055918297008609896,0.03832587377141254,0.058727530348854536,0.037275081642718394,0.04038636394159936
2020-11-20,0.022739158185255532,0.05451317661356254,0.056304228429379675,0.03737477752052688,0.038929055860119244,0.024138522623263554,0.05512086242666121,0.0414847681417068,0.055567249403738306,0.018135939321969725,0.04096305336224801,0.029180492896913244,0.04924485332742019,0.031918137239224,0.03861350138191572,0.03608935923193065,0.04537068424741979,0.027924735848241206,0.053182896859732535,0.03222811188021406,0.05316204588909279,0.025755353874775247,0.052821235305607325,0.024887101836796065,0.060281477660007715,0.035183369873849894,0.06037134240670872,0.026274719249091538,0.0593998633802805,0.02925303078068826,0.05213241908538742,0.023941613104756856,0.05747775629806383,0.03392482290657109,0.024680647859897927
2020-11-27,-0.00024063606110918143,0.013694235083609172,0.03614553564268377,0.017114135180547493,0.015284663669598172,0.016390053884085296,0.0303853370937968,0.025789202814032228,0.03581768530777103,0.011078385886188093,0.022441594467223068,0.01721569200103969,0.026060986830071253,0.018285153411700752,0.022437682863580742,0.014166959147348095,0.019255375989213237,0.016186360746264995,0.011934447587027467,0.007905640709613023,0.015523271491781692,0.010726921055212241,0.01782271493664926,0.011193560882324045,0.020671086759327006,0.012082074405974034,0.027164059057214737,0.012256213205163232,0.03341755428766514,0.00964195810419075,0.036064406085657204,0.01051801244586882,0.025905391929630987,0.01364787485658698,0.01678715409088859
2020-12-04,0.0068661521352004345,0.034870155867559524,0.03699431080611851,0.016115843841776382,0.020808176839483657,0.022515838768559816,0.03735136739128896,0.027519949436651446,0.03166433569415347,0.008260742710612636,0.02449891149360484,0.026499089586457955,0.03085305253525568,0.029303938679224217,0.028731124471533264,0.014655419161691047,0.018790318408475983,0.007145587723594722,0.015580690191780554,0.01109505903363654,0.025442725317368662,0.014580529274060679,0.026989539292014163,0.025306744830423722,0.037549588418241485,0.0140463818221712,0.03056844221374298,0.0027043730247170903,0.031436791179529945,0.0036333813620587807,0.03797980998000282,0.016842318874566872,0.04464012273115976,0.019904898425147404,0.004796690115595257
2020-12-11,9.64842080755895e-05,0.0059689961362610925,0.02147775281585242,0.007665857920124675,-0.004003988452956445,0.010166094331885374,0.01718516119611375,0.0011299907655984223,0.0022940306170988033,-0.016572560802360147,-0.009632918209196211,0.00961083231563819,-0.0017594387320020565,0.011981101738384398,-0.00023381316160945025,-0.009031785490943888,-0.005076286900446578,0.001331878484917257,-0.010288699356380562,-0.004856843727273916,-0.0033452342047162065,-0.010862649436407624,0.009518807759146443,0.009416164984597937,0.02412820161905583,0.008388887781668394,0.009919610096728228,-0.010414843786894657,0.001206583511847725,-0.010160856010977395,0.01935241028961505,-0.0018501891023270114,0.002960288406099136,-3.390750966119051e-05,-0.008805688234455681
2020-12-18,-0.00038144939745570855,-0.003580625518209211,0.011843185847786174,-0.00355085648377007,-0.010806890411296882,0.014911069681989167,0.01678398411720519,0.0140855438186937,-0.0012521903190912333,-0.012564380070253522,-0.0037470224356366596,0.013952426193518648,-0.0006533014252393501,0.011190937568315611,0.007485970753712621,-0.00010678898095529678,0.002516667338818351,0.0006114564333594283,-0.0129348065419959,0.0005029122094561549,-0.0067580363983250034,-0.01005017007156235,-0.0005884276458818951,0.004243545560762165,0.015291606353111949,0.004105934513640279,0.0074258712351736676,-0.010276385782698426,-0.002880072838768792,-0.014110959736580483,0.02041846037501717,0.0028451083992449577,0.0032068288659653547,-0.003521087563372275,0.0018245399395696012
2020-12-25,-0.011943421695085003,0.03248699196834371,0.025028141106609055,-0.02785142510476927,-0.02271467324072759,-0.0010688878281219954,0.02604286184773418,0.0068508735419345575,0.0044097060668117855,-0.014838834923080415,-0.016347795250741665,-7.184857135334548e-05,0.002796340783902699,-0.0020684530112272705,-0.0012713829227760476,-0.004104349638560051,-0.016839508910941138,-0.016348777555428143,0.0214414660378195,-0.007100238603057406,0.018925503077283978,-0.017722881482560928,0.025583283583706394,-0.011108322382343251,0.021295383298017088,-0.014625113489152393,0.005292938309190647,-0.032329190853429425,0.001818947620863496,-0.03151864915784945,0.017387213938269492,-0.02114312607161399,0.04092084862903251,0.02369796023188562,-0.010023296691514945
2021-01-01,-0.022790576726565343,0.02758953566569216,0.02036243253891466,-0.02593255195815246,-0.022307324995351915,-0.019880439275751307,0.022852521320583713,0.01340324405200501,0.015968701086892814,-0.0159115107055079,-0.005965138557165411,-0.010675444638662707,0.014180417987793221,-0.009362303143342961,0.0009350417611759268,-0.019034049597211153,-0.01656731238935941,-0.018047969965117153,0.014901240520896551,-0.015653944244600763,0.010558127450442776,-0.021445274381078006,0.00969607683616888,-0.03157510320515891,-0.0011531762231819728,-0.04034243062040204,0.012153305618753689,-0.026964915248531073,0.014739037972225392,-0.025799014515065426,0.025752451197214116,-0.027802635480504323,0.029147238677074947,0.0005846283241328867,-0.016839421147733628
2021-01-08,-0.01260694943372403,0.020659649723917158,0.01930690587486491,-0.00796081844141958,-0.001348010019730446,-0.0006037715021760713,0.013593002823143697,0.014378587925006642,0.030323891202904584,0.002046168673964475,0.007419693279104976,0.0032435490498502174,0.0221660848261428,0.004402645551376162,0.004911890687405688,-0.013666090219648742,-0.0026935141858664188,4.1764226575383935e-07,0.017795736943317448,-0.007219224991548248,0.028268116756828006,-0.0095552373979385,0.023046196294152294,-0.010655028697728922,-0.00326888601397197,-0.017401621858544443,0.01371913078739814,-0.001274365766871062,0.01586386303607804,-0.005750794785195183,0.023277987751639775,-0.010042069065706488,0.02735125276943312,0.010107082045073847,-0.011417365046798831
2021-01-15,0.019021212034205794,0.04778089023714349,0.053827887533736185,0.021070215557182873,0.018428599271206287,0.030750662458227017,0.045030557973917175,0.04221364434615822,0.058735660550949795,0.029084992365861505,0.03796630993498203,0.03119284275061894,0.04997010277096528,0.03354657908366056,0.036514754011066256,0.02418951364606208,0.025852006560444146,0.033822993568220466,0.052849040438488044,0.018634563287437594,0.0553889870289943,0.026707772543376983,0.04935994645997018,0.013470820235296678,0.029729683220154908,0.01472456229519959,0.04859466098047899,0.028943815152857898,0.04777771182421349,0.02545195841087618,0.05397638606991903,0.02884905236604725,0.0513528658846308,0.027596829826049465,0.023367729653734796
2021-01-22,0.027298832904088754,0.023504689213014258,0.03764591307964608,0.04650689904552798,0.028458999165848493,0.03572081107823069,0.026537327984937464,0.028802218449106267,0.04636307904998453,0.028579626814782357,0.039999455945647966,0.025273550943945566,0.05177252235564414,0.025910448462377896,0.04517779918213278,0.03837489382041591,0.04897420791945497,0.03177042711667212,0.025522765745383435,0.013261424961204499,0.04610906109984053,0.027570828353675657,0.04522788916149666,0.031624136930365525,0.015841676446135513,0.03169604692813724,0.0499986509220616,0.03699570397765679,0.04257161069418864,0.03907162484844453,0.032586962396713576,0.022801301688492284,0.028776555911733545,0.0273969543705139,0.032996602364936026
