,lightgbm-dart_numerai_1_10_10-all,lightgbm-dart_numerai_1_10_10-baseline,lightgbm-dart_numerai_1_10_10-high_autocorrelation_small,lightgbm-dart_numerai_1_10_10-high_autocorrelation_standard,lightgbm-dart_numerai_1_10_10-high_calmar_small,lightgbm-dart_numerai_1_10_10-high_calmar_standard,lightgbm-dart_numerai_1_10_10-high_drawdown_small,lightgbm-dart_numerai_1_10_10-high_drawdown_standard,lightgbm-dart_numerai_1_10_10-high_kurt_small,lightgbm-dart_numerai_1_10_10-high_kurt_standard,lightgbm-dart_numerai_1_10_10-high_mean_small,lightgbm-dart_numerai_1_10_10-high_mean_standard,lightgbm-dart_numerai_1_10_10-high_sharpe_small,lightgbm-dart_numerai_1_10_10-high_sharpe_standard,lightgbm-dart_numerai_1_10_10-high_skew_small,lightgbm-dart_numerai_1_10_10-high_skew_standard,lightgbm-dart_numerai_1_10_10-high_volatility_small,lightgbm-dart_numerai_1_10_10-high_volatility_standard,lightgbm-dart_numerai_1_10_10-low_autocorrelation_small,lightgbm-dart_numerai_1_10_10-low_autocorrelation_standard,lightgbm-dart_numerai_1_10_10-low_calmar_small,lightgbm-dart_numerai_1_10_10-low_calmar_standard,lightgbm-dart_numerai_1_10_10-low_drawdown_small,lightgbm-dart_numerai_1_10_10-low_drawdown_standard,lightgbm-dart_numerai_1_10_10-low_kurt_small,lightgbm-dart_numerai_1_10_10-low_kurt_standard,lightgbm-dart_numerai_1_10_10-low_mean_small,lightgbm-dart_numerai_1_10_10-low_mean_standard,lightgbm-dart_numerai_1_10_10-low_sharpe_small,lightgbm-dart_numerai_1_10_10-low_sharpe_standard,lightgbm-dart_numerai_1_10_10-low_skew_small,lightgbm-dart_numerai_1_10_10-low_skew_standard,lightgbm-dart_numerai_1_10_10-low_volatility_small,lightgbm-dart_numerai_1_10_10-low_volatility_standard,lightgbm-dart_numerai_1_10_10-optimizer
2022-02-04,0.01549548300141446,-0.021620127359591124,-0.015009931763931884,0.004741457630646143,-0.01833675585103857,0.005317188516337764,-0.005854855677596219,-0.0002463909904168418,-0.005335333589275448,0.008207166561741946,-0.004543362548649879,0.006588844342293131,-0.020393561261627884,-0.002452859145462018,-0.013748644551083754,0.013141262109591071,-0.004083459985695727,0.027918036507729838,-0.006795125171479315,-0.00021992374116940608,-0.004623855729350832,0.0071196900475599826,-0.010006120935848534,0.002826129217322757,0.0015121803642194277,0.004644320097325662,-0.004654415852193233,0.008779623148557606,-0.007300731489577224,0.008673208435088545,-0.01311274842354615,-0.0019969130269829995,-0.01703249346544333,-0.011097963181865143,0.009276498002986256
2022-02-11,0.006036330349305791,-0.01190548891751666,-0.010003195692167509,0.0030855435792071055,-0.020702329095923174,-0.010900623035125533,0.003318360940783218,-0.007491676705264386,-0.01444425821806429,0.009507116667209646,-0.012367521916322868,-0.022022171126434363,-0.015576677515584544,-0.021451340467578725,-0.02825319550402842,0.00945601373203589,-0.00866568509364412,0.010571308109790485,-0.008361785723834315,-0.011241218661576057,0.003573739704590305,0.012612163627260994,-0.008240688076919953,0.0009091837362892183,-0.008815596097624534,-0.007535984037356514,0.006351102684046186,0.017503230989222286,0.004053373370090656,0.017675295659248753,-0.014708063529692561,-0.003801528319886033,-0.01355118006107849,-0.007648383312326422,0.006536622648174272
2022-02-18,0.027827919909600714,0.020696813655944227,0.013249348198197737,0.00814675309650512,0.028424536875503333,0.0228167988377121,0.02059848575589265,0.01850964778450793,0.012840565145127068,0.0354387220510673,0.015862058209706233,0.005281878771382645,0.015793520546425795,0.012814642979411095,-0.0008084729904189942,0.033552511270331487,0.0020716017669557686,0.02884092014470016,0.015805463743195435,0.007381845630666366,0.029403471856180224,0.030188601325640326,0.036664935492134225,0.022910851512273185,0.020030098164172856,0.005507170892264896,0.020161473328639136,0.029783075508052294,0.017520126788512478,0.028660143575413927,0.010631888051610408,0.014383409018735109,0.02057962093372238,0.013949789545109345,0.03005288318053057
2022-02-25,0.009665402177966045,0.026187026051661327,0.02474843147469443,0.026395027042350232,0.019467506477753457,0.019541410633883562,0.009141080298482665,0.01437470115096186,0.0069995051322559836,0.0039677893693749865,0.014127759805525263,0.012806123143302397,0.0215706898745619,0.015641629541763753,-0.0014051387607075323,0.022809784232535553,0.010571722163160895,0.009773310472723735,0.017233242611074163,0.0031973488252282486,0.033306505331868665,0.015306387126665204,0.024664106695436495,0.022436698501867604,0.027727358554625336,0.019900510791406305,0.016784196022342972,0.016255349398606737,0.012428924008768188,0.013768248307615895,0.014665793031229422,0.014554731126840973,0.02458142727772507,0.015293909801604269,0.017782382027217193
2022-03-04,0.0029636545184531025,0.05625518066400575,0.05681092138565265,0.028190396059439637,0.0461940152144093,0.03673089663406373,0.03426357681319503,0.015349701662406394,0.031047393903567484,0.018803509873492663,0.036347399615755796,0.02443962489936276,0.05198122147242074,0.02943277805463851,0.03857201197553918,0.015021009554666086,0.03307517559457032,0.013372878923334866,0.030509646472809772,0.004736916161130523,0.04454354953676313,0.027805388128810286,0.04556684924535701,0.033360463311986374,0.054819538946029304,0.01933315331998098,0.028423488623934096,0.027035097556220435,0.030218315106108073,0.027468042614138294,0.0242121639171572,0.021188278939345925,0.053020042371225526,0.024934242651127397,0.01408383184839282
2022-03-11,0.009663178234632561,0.022686717810323772,0.037079947567226636,0.029133075839280265,0.018212537754960494,0.03088650505339299,0.01812605559580761,0.01660856181111679,0.016453608880488323,-0.005696548200354244,0.03294599036651101,0.024393056066949397,0.0179715151397061,0.01913331839064723,0.02802228193817336,0.010602382732523563,0.018622949909287055,0.004916008903834375,0.010828693756316368,0.013984536362097675,0.03174060230722095,0.01131348881700494,0.01546930716764955,0.024497824596797592,0.04129007506392116,0.024387968881116877,0.02146283702741595,0.007115323081592312,0.029928464218770736,0.008212642814818484,0.019006688710870093,0.012965586788994139,0.018851323305714648,0.023113422592806288,0.018687708410019994
2022-03-18,-0.005903847463869142,-0.0005336665042278752,-0.0005197696461048405,0.0038724541680832734,-0.003910193667944614,0.007866437700341008,0.0005560104654662787,0.007916711618928873,0.013090974166705887,-0.002959076525229585,0.014911189755686383,-0.006131238168809897,-0.0033697149822046824,-0.008292744180724235,0.006640925782460785,-0.011910558907504771,0.006053851757541859,-0.0023691413829926558,0.00403403917470984,-0.0028326423885099866,0.014992390990045085,0.005771554848831714,-0.012331688127979221,0.006079056838676689,0.01317694392992795,0.0014140731735051244,0.00766166344658068,0.009603135912372012,0.009184322834488336,0.009108843834765623,0.008053636519147827,0.00402027856284703,-0.0011954020642002115,0.00021254014362347804,0.008554195806117462
2022-03-25,0.007805309417531742,0.012763135172547522,0.01390555906045284,0.020289194383607434,0.029804716042663156,0.015966681417021934,0.019777473064372404,0.018318240198021727,0.02602944929876781,0.011625185677597835,0.03352113619075881,0.021173113641713738,0.007374129291626224,0.021164164620232673,0.02252089051325486,0.021849307128471843,0.01731378033239026,0.002177459635822848,0.02181757877958446,0.018906706156018555,0.027632408873753643,0.01052933731987192,-0.0009713756043984518,0.004294581172265836,0.026433511177761014,0.021487007349723575,0.022209844221170824,0.0169345316493218,0.024868517148452375,0.01664572231970584,0.02236035049153408,0.027477021318946193,0.008632415948356788,0.028045148591758766,0.020174213016699295
2022-04-01,0.005143682115468394,0.041277291623040425,0.0314031911690852,0.024744298045428253,0.045701718404647214,0.02736213247364581,0.034917355223251983,0.0297516233448754,0.038828956108242635,0.016767694857423063,0.039734078584431315,0.01707152165185136,0.041013911755440356,0.0222262962860834,0.03628173503117896,0.03069949260068982,0.02002930119778858,0.01489251808789269,0.028891682591455643,0.0333370771232914,0.045045636502163984,0.02764120401278454,0.02796640419702572,0.025383876444385084,0.022551902294181775,0.027932044443782264,0.052737216067791456,0.028781027953057457,0.04953256034205384,0.030043951796682865,0.0382464635985328,0.02185226196435844,0.035912435321121386,0.02568188643019343,-0.0007939267393142222
2022-04-08,0.008469840050630425,0.06268947719537485,0.04056176734354546,0.010467103223438766,0.028980034338944843,0.018934291498221865,0.04319668061625835,0.04376402465908239,0.0297547608518807,0.022264649985460676,0.022950983970152158,0.012142889570447511,0.06159538138757169,0.011496128240708513,0.02426939252604355,0.019098837589261418,0.01980434595315669,0.008659272038083405,0.02691831261477058,0.03260222415789517,0.045746601073351684,0.03918814745462753,0.04178933557810261,0.02016757124998867,0.013555810137307903,0.013129758151169917,0.05587788068371423,0.035706433761333305,0.05629645330207771,0.035774564002333996,0.03203406418404118,0.027167171578904803,0.05649948414002981,0.026052201826480506,-0.015119405967698766
2022-04-15,0.010436995899904943,0.04843135903763642,0.035221399539534,0.0019839849003318046,0.040335234310686904,0.01994220443368756,0.021856278131578668,0.023827366790683552,0.014828912662165265,0.007347599501564104,0.018910640885441143,0.02482879385943125,0.05516401122294453,0.029337862791995125,-0.00039028098449907163,0.006393141900863936,0.026600058654472597,0.014727235981334038,0.01969093135462397,0.036866145420643856,0.03196598100413498,0.024964815266898407,0.03808884483886407,0.022008996777686984,0.024071852374364527,0.010417855162926017,0.03274437097461069,0.01861905008380497,0.03642753746902073,0.02043646984744795,0.022704036304864474,0.016847242289133008,0.038933616514181556,0.011075970715222198,-0.018547238382657125
2022-04-22,0.011281222481570546,0.026973909241332455,0.015078608625871386,0.013387160041976421,0.017368414152440583,0.017492268708086657,0.018405730232178317,0.01637005894285642,0.0016157824729125187,0.010732489384039284,0.013783057164659666,0.019704015789541153,0.029603631133543258,0.019437441414806255,-0.008157380924099945,0.019412834549446093,0.033813592387049216,0.020782480016353376,0.015221875264190464,0.02784642753721367,0.01915459916797211,0.018206414622761135,0.017825281619293972,0.012185934897978598,0.02400720972180058,0.02141610679937714,0.025539123795277268,0.020365803762921564,0.021514124146395072,0.01986355029995945,0.022024033078580304,0.01387314563283932,0.019329991436066955,0.012556678336071471,0.0028048408890378224
2022-04-29,0.009881914354461365,0.016688811658623185,0.013787752508950509,-0.001990244726800895,0.00558117767640943,0.00956426965236559,0.00970014871423666,0.011256868006741276,-0.009316893053838236,-0.004930821037534653,0.020527326582782845,0.011831477547617382,0.021652985988484835,0.01527571042135504,-0.013658311265535022,-0.0031093293391865327,0.013911303833353412,-0.001609591588756864,-0.005168198471226727,0.0005014649652317955,0.019039916569821336,0.009839178197905132,0.0072066583490141235,-0.0005865263537619722,0.011317410895195923,0.000939099645350779,0.017091175225829848,0.014794928660097581,0.012281987864647528,0.013966367727377776,0.00619318135427222,-0.021563541404410438,0.00831081270157724,0.01481657068809719,-0.006496169746266972
2022-05-06,0.006937033019780371,0.034177954860479684,0.029332758775661126,0.02054723636892736,0.016019849934247304,0.011921965648518182,0.03285346069461089,0.018054493758547552,0.03186376838355122,0.017722800397456787,0.019223225884673324,0.012699048179186897,0.02627139897483997,0.015574046320653,0.021819303203131385,0.00022732254297162143,0.03214365624259739,0.012227134592562125,0.02405080793520106,0.0031292595455009046,0.036969304221048806,0.014203203662550642,0.02092534745985008,0.014823488207031109,0.0233056375937918,-0.013684596050083021,0.02142005546737448,0.015158358972247286,0.024469534539726726,0.01726221494727908,0.043610216991142356,0.015768835008340615,0.02940155648237634,0.01687319016392565,0.008765974463962274
2022-05-13,0.00019375165419745707,0.04076408922044273,0.022945092108167843,0.013230929748982767,0.013920042130626593,0.025669506162677196,0.046113733056341116,0.043758216555708086,0.03415764722411027,0.00720728175036312,0.019883396293174684,0.030466853077762642,0.02084446045515052,0.02729114455650889,0.02547715343739091,0.007203084963629594,0.04039239359542594,0.019689224960303883,0.02026138688497361,0.003429334332849407,0.041162923639700005,0.021927651111071728,0.012473269850691499,0.009450464259428972,0.027343184712004535,0.002802754073535038,0.03687674534875716,0.022250943582443804,0.03328583472666727,0.020613497291915854,0.03810920171950054,0.0066773674788107905,0.03382470214325108,0.005334815402758101,0.01994690766574194
2022-05-20,-0.005653508055952455,0.028152106547663508,0.017479835485071846,0.00761249710637947,0.004160911370578126,0.008309616102857593,0.027227506473275667,0.026147536497557633,0.025460860174306096,0.009503467663627837,0.022010544493356647,0.011773055683943176,0.015648134154244694,0.01050441200411759,0.014598222143354548,-0.0023176384288782527,0.0176929224657767,0.010632546426952029,0.011084685954222458,-0.009975363599705345,0.013985491235923771,0.008216196512641301,-0.0006462462437999162,-0.0024010386974852582,0.015091991246325593,0.0005378682297725528,0.020037443722353148,0.009426276552074479,0.01743651250290205,0.004799466726663859,0.034311449085463054,0.004397706041851464,0.02122395718842361,0.0065923608259057034,0.0022834880650831725
2022-05-27,0.03494935311393266,0.05118497876777344,0.04658002833977776,0.04709781540728833,0.03363860728420389,0.05016108220007026,0.055861977264036446,0.051836175736680486,0.0629526026256568,0.049028546845463344,0.05457812578718544,0.05544369930217378,0.043639060077976986,0.05685381268832474,0.06487016998584426,0.056908450689434405,0.045465611286056924,0.03434890129862926,0.05678785074916132,0.02954585297310472,0.0472103470416981,0.03862977453064736,0.03547393454427553,0.04183543984445599,0.04585090827833792,0.03950964451742862,0.052409167002203355,0.03722419071971792,0.055623891466455036,0.04168355752530923,0.07199306857091795,0.04366609598008047,0.05157048784009289,0.04683297680605479,0.041578811098311484
2022-06-03,0.03328648613857183,0.028521854699076792,0.030032139799224714,0.030492624506004002,0.02414194959961775,0.027109517709973073,0.02313688307110103,0.03216029149657759,0.03716724997959043,0.04919257205985058,0.03280098430683861,0.040372551446852666,0.03035481830922382,0.039874046363730986,0.044806942849705066,0.036815596833345225,0.011513672406060955,0.015019603391837496,0.02561824265127813,0.017285137266903495,0.015181154656370552,0.011924829561377397,0.022140720942991663,0.029582255569120846,0.03887519878153047,0.03328521408137077,0.02487211043301914,0.017015319800592364,0.02223117834395506,0.01941555039928043,0.03388958259155743,0.03411643279241098,0.033353481151160325,0.041500442165115,0.03151111830497621
2022-06-10,0.04886722993972206,0.05837848915307664,0.05626355008043397,0.05164775656723682,0.04443253427338238,0.04855162255484581,0.05902973091772708,0.05616412381157106,0.054502426783817934,0.05653455768184884,0.04885757138788966,0.0524458654311521,0.05707614677209782,0.05888570486540278,0.07654238984018615,0.056920757717617794,0.043987814776511265,0.03550618589239726,0.050017591870465956,0.03577350051811154,0.045949068948595684,0.039910059415389436,0.06582338583160278,0.049955947583770935,0.06336741495316192,0.05273732643644738,0.052967711305155436,0.040884010737665136,0.048395523312731045,0.04261019280265219,0.04042622378831492,0.05790237906634861,0.07239134311515964,0.06986875663658071,0.0478975397432548
2022-06-17,0.034802363973572295,0.046068020681131944,0.043835144619101034,0.03320377361362151,0.03549539029488321,0.04080550554430971,0.044401574274201716,0.04107143088430332,0.03073159391586796,0.04477543231475857,0.03827400626581766,0.04754855037333188,0.04848999552422333,0.05343478896544317,0.050872327759443704,0.0380730431008279,0.025400644472230855,0.00796705373889489,0.020092699451367962,0.013132776447889606,0.04491070989522321,0.028058885098837392,0.04819932957860463,0.053193314867266146,0.04482636034505115,0.023404468239427805,0.04126993445692098,0.032406721003161845,0.042065106202625546,0.031381939075427995,0.020564507141095475,0.027102103666096476,0.0594150707953106,0.06066671394889321,0.025434789401631557
2022-06-24,0.025786373068629038,0.018183178446814805,0.03675431022261707,0.034915674047813455,0.036202620221780446,0.039453129548917665,0.003918202950742823,0.01221607381313366,0.013428517049888851,0.032421242056867715,0.018727007306961023,0.035774724074790105,0.030501020916600195,0.039462336185645375,0.010017528962559608,0.02305016063315747,-0.0026849385509265435,0.009070661785257223,0.0007900710718014539,0.017112304865488,0.024696448920634762,0.008259627909829637,0.03324502358314903,0.03537742228984871,0.03165709120846884,0.025157630600409858,0.00695865931992352,0.01930220964159452,0.010155628513475063,0.013017901051833555,0.0027220483789674055,0.015656523137991537,0.02860558687521491,0.05612847327125266,0.02582461602119025
2022-07-01,0.018102991364216964,0.02454708158984068,0.04232249674651514,0.048459718798877116,0.03714757287777498,0.011327711691836594,0.008662073453554438,0.021546501198936308,0.011814836927768763,0.03587145763773817,0.04192695939374399,0.01011955771866732,0.03806984479379378,0.018508674263984712,0.011962155829363086,0.025076178693078766,0.012087932816101628,0.010308014728631368,0.007161783318921693,0.009565999996921856,0.03586826109553373,0.0340082904728575,0.035102202807243285,0.01933282623233786,0.013071494954387506,0.013440070168564985,0.028702308373736735,0.03451862538479555,0.030065008213484228,0.03488984122079411,0.00770894795625834,0.007757452009707786,0.04175142753269339,0.039719677511554356,0.019629270776772463
