,lightgbm-goss_None_1_2000_10-all,lightgbm-goss_None_1_2000_10-baseline,lightgbm-goss_None_1_2000_10-high_autocorrelation_small,lightgbm-goss_None_1_2000_10-high_autocorrelation_standard,lightgbm-goss_None_1_2000_10-high_calmar_small,lightgbm-goss_None_1_2000_10-high_calmar_standard,lightgbm-goss_None_1_2000_10-high_drawdown_small,lightgbm-goss_None_1_2000_10-high_drawdown_standard,lightgbm-goss_None_1_2000_10-high_kurt_small,lightgbm-goss_None_1_2000_10-high_kurt_standard,lightgbm-goss_None_1_2000_10-high_mean_small,lightgbm-goss_None_1_2000_10-high_mean_standard,lightgbm-goss_None_1_2000_10-high_sharpe_small,lightgbm-goss_None_1_2000_10-high_sharpe_standard,lightgbm-goss_None_1_2000_10-high_skew_small,lightgbm-goss_None_1_2000_10-high_skew_standard,lightgbm-goss_None_1_2000_10-high_volatility_small,lightgbm-goss_None_1_2000_10-high_volatility_standard,lightgbm-goss_None_1_2000_10-low_autocorrelation_small,lightgbm-goss_None_1_2000_10-low_autocorrelation_standard,lightgbm-goss_None_1_2000_10-low_calmar_small,lightgbm-goss_None_1_2000_10-low_calmar_standard,lightgbm-goss_None_1_2000_10-low_drawdown_small,lightgbm-goss_None_1_2000_10-low_drawdown_standard,lightgbm-goss_None_1_2000_10-low_kurt_small,lightgbm-goss_None_1_2000_10-low_kurt_standard,lightgbm-goss_None_1_2000_10-low_mean_small,lightgbm-goss_None_1_2000_10-low_mean_standard,lightgbm-goss_None_1_2000_10-low_sharpe_small,lightgbm-goss_None_1_2000_10-low_sharpe_standard,lightgbm-goss_None_1_2000_10-low_skew_small,lightgbm-goss_None_1_2000_10-low_skew_standard,lightgbm-goss_None_1_2000_10-low_volatility_small,lightgbm-goss_None_1_2000_10-low_volatility_standard,lightgbm-goss_None_1_2000_10-optimizer
2015-10-30,0.03373994244231957,0.019507766914199066,0.024229675946950035,0.0238791814126655,0.016281183634957036,0.02593123164171553,0.015530878752518813,0.015873207356584755,0.0033399455175459787,0.029013309892260492,0.023089808158201035,0.03467069837096092,0.008697115973503864,0.0331852996525701,0.024128162226193343,0.02771028361541833,0.020915909440987198,0.021683346765256607,0.014627502707551551,0.02804364570787167,0.02753735803431861,0.013809308522903789,0.0161055360771178,0.02282497583307237,0.02203816443906865,0.02431773990028785,0.01584310549617109,0.014393412707951744,0.017611589795473333,0.015115857357879488,0.004874339817248423,0.019264149908927265,0.016935899098954047,0.015429204915483325,0.03092013465644253
2015-11-06,0.008237543694043671,0.012949281858889423,0.006787239411556451,0.014120571227987086,0.010457884425024419,0.008793185951524222,0.018234488566600694,0.01861107108771183,0.009342939133230865,0.023187678785103992,0.020379703790411343,0.022456000911246037,0.016498484526972945,0.018515572561648142,0.015951277972628002,0.022073051821730652,0.018095538211178028,0.016353485931566235,0.004322740782272862,0.016703169701169435,0.01886859877966357,0.012027880193511463,0.005263401264000188,0.006854088379801036,0.013859541923413014,0.018676328413855366,0.012455395261856581,0.009327022712220244,0.0206841849243444,0.00576874763108721,0.012983342946778668,0.004646799114048982,0.007037604714053423,0.00478224785684931,0.021363497773077438
2015-11-13,0.025600414895609665,0.018676893127697655,0.01756536847286362,0.02331128413376591,0.012296673519616164,0.01926454170322219,0.025362361856589324,0.020607033457055276,0.009191315414616385,0.017666481302146507,0.026676987870068874,0.0243139730880877,0.02340459455574981,0.02664498207686279,0.016399147430867,0.03217720731745384,0.02839542826947187,0.01828955925645192,0.011084752663439699,0.027967728963245366,0.029191273813969305,0.03924379983831243,0.017106937235847205,0.009069343088268842,0.013623560458851259,0.02575582611038146,0.026678898663693117,0.03652346664859774,0.023831975396372277,0.03343450952220606,0.024626865544057585,0.026129227031119053,0.02083728408877662,0.021608130083356856,0.02603464274671899
2015-11-20,0.002817215900298214,0.052277917966125985,0.037138308317407095,0.025660608191716058,0.04288123284955228,0.021725789329977485,0.03935306200223443,0.032472321945260174,0.03236127268395469,0.016049334571505754,0.03862524993713175,0.025202989365271686,0.043122665128448055,0.029650712009442685,0.03469043107539316,0.021987993413146195,0.04860769972138891,0.009526348897355834,0.04558492285034329,0.02311206759053315,0.050062365152935565,0.03377215754341835,0.043901128439354856,0.025510571851621314,0.04034803142690943,0.03245618385117117,0.04699596749291671,0.03423169376718022,0.04457477403023804,0.035085255139689256,0.03972855231024572,0.02231842488419613,0.05300029719268168,0.043269026457017586,0.014455817617549818
2015-11-27,0.004748226068715093,0.05132185803848581,0.03485375820946836,0.02540497709718731,0.04772461505997303,0.027228473794083864,0.02572811626095,0.020639794220868795,0.030325810669714272,0.015417257448907979,0.03022007057701764,0.022670771856082312,0.03130498632386847,0.021786778282343343,0.04232323195876134,0.016217586773811337,0.0307916429691583,0.00912868137629631,0.0431069244158274,0.026706812005455056,0.04417712293343756,0.03215282670403793,0.04704794245466797,0.03194662552478539,0.04968264642851531,0.017266349327092655,0.03435401229481752,0.03073549354020746,0.038628567539819074,0.02784803715113977,0.03531735093054968,0.019133997711711242,0.05024750008556784,0.04866315836383229,0.022513841400809437
2015-12-04,0.030751384054569772,0.0531864343720196,0.04521429502305721,0.028135086704954685,0.05856966413831,0.044351325318758086,0.027723942823934672,0.019380140532646157,0.05024299951561094,0.028529573412766258,0.030970009452930637,0.03363547749653604,0.0494062968921405,0.039463085642587145,0.05429277475191443,0.04261529550715859,0.03602770383347214,0.027418187596483477,0.055170159317643935,0.04104199346459543,0.05094660491854078,0.05626392696995619,0.058053291768848124,0.054735310997827254,0.06162849773383795,0.04584886925624822,0.04534210679440663,0.04786054325142209,0.047160141151032335,0.05073358529962508,0.040652471875721005,0.03544406211066847,0.055438756235630104,0.057195767678867165,0.034637310365947874
2015-12-11,0.0168238071540865,0.0508833198570296,0.05181394602778267,0.027157406852217427,0.051283651234101675,0.03340142322325441,0.03656712731422012,0.03498588173584929,0.04633637511589508,0.028605958247134616,0.03237135651102099,0.029182519293642056,0.03786708050127457,0.03177342945192353,0.04949613527854624,0.028678249267175934,0.03455374208271332,0.021063595156155225,0.044380180113576494,0.026678358359410192,0.0385732834437228,0.03299177410968686,0.04431704595607373,0.04120612239362825,0.03517576614849122,0.029154084825759145,0.04143825689131655,0.03586477989284074,0.040302484643111536,0.037492934310882825,0.040914227319372456,0.028699133339632314,0.048089191381830626,0.035759074356869196,0.03381605238486929
2015-12-18,0.06011577062436054,0.04583579481461747,0.06756358010484312,0.059222232729103284,0.04897956654117517,0.03602543623124275,0.052927136944102705,0.05764966387801849,0.048926220995189666,0.06339346879471704,0.05761238626757075,0.059794733272315215,0.05019944420720521,0.06283687550768752,0.056739736688512676,0.05367092168014759,0.051135722810993024,0.06601591655384195,0.03663280419457171,0.043766003497224135,0.04142811887647372,0.04658785433637313,0.04869821698990822,0.04065428710097314,0.05204243641339125,0.05089036543533074,0.04704948612437426,0.04389904600347713,0.043848914044599174,0.04373129675646248,0.0494855458312606,0.05701465906556451,0.043352736195191796,0.04821682164119564,0.06607199364886882
2015-12-25,0.03384550709915623,0.055562530557662144,0.07952789740600087,0.0546821083019056,0.06288257394279531,0.04738615064917204,0.0780238096507979,0.07585671577397304,0.0743823340329382,0.049019339136218976,0.06427843546259664,0.06586248859647906,0.06210074376450095,0.06066024293692271,0.05637679626693302,0.05799794177526322,0.07414083216640407,0.05494625096842735,0.04939363491473697,0.044971934849078514,0.04788392710279954,0.04434168562956619,0.0514186216427037,0.04026939251974431,0.059209144288073674,0.05267719320513355,0.06958665933486083,0.05447561136017497,0.061424410079765734,0.053791570169061026,0.057226227699090956,0.058345421854505156,0.05177637839711726,0.049682345257840974,0.05501818769462894
2016-01-01,0.030909249075152287,0.020439857187127247,0.037978496116334776,0.030922487063171588,0.032032863668009635,0.024448142288465983,0.042234993581173406,0.03930197204050785,0.04458312206581565,0.04088455736432689,0.042607110195618254,0.026662276504132446,0.028796659913926548,0.020441229329454597,0.022982277273646358,0.04469419201407511,0.0284101752393144,0.035151862796458454,0.011823944884405852,0.01892870847881085,0.023847912539005707,0.03256593484410372,0.02101675893053743,0.024150610435788398,0.029702977776613487,0.02933844878944798,0.0358805978930329,0.03383145421097279,0.024495928196438078,0.03705054544395777,0.020187124535035423,0.02717000177633595,0.013994652041813875,0.02104872382843769,0.03063108988786877
2016-01-08,0.010260052051165609,-0.06022113328773926,-0.02355040774585355,-0.003685769604745862,-0.03328349174997078,-0.006187364465929265,-0.011195618145504948,-0.0018374252235071188,-0.021362619982957527,0.017200521903252,-0.006173913329593204,-0.004022206261810385,-0.02508415378549105,-0.0029241187907987757,-0.028653452374432852,0.015840849392669533,-0.02909164292166313,0.014921424661933474,-0.02321729431070735,0.0028043245530763507,-0.012017561699970194,0.00553205675336851,-0.034839550851059886,-0.029683176423124676,-0.031835041739570254,0.0006663851189551692,-0.0172123905529603,0.009933743308518829,-0.05035266726311762,0.007640403687550347,-0.0424555842445425,0.006678410066527203,-0.06020443776431787,-0.0216547470144444,0.0031478823999658637
2016-01-15,-0.0017960061219001744,-0.0544113744358392,-0.03644203874693171,-0.02219359559252638,-0.02994654723305805,-0.019626227866989594,-0.029614113407610183,-0.017784010405236417,-0.017089721001631464,-0.005540563757464463,-0.02964561387110862,-0.03633874281078963,-0.0336237866192171,-0.034417374438215534,-0.03370325733169789,-0.020272067319122313,-0.050887479723824666,-0.012210187275144148,-0.02038111968514225,-0.004934059909497287,-0.02826471030373593,0.005658570569961116,-0.026041609065062664,-0.012011910246016983,-0.034445996686775004,-0.021303267771413472,-0.022149782765122476,-0.003643500311041422,-0.03897742630648024,-0.0020595226896433557,-0.0396950612312566,-0.010362053482683119,-0.04818515569781747,-0.022233730700841635,-0.014081826489606531
2016-01-22,0.010145484263596254,-0.016243966842008996,-0.00870559290033422,0.004837970193547472,0.004176008888524757,0.006470440952863341,-0.01716094596307115,-0.005263134966164215,-0.0066847239982621804,0.0032623500381129267,-0.0009614392724773357,-0.008782689445768726,-0.005214382738904167,-0.01092195661404375,0.0015276777658366116,0.01656474347621316,-0.03192509638131086,0.014539015548168352,0.009464734724812175,0.012274223542263636,-0.018684736508129563,0.0199061336701497,0.006943386147545588,0.016980352164416818,0.00903276731583358,0.009337752179390653,0.0008736528699027512,0.01620047849578839,-0.002412992298073997,0.017392883469504364,-0.005145222602558509,0.013567534288680645,-0.013890335580804537,0.007609882543476216,0.016728330683962844
2016-01-29,0.0019786104968042622,-0.008135091900722584,-0.009798546343060812,-0.0009364403674862006,0.0027624746849084763,-0.0053090979945079175,-0.0013975847902451704,0.0034191378364703657,-0.007417024123091137,-0.000726444794370924,-0.008974830167804588,-0.012594041245895256,-0.013026882624717694,-0.008451061193806756,-0.0002675776280206378,0.0049496168042795835,-0.014767194504470147,0.00011727870504733814,-0.01125826770102871,-0.0051038195953820404,-0.010240496747518004,-0.0005930626332907242,0.007607663016732598,0.011986176445948078,-0.006249604891295326,-0.009930952537108722,2.9766994484968628e-05,-0.004204953958639181,-0.008745315254043437,-0.003373755369468696,-0.008220082329497145,-0.015250298185455712,-0.006530846057768091,-0.0030858450949419326,-0.003635151872951462
2016-02-05,0.006796545388398819,0.02547085686277887,-0.016516148443300183,-0.01316052847940547,0.028695745679675345,-0.0005550563718044861,-0.01099951117995276,-0.004466222031369516,-0.015283867841189439,-0.00762138231822992,-0.019111359119697843,-0.024800238383816824,-0.003311580815970172,-0.01506171480610342,0.00909277918277541,-0.006164012737838194,-0.011613123307701343,-0.004977565471160024,-0.026240970952770407,-0.006144113567294509,-0.008570833725891971,-0.025018803043886775,0.03936202730699908,0.04374832644028333,-0.013375994088325174,-0.018548799781950637,0.023548547935028207,-0.021548191971522395,0.027880369011250242,-0.021092468344481047,0.015066281828851159,-0.021746531245138118,0.024974437680051673,0.0025208334487917482,-0.015925697645200798
2016-02-12,0.0014161823987545788,0.059845135418425274,0.01526816740255563,0.01130672553994868,0.07338761186461931,0.023364322875349338,0.022238717858628642,0.015087786222584677,0.015504928034744833,0.008302577015592737,0.016871923081490832,-0.005118708653813854,0.037664036784156196,0.01340962950699784,0.05034759484125261,0.009451329021493954,0.017904940141489502,0.010272551130490973,0.02144031206753809,0.007202103015696588,0.0436812619572663,0.0369433387424574,0.06241610432869554,0.059781315617405704,0.013794696205579295,0.005355965292914061,0.06278100007956249,0.036692359245485875,0.06645112054976911,0.03526766206142563,0.03675469078063628,-0.0032113967453399855,0.06457439573414088,0.03605532103611092,0.025405556649796154
2016-02-19,0.01892008609695319,0.06351272427719959,0.02848858635794945,0.020387824519441856,0.06874449335044253,0.036367187164009336,0.02493728896841589,0.03195692176783837,0.03378339697187364,0.024915810669337925,0.022279390446637095,0.011559751728950358,0.053133213006867804,0.012228858129997747,0.06534026492482456,0.027763406840225244,0.029211962354377077,0.022556804813354123,0.04760804353642033,0.030339818990692942,0.035656435816658116,0.018468385990389698,0.07550491095259576,0.03457661842942505,0.02580101171301713,0.018986652428446747,0.04846930693379892,0.025828556401911038,0.07442099465332484,0.028266097412538698,0.0483599479606309,0.008387521724670784,0.06175240523991397,0.048339617356923534,0.034636462545176654
2016-02-26,0.043497801858289276,0.04582010176667231,0.025996434130921585,0.042521911561316586,0.06289231858632628,0.06834701114744257,0.028741044158388802,0.037772915371492424,0.030326865890969407,0.04401734292092993,0.03334329849948593,0.048621388782932734,0.047700547037424795,0.048317807422192216,0.060403896048368017,0.05076567644146783,0.026990402502487708,0.056267925739352485,0.06801769703187537,0.04110042115544582,0.032429948568674385,0.03718171347262545,0.0634327064376873,0.05016372541716692,0.049680340503713144,0.04950949455552817,0.04476245275214657,0.027304244392051515,0.05882296028189377,0.02788860593836962,0.057306844999096974,0.036187745101059335,0.04989972038188774,0.06217864180372705,0.04905298245565928
2016-03-04,0.02496814143419217,0.07991673216616975,0.05494231028385737,0.037798180045721635,0.07039130250723873,0.04607596714427427,0.039963357755077304,0.03691123977923855,0.05732052756702515,0.03285124977581855,0.03950297971915228,0.037280476168317284,0.057409253799202406,0.0313862202652044,0.04221935505599009,0.04178780096844935,0.04592363499247816,0.025649449398514948,0.06121707451117134,0.027853273742575794,0.057754980152168844,0.0552117095332811,0.060329490134109834,0.04300822948690885,0.06074542454012396,0.057120370204781445,0.06018730272392383,0.05080084029226737,0.07251074836552665,0.052316754538576656,0.06538479200883192,0.05059520799010706,0.07565127051825343,0.05871261155463335,0.03948897031407168
2016-03-11,0.02602917309879312,0.017296369614586492,0.010087023357046955,0.012910308435278274,0.01484178634557787,0.03178277287601807,0.02369142925096496,0.019218197232099485,0.007881989858658827,0.01387692468240153,0.019769455606696507,0.024648315532564385,0.026676614575207837,0.021737301256986887,0.015386504907281821,0.02073320071645209,0.016123749180252733,0.02528156082977219,0.02427985290371046,0.028889463947541348,0.023088649911381,0.031043614511468698,0.008276292723821988,0.025985308500120034,0.02707027940984484,0.029935195979907715,0.028531847837632063,0.027973890142510425,0.026706442502305548,0.027395355962920292,0.03121157604747872,0.03530773202538721,0.015679201411154954,0.018125729463692352,0.03016424893879698
2016-03-18,-0.03335787487759838,0.015720420337662404,-0.002184655425813921,-0.01654363400608261,0.004449298595243083,-0.01080620273026143,0.005407580050185792,-0.017171435648013753,-0.011293672240466778,-0.03672018875263182,-0.006325789059898832,-0.02499043401996006,0.0073004137866214585,-0.023861333945548235,-0.004380468277554523,-0.026601032024503785,-7.307328247759193e-05,-0.0340512067534933,-0.007580763756384947,-0.03232479152489368,0.0036104487417691553,-0.01377706381679661,0.002944931857268942,-0.014233103958194394,0.0077116670774684615,-0.0028951163077089474,0.005590027536113713,-0.01564931131666332,0.005677558328242777,-0.015606095934552935,-0.00966264514619813,-0.012284797385813373,0.005766817735656272,0.009402567119315511,-0.01344752688484928
2016-03-25,-0.01579527061830391,0.03647209854079855,0.017294664155762307,-0.005956732810522737,0.023180824383797708,0.014806159101890367,0.005034907791824397,-0.025296906496827337,0.0066317885108562215,-0.032252609078079995,-0.001007576183228411,-0.0295182735872067,0.017538303869582262,-0.017589942344573003,0.02215196688966401,0.015315032800890038,0.0011214937886625186,-0.03366265240578169,-0.004312438582635774,-0.020837376500581564,0.023717238602792422,0.0017322361155984595,0.02309288249608619,0.01570435560627476,0.031353317212104916,0.010243508635890373,0.021414945019341627,-0.002494920743188972,0.03272455344344993,-0.0023960252395703488,0.0026501491286156824,-0.0016059565722120217,0.033249231645401285,0.03880537507417767,-0.003205810415561489
2016-04-01,-0.004519888377298649,0.022994776521904493,0.0012340471989848258,0.006220677896606698,0.02338469541728733,0.020376903617266504,0.0007909011670253861,-0.018088295740621204,0.00520704324040337,0.005757726455397663,0.014862025519815882,0.001822329745601383,0.011960533064751812,0.01154864244426437,0.025700999920930105,0.009207581179059615,0.0056854676575886325,-0.00920526023266317,0.00933956566413692,0.007777414009575955,0.017796630143469116,0.014308711898905627,0.023961682691441236,0.025667733022581192,0.028539981553050195,0.0141139071313648,0.008600266871992281,0.009979527950514105,0.029791590579768056,0.010380432758058422,0.003397788159501914,-0.002857781297931207,0.02063777799222586,0.03669207367589076,0.015239256674116563
