,Numerai-MLP_None_1_2000_10-all,Numerai-MLP_None_1_2000_10-baseline,Numerai-MLP_None_1_2000_10-high_autocorrelation_small,Numerai-MLP_None_1_2000_10-high_autocorrelation_standard,Numerai-MLP_None_1_2000_10-high_calmar_small,Numerai-MLP_None_1_2000_10-high_calmar_standard,Numerai-MLP_None_1_2000_10-high_drawdown_small,Numerai-MLP_None_1_2000_10-high_drawdown_standard,Numerai-MLP_None_1_2000_10-high_kurt_small,Numerai-MLP_None_1_2000_10-high_kurt_standard,Numerai-MLP_None_1_2000_10-high_mean_small,Numerai-MLP_None_1_2000_10-high_mean_standard,Numerai-MLP_None_1_2000_10-high_sharpe_small,Numerai-MLP_None_1_2000_10-high_sharpe_standard,Numerai-MLP_None_1_2000_10-high_skew_small,Numerai-MLP_None_1_2000_10-high_skew_standard,Numerai-MLP_None_1_2000_10-high_volatility_small,Numerai-MLP_None_1_2000_10-high_volatility_standard,Numerai-MLP_None_1_2000_10-low_autocorrelation_small,Numerai-MLP_None_1_2000_10-low_autocorrelation_standard,Numerai-MLP_None_1_2000_10-low_calmar_small,Numerai-MLP_None_1_2000_10-low_calmar_standard,Numerai-MLP_None_1_2000_10-low_drawdown_small,Numerai-MLP_None_1_2000_10-low_drawdown_standard,Numerai-MLP_None_1_2000_10-low_kurt_small,Numerai-MLP_None_1_2000_10-low_kurt_standard,Numerai-MLP_None_1_2000_10-low_mean_small,Numerai-MLP_None_1_2000_10-low_mean_standard,Numerai-MLP_None_1_2000_10-low_sharpe_small,Numerai-MLP_None_1_2000_10-low_sharpe_standard,Numerai-MLP_None_1_2000_10-low_skew_small,Numerai-MLP_None_1_2000_10-low_skew_standard,Numerai-MLP_None_1_2000_10-low_volatility_small,Numerai-MLP_None_1_2000_10-low_volatility_standard,Numerai-MLP_None_1_2000_10-optimizer
2019-04-26,0.013109506583593484,0.020867382858095706,0.012478010172521634,0.022031984660165992,0.004126849157705223,-0.0015386730290349372,-0.0015425405964716898,-0.0076782042808226595,0.009265453956863129,0.006959300845680355,0.01498635970929748,-0.00097957748037897,0.01237544228409913,-0.00097957748037897,0.013413033276029294,0.00792510978598451,-0.0034698268015508436,-0.00042697944501673545,0.009875756098381604,0.010671546774166402,0.020164877804402587,0.022067102172491644,0.02849190519841373,0.01917013945967158,0.015093568678644061,0.005037583937710107,0.01551497882655188,0.012878071348178609,0.010168608304691996,0.01221377796524316,0.012647409626251093,0.002123913333563316,0.01461213388411795,0.013949696933552127,0.015767763034217595
2019-05-03,0.00832843097442624,0.02984403647706223,0.02961480558196634,0.03310678705883879,0.01659720448179195,0.019996126524369506,0.01985816863179207,0.0151845343047576,0.01627250628867619,0.022870870718347713,0.02155762965308084,0.02078891833272828,0.02437178423207571,0.019619383405562928,0.025751363157849944,0.022214949296656385,0.02267278928474835,0.020324864025150848,0.01644464293842368,0.02179423986749009,0.027495877995408376,0.028634030609172103,0.02822233194325977,0.02872072036599442,0.034506251806966516,0.022279733577292415,0.03015327636538225,0.029360484557023524,0.03127511639049667,0.022751245068252414,0.03078651552095159,0.02314290255382412,0.02664808945960319,0.016921125884972056,0.03192746457848379
2019-05-10,0.012661291658592373,0.01422686308456113,0.01560040009978306,0.017386521768642735,0.009801871963016105,0.00750652358443603,0.0027976999808356825,0.006538539703884397,-0.0025675401332081503,0.004370068308517869,0.021549086833678347,0.00931467684767147,0.02003578192921628,0.008429663014024263,0.0106620416583247,0.013415209693081754,0.012556290017312195,0.014301942303595144,0.007727933295290213,0.013152861842323671,0.009174830911740288,0.02603056313361403,0.014491632768645943,0.02476429334055666,0.020927670870328267,0.016255879095572263,0.012517539411601625,0.020259066669379024,0.013013484663719616,0.010269066765735956,0.011648619579519709,0.006307754846487345,0.008978109086782314,-0.0007859497851775242,0.019920155121854174
2019-05-17,0.026414932770961647,0.012645882260462784,0.020667642839948812,0.012139628012614164,0.010778571725886595,0.013918316637207623,0.020346134711584245,0.03185571932826377,0.006337476947398148,0.017305171101734473,0.02181253687994416,0.015086030408239066,0.021414754582089118,0.01523060747131014,0.023367248281423173,0.020856296369815615,0.014580557735837016,0.025762538542573845,0.017544309379030436,0.02393258367291302,0.004187889543704483,0.017515237666888565,0.004737907581485194,0.02143163493107471,0.01907963963908154,0.03963505941818166,0.01833455979080061,0.022142172583746223,0.01461525623097407,0.01626624814148205,0.020786586780486206,0.016106353724701816,0.011909242508866293,0.004596143909911711,0.016967564122022546
2019-05-24,0.00909220265552291,-0.008853706865400483,0.007429169093774321,0.003675567945669775,-0.009372619757230138,0.0030516163431028483,0.012327832908592651,0.012930117344286344,-0.005009668792929757,0.018928154365237936,0.0018203560342629457,0.004008582880004062,0.0015730677166879772,0.004008582880004062,-0.0008470606179790015,0.008411885017394453,0.007567179526249499,0.011277603349063173,0.0011282627619642446,0.01771652011334841,-0.010471521937996598,-0.0027748104358745005,-0.011444817354280531,0.004706014439793266,-0.00034745971224977776,0.01419011020050163,-0.00015292623575747605,0.0012464901290334175,-0.0026752670750220973,-0.004390741460942133,0.003650760609684485,0.002431746960381614,-0.0010133325724627387,-0.003917360967298634,-0.0043792798436831076
2019-05-31,0.002894901535648192,0.010085404783696841,0.014098762178887754,0.012120046827136095,0.0037405266699819684,0.009632690725733714,0.014664041618546241,0.019806454970536,0.014831109933206011,0.017420352393169854,0.00917926478840899,0.012477440125257712,0.014695841553438855,0.013207256541475056,0.017382698738918873,0.016933386226008113,0.01262425773511023,0.015957397179477698,0.018743925802680857,0.031128497461361596,0.006651565486023432,0.017301379502427265,0.004054254385862958,0.0076444828561036595,0.022245082813495947,0.022487933062551563,0.01978762814341051,0.015713755887265535,0.0169805323981375,0.00782563173894971,0.024516484133164814,0.0075351606918707915,0.010371208616672926,0.014479095728548818,0.004369722396688322
2019-06-07,0.02256737260349946,0.04004243247488789,0.034349808202582634,0.03870631497119629,0.02979415137993489,0.02630354205296323,0.038819956063482285,0.03222575287767372,0.04363515960459576,0.03794563487653798,0.03585543347142893,0.026254430028464795,0.03607206677043006,0.026254430028464795,0.03696784466710668,0.0429429820424902,0.029004226584604362,0.025189064655607555,0.03868803703327617,0.055589407820128105,0.03168663317832538,0.03623656821171117,0.0266106114100213,0.029288408784614625,0.040681762713885086,0.038124599729564564,0.04596090800098849,0.045182267845591234,0.04780316520474629,0.042476497279050576,0.03726664921745305,0.030915781013868025,0.04269853449013242,0.04740184526345659,0.03329207188207464
2019-06-14,0.02716556027891539,0.030030613977502427,0.019326732549981105,0.027290716192042493,0.030790075523076763,0.02422862033249612,0.02243059919553366,0.02015698558868813,0.04327312629837561,0.033413969241786794,0.02887487716244901,0.02422862033249612,0.030894737155429307,0.02422862033249612,0.03571636870865155,0.04148324029576636,0.021871308708746838,0.02465759222473933,0.0376004345358889,0.04039641763514876,0.0347295143336442,0.03302864547424666,0.027892090354618298,0.031602180954380346,0.028312927112508244,0.0320253643856414,0.045040171346839096,0.043003884640260864,0.041505768360129265,0.04085996384839333,0.03315020315487138,0.024470797024397105,0.02962080640468663,0.03295511637528449,0.036199314088430835
2019-06-21,0.04461649598444817,0.05112216113180989,0.05178081801881081,0.06193689199469434,0.049461011204549814,0.048225940521306444,0.035228134648696306,0.02654301192963204,0.06250646495302226,0.05169558650489207,0.04962597035233719,0.04842989859059172,0.04596164426869362,0.048201566195370284,0.042980271072410085,0.06480284096364139,0.046712688014959265,0.038739610120662724,0.053231798053734014,0.050600628882352776,0.05727038798078463,0.05828750501404391,0.05622071942837195,0.05861459274273579,0.047540628828210627,0.056979154099276286,0.06052585440356338,0.05714049641160222,0.061919279578534006,0.049446072101556666,0.050602987688088526,0.047342174638975436,0.052310763040777995,0.05295550327521876,0.04698033383911002
2019-06-28,0.04433937093035471,0.029467207934846706,0.03353568385068478,0.053787555740521034,0.02138216605912423,0.03378791062119563,0.031378758981812874,0.03238719343405517,0.03427629474898053,0.04163498320856264,0.027764401349670592,0.0356618877824864,0.03162830751678424,0.035274331345599014,0.02716810008397197,0.056802776328158174,0.03998077890477511,0.029239794045382062,0.03437176596879914,0.03601131874875311,0.03674184687795909,0.0397909392680071,0.031083365356136518,0.03104760303452129,0.030400100207038754,0.049188710232724656,0.03184382670607772,0.042548891700588495,0.03527937273014389,0.03610552962243549,0.030373317851644103,0.034302762017841125,0.03738588375356704,0.046200429543749214,0.04847866272823223
2019-07-05,0.028854183387106835,0.0023116024282972456,0.00885150574172982,0.016085804389816046,0.0005074457149333663,0.01890663520534757,0.004445788721989135,0.026025911791273844,0.006447978688104703,0.01972372589220072,0.0053732509833138,0.01680833516033825,0.008862511895925726,0.01888570801074974,0.018353692219195958,0.024554807519174375,0.020555078074631642,0.02479322252133339,0.005376971373464533,0.018539091661707127,0.005855506556601641,0.005773812989541943,0.00697100353679423,0.00289252583406113,0.012004226361957339,0.028667698830801714,0.02207222217484635,0.01595822601089741,0.004388742739678006,0.011295026989475234,0.009534197334388008,0.0177813722010093,0.009350968119464748,0.013698244010587805,0.03945528010534356
2019-07-12,0.026007439310176905,-0.016988895345722173,-0.0003169261088600734,0.01881841620802665,-0.02065234751471648,0.011097211031477055,-0.0033128682316780032,0.00909460323130213,0.004207008396225611,0.01659482672647857,-0.014090986667222695,0.011085450101656073,-0.016980151927192245,0.010803342535029164,-0.007295026219615682,0.0028501684926684075,0.0008973898951560481,0.009885525761763,-0.01054506632619739,-0.0016589101010644808,-0.01676845519041462,-0.008585633518391578,-0.00793661589116543,-0.0065567183751960335,-0.00947373846895213,-0.001285036332018591,0.002693252929004288,0.00886278911456756,-0.011710172123857315,0.007239780799272398,0.0038620727045024185,0.007249220492944494,-0.015563578880070593,-0.004255909104428637,0.02009370334821995
2019-07-19,0.014018089960091892,-0.02611624035827408,-0.0073589151469161404,0.00032907043201633134,-0.01282676186305164,0.0025076098251055785,-0.0013797674859401777,0.005143743384979797,-0.0014482203446756464,0.01328373514222902,-0.023798621998464036,0.0034052580837614457,-0.024692544931474453,0.0029090136634047394,-0.019400098964479744,0.00040978582100145537,-0.006767209256894325,0.005560358969664609,-0.02381802473620086,-0.00596874779354904,-0.02418869463792494,-0.017091483617602894,-0.017437007571220048,-0.010068934332092142,-0.014990244731657117,-0.0013850450306045826,0.004551882273056088,0.0038479509479645542,-0.01740627363464494,0.0031204258937850373,-0.0071755980807787405,0.006269412617518672,-0.026156753132045237,-0.0206724528943089,0.014856133008420268
2019-07-26,0.013119126645292238,-0.02178712672300073,0.004390423146000022,0.001539379760837389,-0.01063354975946694,0.008314207209796757,0.009954603903372628,0.006049186554619243,0.0012680815886291477,0.013527241279560755,-0.02983921898997506,0.00906521907491712,-0.033933284293241585,0.008135520863442743,-0.0008840927241209664,0.0006022103432436628,0.007347308617853198,0.018953982974363147,-0.028927264893034092,-0.023400907116640616,-0.022073211529184292,-0.014761235490270447,-0.012137596941364986,-0.00717920648016823,-0.02332199250200516,-0.018430531595627426,-0.00213692060025647,-8.560757011734193e-06,-0.01970421658884607,-0.011869878722088905,0.0006419011257526115,-0.0025456578350349338,-0.031121620390332935,-0.025533936463709925,0.004399606503521707
2019-08-02,0.008594674765150799,-0.019517404655270694,-0.00988836161991657,0.0044669432800395256,-0.005150237442217847,0.013464775741246802,0.00874063481956875,0.007694404461797887,0.0030744309417119887,0.015542467624586904,-0.020957915585488818,0.010004941125167494,-0.026037294056186218,0.009426285710289873,-0.012426872490993869,0.003377977578025745,0.005553709368746693,0.009677984318661847,-0.015006233323479837,-0.006945750361365674,-0.016658771377697265,-0.01257911715485931,-0.004771275492534223,-0.006586899161914014,-0.007489526193809717,-0.013966758920865028,-0.0018112244427665482,0.0004765305113559133,-0.011934630456019233,-0.010212647467407038,0.008508732730956372,-0.010296075657822453,-0.024526159714537317,-0.019762739983812457,0.005774613390825959
2019-08-09,0.0027238820857508543,-0.014598058826605326,-0.018010098578576324,-0.0029946274983568034,0.0012336765883619956,0.008833029595981331,-0.0006864991617184703,0.005563391733944856,-0.00018544639113149302,0.011661797885915603,0.004510106779886245,0.008622941265312782,0.0010253258303530976,0.006635474064958042,-0.0025434904514474825,0.01217438182051672,-0.01250531043160742,0.0007964401227299743,-0.0026993981073646814,0.008972825214508925,-0.004738992487509379,-0.013374096761439807,-0.0046089904603362755,-0.002064078358530887,-0.006747310559780096,-0.0005380156798925793,-0.004488624063366758,-0.004970247612395666,0.001609308205151343,-0.008165011888915679,0.000144060569601297,-0.000961035641945503,0.0010485461195322435,-0.009276584507648502,0.010672013314510191
2019-08-16,0.018200530738056046,0.0016074822419916764,-0.0029857229668985587,0.001227726221054254,0.0073250396169630945,0.008953180704811282,0.0009683339607327549,0.010022017201830971,-0.002406955980154172,0.015553963949167013,0.016710221699972782,0.007762943525070414,0.016992266912917667,0.0072307586662558355,0.008749304131200666,0.02746558836102754,0.001663396739466305,0.019291382076357614,0.013509774266658028,0.013957249844887904,0.017810006597055415,0.010437268157314886,0.012592648741080984,0.011937786976862215,0.007397305726388453,0.011208425713522817,0.020315869835142764,0.011258996037337021,0.018274232597999786,0.014928774362328185,-0.004899578407905296,0.0015726254011373193,0.011052088434854262,0.014201486960848678,0.020807056040265684
2019-08-23,0.02359365465669493,0.009879069886249852,0.013755761335022102,0.009650150942225069,0.03623813200563148,0.03386241633786986,0.004694843743599071,0.022244863316703486,0.023654175286923047,0.032215035151129556,0.02918402714227712,0.03301047208158153,0.029111306066697942,0.035448955830030694,0.027688348861546343,0.030878604788664846,0.011127849619280664,0.02780280830280005,0.03395648819281334,0.025526140987427712,0.01975950417295827,0.008358348524596989,0.023279493188905914,0.020610003639665544,0.01197738589293391,0.010798919191329876,0.02129178378974215,0.011379082474206456,0.017549136646138216,0.010119547023888346,0.007404305804581625,0.008402655405082303,0.032330136721085985,0.023737330953920843,0.020688824937920226
2019-08-30,-0.00972209717765152,0.003653339165619181,-0.0034673337322675525,-0.005910231604906525,0.018546868890178956,-0.0004835337257446766,-0.005985276553368735,0.01077449411015464,-0.007519760949226495,0.009832173815117489,0.008846465648378416,-0.0004726064099086501,0.015784347029335868,0.00017580122830331653,0.01626418475119483,0.002839495159158719,0.0055808051716142075,0.015026184145300171,0.014536222586710756,0.012553396849933195,0.014128537288533877,0.019709503155969206,0.01288009145426652,0.00711400400090301,0.010519630537861183,-0.009629375688866309,0.019236575354418296,0.009287736373169,0.011541334568530733,0.013105065603832013,-0.00782154770128649,-0.00024956061019656706,0.018118132439435594,0.0034745650442178696,0.006837285796937468
2019-09-06,0.008259305887860429,0.008341882948762803,0.02792178248541198,0.028957806960851908,0.0038643472184612376,0.015068498509167786,0.006116958142210187,0.014848774650627571,0.023288642511357052,0.02028344928468976,0.014536924061041224,0.011267709105156468,0.016074188573165737,0.013562852404736812,0.0215664825390146,0.006931653763795479,0.024710186861313904,0.02067185815077259,0.0007172724060017142,-0.005639151037115736,0.014321212690786954,0.019077937304050063,0.019168940538376082,0.01572221310071959,0.01377711927920811,-0.0066369766240731475,0.0143098172240548,0.016876525730830223,0.010987637422795111,-0.0004691401303967385,0.008711433067924594,0.013309102645531461,0.002907128012957936,-0.00974296355648423,0.01145051807146571
2019-09-13,0.012913487446644634,0.003444220701018761,0.01651155440836617,0.023292151359354453,0.004934281538914418,0.005986164502687153,-0.0023613764495524665,0.008536668677091965,0.016823727158947328,0.010853563309801,0.020059699331040366,0.00965255425502794,0.026928619889573933,0.010144574351407785,0.0027921140428710275,0.007554068543150947,0.01073739856509473,0.012223859279035819,0.003668309830765676,0.007462544804897516,0.015953451612862775,0.0225367605056929,0.015418549764993556,0.014822685427133862,0.017429191888931522,0.014504592434742595,0.014557554597962674,0.02142007489507988,0.015596317025831932,0.004867398807113834,0.018318988232335857,0.019041897759309562,0.004033284738031514,0.0035953468506196,0.012472509435059956
2019-09-20,0.005624939457388919,-0.022986782597572402,-0.007583384956150965,0.0063124568197520225,-0.01674412799140729,-0.022252066925217393,-0.00784492490205571,0.015393289293325943,0.0017686977108628092,0.008501719677955263,0.002504925495287303,-0.01660563757574257,0.0037854046948355385,-0.017661189238125014,-0.019836603054761787,-0.003665379667926118,-0.006558555880232079,0.0020674868030497924,-0.016307326036713064,-0.0008022893045404136,-0.015280427563778504,-0.00526661540490469,-0.021338507734987754,-0.014381672521430246,-0.004801160260762593,-0.005707396969244452,-0.00523891732177176,0.015391060711924445,-0.009652304418673156,-0.001082931376743738,0.009036897583087183,0.009698627074947206,-0.019035905594079593,-0.014170275657059268,-0.007215828209289099
