,tabnet_None_1_1000_10-all,tabnet_None_1_1000_10-baseline,tabnet_None_1_1000_10-high_autocorrelation_small,tabnet_None_1_1000_10-high_autocorrelation_standard,tabnet_None_1_1000_10-high_calmar_small,tabnet_None_1_1000_10-high_calmar_standard,tabnet_None_1_1000_10-high_drawdown_small,tabnet_None_1_1000_10-high_drawdown_standard,tabnet_None_1_1000_10-high_kurt_small,tabnet_None_1_1000_10-high_kurt_standard,tabnet_None_1_1000_10-high_mean_small,tabnet_None_1_1000_10-high_mean_standard,tabnet_None_1_1000_10-high_sharpe_small,tabnet_None_1_1000_10-high_sharpe_standard,tabnet_None_1_1000_10-high_skew_small,tabnet_None_1_1000_10-high_skew_standard,tabnet_None_1_1000_10-high_volatility_small,tabnet_None_1_1000_10-high_volatility_standard,tabnet_None_1_1000_10-low_autocorrelation_small,tabnet_None_1_1000_10-low_autocorrelation_standard,tabnet_None_1_1000_10-low_calmar_small,tabnet_None_1_1000_10-low_calmar_standard,tabnet_None_1_1000_10-low_drawdown_small,tabnet_None_1_1000_10-low_drawdown_standard,tabnet_None_1_1000_10-low_kurt_small,tabnet_None_1_1000_10-low_kurt_standard,tabnet_None_1_1000_10-low_mean_small,tabnet_None_1_1000_10-low_mean_standard,tabnet_None_1_1000_10-low_sharpe_small,tabnet_None_1_1000_10-low_sharpe_standard,tabnet_None_1_1000_10-low_skew_small,tabnet_None_1_1000_10-low_skew_standard,tabnet_None_1_1000_10-low_volatility_small,tabnet_None_1_1000_10-low_volatility_standard,tabnet_None_1_1000_10-optimizer
2017-05-19,-0.012105428412958542,-0.0007328767568820205,0.0030071848914282294,0.005781270348855636,-0.008678982271899335,-0.0081447599631205,0.008267086617766527,-0.00241808167501598,-0.0060419546601143,-0.011879405727573586,-0.012397885881268122,-0.011958260926436327,-0.014843552433541943,-0.009881018572512017,-0.010757813283676197,-0.002410860502958955,0.003182514948972842,-0.0007895629527153034,-0.002666778840659982,0.0017313482123927316,0.008258565634739232,0.0021867153223088438,-0.005646956548594935,-0.010177808744055813,0.00039860869754787634,0.00497062157373381,-0.000382144425257859,0.008896483974256983,0.0022021686305108723,0.009950341824259466,0.002875470713108064,-0.0012645716506265322,0.007370505895166091,-0.0077090344411995,0.006013503242209612
2017-05-26,0.006922009245081673,0.011104222098059783,0.006760504845056614,0.0034277069801385346,0.0035149598044812384,0.007945496431287067,0.00934789778678206,0.005274173206543224,-0.0026009720236595825,0.004546103281564381,0.001883158639290534,0.002725495094161904,0.007120350516311038,0.004406989920898778,0.001553071381636434,0.012499978295321455,0.004836031126689896,0.01558127422782123,0.021295900847312987,0.008941825453624201,0.009866503150011037,0.013170987184513257,0.0060470252102410174,0.009884415981498624,-0.0004832130752091822,0.006307916933358441,0.002475004369972751,0.009615145675911199,0.008688156646429203,0.008046472795882356,0.003710556367660075,0.009223374716279719,0.017893474072902867,-0.006469565791701966,0.013897756984626078
2017-06-02,0.006955385138784269,0.0491791367282936,0.037809432691077186,0.013317958028278967,0.024083249795944228,0.01496526712742299,0.023249076215210777,0.012444590249245404,0.008248073201102397,0.017428737767640406,0.022425421665638785,0.016589664912119457,0.03216993512169312,0.0192684154503531,0.02490877759764086,0.019009762560835666,0.01971194391494067,0.015212248215240745,0.05082767037941394,0.014172737382383428,0.0387061440735101,0.02485315641917081,0.04169210796018452,0.0259279708497617,0.03538342709335254,0.006670650815839157,0.01936366311607512,0.02614281845882605,0.016511276515519185,0.026064718254860356,0.015482140617506024,0.01318726266850609,0.05405110499696566,0.020495827880943427,0.021560123280372906
2017-06-09,0.00571735377549331,0.02069357024652435,0.017392457452378118,0.011294572790096444,0.010101404758970743,0.012561419922308713,0.017203925634891846,0.009228379645507549,0.0009740088225995174,0.01155187176859684,0.016952405409417844,0.013657649371416577,0.014371036432525503,0.015581829660381715,0.013197371692863896,0.011766407974701897,0.022465191327776635,0.009241526308642611,0.02271309983260914,0.020904928010648968,0.03023501370942113,0.014634258632877966,0.020544478290627333,0.020575250150492903,0.013766289928312862,0.0036971017174642915,0.010051563014118066,0.013095087764296649,0.015599454857112224,0.01548734704840008,0.01821405166390636,0.003325094491389871,0.024981693801947646,0.008519904524471053,0.017166219271394598
2017-06-16,0.00471835601284382,0.032567463523152027,0.013749739368121088,-0.001880331001403476,0.010132347577978833,0.016196197761934785,0.0029576824388023817,0.0035695867646828375,0.0023498342969002976,0.003580596406909848,0.010379485073232613,0.015840557345259472,0.013128129173435223,0.018498227033375683,0.013900397630174987,0.010034129980216763,0.015808977055713554,-0.0011783214457177186,0.030719509360217213,0.004504971762838635,0.030188004395336684,0.006958528478614498,0.02608416025521657,0.017668592546084633,0.018623099554424198,0.0022937720397706264,0.012652541601970846,0.0014408144946039282,0.012187818809019946,0.004283620008590207,0.0004419791899292805,-0.001287114094566253,0.03817680360445825,0.02058759637337893,0.006352998156128635
2017-06-23,-0.023484814844474493,0.033763714180482476,0.012277800062798204,-0.007389821151743212,0.004896337039564397,0.004936310697652842,-0.0007434373610667281,-0.008041900534233266,-0.004603875221113668,-0.016726650169907046,0.007212919544857263,0.006798501729547615,0.00937731143190067,0.006822776641914042,0.0052201963494591325,0.0008463513607998843,0.005237057965234621,-0.017950134824926824,0.027993843476851035,-0.017567114501061184,0.025839481344018898,-0.017307794479134678,0.023249479017401077,0.0020647484593356714,0.023271282830903878,-0.014144061139880143,0.006817253009160004,-0.01876530673241772,0.008067483675409867,-0.017292386450926057,-0.001512239825175028,-0.014171388586136969,0.032978195243588346,0.009606106114923265,-0.02031439500241246
2017-06-30,0.00026388310364408373,0.021733349077289636,0.012211194228061389,0.0061814148127540235,0.029391441475590176,0.02461846124882496,0.013497714531612115,0.018027876134302425,0.021450709787037385,0.008926001078812742,0.02782718745169236,0.028948654572865374,0.027442977115440727,0.027829351610552194,0.022588768792802576,0.024185629476855455,0.015215479557301827,0.004742104893698042,0.021761915831083466,0.009201426363042678,0.020007648659291014,0.006872935707103992,0.017999597791867106,0.006986193354102683,0.014732872131555825,-0.0004002251118144779,0.008947354112896568,0.005039171766526462,0.016499258592963417,0.007487701100558034,0.01986178435213728,0.012612429280677134,0.020646508354718016,0.020351894195264116,0.008873628434404424
2017-07-07,-0.0006090629647707987,0.012331652399659412,0.011676779990158863,0.007785576394040392,0.022917362568461996,0.015286068680398314,0.002603355226901113,0.008077863233094297,0.01843697554615796,0.004870775062637272,0.020258258200745772,0.010712478314147568,0.015554586505926418,0.012324305540453264,0.01427221221255137,0.018066755153664824,0.006602743848218943,0.00010616826041534302,0.026383316904409378,0.011210331106542997,0.00803205386157181,0.003178277244971198,0.015734798844840393,0.012759350515289557,0.017609381711577006,0.006985208884043567,0.0030767187326335853,0.004376811745182417,0.0034237463301106143,0.004481395404696041,0.010975522063833352,0.005085128348251966,0.01776222367127944,0.008694993257001146,0.01789446581925947
2017-07-14,-0.005088816367046061,0.0016648162742448243,0.0017884629047202364,0.0013072241502441212,-0.0023608399261490485,-0.006049715102869992,-0.004955768849778128,0.0022318111041168304,-0.0010949509269007917,0.0016218305772681789,-0.002781080627940301,-0.005708269532664586,-0.006362455707106045,-0.0071956173443663745,-0.003222419479719035,0.003812019480729447,-0.009976410922646976,-0.00686091744116376,0.002664538466104753,-0.008768218904997115,0.0013946307716207861,-0.010113333610320782,-0.0008440695243286891,-0.0054318407103797674,-0.004028311399308481,-0.007346605465365135,-0.007164472456289624,-0.008654690764588328,-0.0019238068192657162,-0.008653255516289877,-0.007761105173962537,-0.002778784230662756,0.006054594947084777,-0.0009077945487806367,0.012273812874003765
2017-07-21,0.008228863236084391,-0.002636349668296005,-0.002505523060329924,0.012670074112668524,0.002002896206936516,0.011024473794658506,-0.0007433133123326474,0.010880435299243213,0.00667287410565082,0.005482940932160023,0.007146204993875024,0.012864806116440362,0.004256818625224934,0.012754946247055797,0.0018400451064370467,0.008680222150431672,-0.0025936981711823528,0.007291105135324695,0.0010647072831596307,0.0004568160058984105,0.0021085914538215298,0.0028888119379604847,-0.0050061634597982916,-0.004137337041789702,0.0034105386117828426,0.007784110274667428,0.001003674022390425,0.002028745587968174,0.0037694141851057276,0.002354447788967102,0.0034470149605719536,0.010037027439249079,-0.008011297612401248,0.0018180731325601405,0.013201566108213934
2017-07-28,-0.013229609166032216,-0.012018966110179018,-0.01273227164917009,-0.012801841405864111,-0.012566109172438125,-0.010078702892293998,-0.016718015003236372,-0.012439187488221587,-0.002736075038575202,-0.004854934095241192,-0.009885661191384783,-0.010174145698998155,-0.010957955375139513,-0.0112583702335909,-0.008021220459818781,-0.004632282125987028,-0.013666001276203689,-0.00623224279078243,-0.004621070470982618,-0.0011816796896310356,-0.004289895430852479,-0.003157805753740933,-0.01595677237627057,-0.010463348902445142,-0.013227740556864804,-0.00582201120895456,-0.016239507317215005,-0.004133363478290962,-0.012346331986518432,-0.005734186578086702,-0.011396791051145282,-0.010352238526568145,-0.01548947634525361,-0.005550919140514693,-0.0003258566909613858
2017-08-04,-0.001669975865413561,-0.004836856351110398,-0.0054546595986648665,0.0024622896755576258,0.00472567332284657,-0.0031672402735750046,0.008323540829836848,0.017483149038988278,-0.0016053529951583951,0.01254532847615038,0.006467468369234135,0.0025787259829884294,0.0065482109754995054,0.0008108802917986751,0.007855348854469224,0.010526763319516299,0.012635714138778975,0.007420691687051429,-0.00210045917261445,0.012156583771118737,0.0024910749184329866,0.012663347971939305,-0.006737473947404933,-0.002784684395761575,0.0016322671972468523,0.004937964489052287,0.0047619427288695115,0.01348977229489068,0.009976965180597071,0.014090232461270537,0.007779211887063928,0.008096857042193444,-0.012309433410786857,-0.002051812112155107,0.0026280926745196566
2017-08-11,0.01410735274437019,0.02405405020252088,0.02045638806174144,0.023432210611351426,0.020100578500015114,0.017408195027073487,0.03223220261453258,0.025671523194735334,0.03131383123058631,0.035608436814075585,0.024613878193421097,0.01402663735248646,0.01938047059203282,0.014928175045077296,0.02748481389689339,0.02155978617289354,0.03503163109917029,0.03146317628722681,0.02449748113097199,0.02987562970247621,0.028380164848216836,0.03441554677110229,0.01927529599048734,0.022177309278000452,0.02333710744907843,0.011539135729887852,0.03686952488869392,0.03819967426118071,0.040080731361872166,0.03973211568534047,0.035140690398720816,0.023392931998188746,0.01712820901529855,0.012218238492260775,0.012423264220307675
2017-08-18,0.0007611977136019239,-8.804737147633336e-05,0.011677915084666339,0.006994633501246176,0.0011237967384288257,-0.007891733560676371,0.0051472290597636685,0.00889249530304151,0.014210614333836047,0.012751977347600557,0.002339110694846269,-0.007812071653706816,-0.00018216697419533965,-0.008323440374126573,0.0021082212839018495,0.0015329495455500863,0.01070953858215814,0.010626406828061053,0.008202574032517609,0.011982683324034397,-0.004780726456918296,0.002387254823740739,0.004278755239135605,-0.0018421996707912067,0.00293896051701803,0.008720882447192426,0.004549114161155659,0.005622887270162596,0.006877092429801092,0.0010026412428925694,0.017698678158785723,0.007996262705393211,-0.005760524539554625,0.006214351628442841,-0.0007169571627259251
2017-08-25,0.0015249427669610403,0.01671779985304768,0.005932524895456986,-0.00031389481096772705,0.006910617645159102,0.0019777984045956107,0.010152118264704258,0.0019666293193624776,0.0003221628351013493,-0.001956620658569141,0.007752795682348843,-0.0011171986294239364,0.008139071967749512,-0.0021372117120140653,0.005844042531921731,0.002805035977122845,0.010396677715393522,0.00399215017904514,0.017065782024017852,0.000756451681699017,0.005865945543223082,-0.0017345444314011257,0.014045777419420808,0.004860437766130543,0.010126153767863588,-0.0032487532722939422,0.008579453042656175,-0.003630532912990364,0.013120483981729906,-0.0034367420315426426,0.0036005069306103655,0.0033614594960101798,0.0110327353614626,0.005421938141942034,-0.0009312406129449041
2017-09-01,0.004775915960197412,0.02376723184147732,0.016243091437837014,0.005944683542568121,-0.006152162214655219,0.0026572896035925277,0.0023357989415440385,-0.0015354000475511238,0.003758633851798247,0.0004774613792799353,0.0020406409979891586,0.0034106657859896876,0.0028973224606305354,0.0018205747077210475,0.004925231155172222,0.010880476722191085,0.004491898782159077,-0.0006318405585804492,0.031626752392970164,-0.0017731179403259489,0.02027518044322287,-0.004798052805964026,0.019843294922874205,0.0008961805403818007,0.026266886697386735,0.009874624749841352,-0.0013241595585363603,-0.007093773928701841,0.001133319692090835,-0.005540432908111103,0.0008566814626413605,-0.005091763896854413,0.021519473734679686,0.01816509051733844,0.009540401784345395
2017-09-08,-0.014876271256584524,-0.004730560337476368,-0.007544296631332936,-0.011114168127727224,-0.016070998079095365,-0.012611984975256825,-0.015105648399982134,-0.01799533789459369,-0.00872847239431761,-0.01869850097123479,-0.021977712457942476,-0.013485410354936583,-0.02195241882209209,-0.013251263554492904,-0.017391181335424173,-0.016372642753494118,-0.005376126166236752,-0.008925184613702699,-0.004874878571212859,-0.017817704303392894,-0.010656570121427995,-0.02156708834679402,-0.004617028020600783,-0.02562881265918204,0.0032617227442054203,-0.004390975183629221,-0.019694492083492485,-0.0199933905917132,-0.027719656866107,-0.021958633829758174,-0.019721231069962902,-0.016514720719442356,-0.010388891186599783,-0.012260909309653293,-0.011360600408441102
2017-09-15,-0.018592999821083006,0.01620118409616751,0.0010717536946313175,-0.006968861817591879,0.007798826256162139,0.0006498901154522992,-0.0028966903384905545,-0.00825879083854311,-0.0017538051131666317,-0.0022773679480405894,0.0017740870160117689,0.0030282329655147754,0.004234426701862486,0.0009086292474625033,0.009235943943475284,0.0027489221891902065,-0.002303734421739275,0.00028742353746262386,0.008766273021875574,-0.018623132933881497,0.013899188019777992,-0.012052955377931334,0.020492834634734676,-0.0033849047141201157,0.017384053540777735,-0.006836884578363829,-0.00879119078822817,-0.016104700083452914,-0.011136358240065381,-0.014526912912835236,-0.013091678545071985,-0.015349199202471249,0.015943169214364786,0.005214622092221423,-0.004231239545701108
2017-09-22,-0.013195211279321328,0.01208746034684984,-0.006433946484242476,-0.010514388061761198,0.009346041505171583,0.0072992421885035,0.0012377865734039518,0.0031322564216077742,-0.0007710034709026138,-0.0011857431081704851,0.0035683397272017153,0.011198116395741389,0.005168383904112798,0.010892726511267452,0.004120351313498317,0.012385175209493613,0.0011858892976795543,0.008599890250813041,0.013825872821504465,0.0024337629472102203,0.008803970805492606,-0.0021767617902426735,0.012275240698663363,0.002721171522066976,0.016983566217692647,-0.00993036097297547,0.0004037754240866549,-0.002178516064351673,8.698275790425168e-05,0.0022877196276365123,-0.010578711445757626,-0.011582740994138205,0.010786592927673349,0.011324862700116161,-0.004696484168793576
2017-09-29,0.004886978539853519,-0.004931434230396396,-0.007855856206897414,-0.004734308444079997,0.005025317534682773,-0.001482318415525087,0.006709075659909025,0.011317986970726777,0.006497472567395349,0.019328487455670614,-0.0013781985800933518,0.0048464712443274036,-0.0013493901424809127,0.006046920301994787,0.004754781445428945,0.010324607698131512,0.0048742560318723845,0.004799529576948754,0.007653904672162517,0.00861613573556261,-0.0069374958606735985,0.0069750784417213114,-0.007317123799972484,-0.003214919272540951,-0.0035356142150996675,-0.005432437790078816,0.00953537349612995,0.008357152268498534,0.005473968735672368,0.00965484808257339,0.003403124649227262,0.009738202445208354,-0.013782205154519339,0.00024355559819039902,0.01210181045094327
2017-10-06,0.024065284442131754,-0.00010549245912344727,0.008068711956211666,0.021338991115239823,0.020239794765049144,0.016662548421606537,0.031843234636163495,0.020717725279667473,0.022014464294414563,0.036491916156523314,0.01727636257382654,0.014039409770141252,-0.005082924714932028,0.014592295452597912,0.022145087920238102,0.021881502885578524,0.02575550156017056,0.028665603076420455,0.007712638381119981,0.01540146059780011,0.0006453742228887758,0.02448228648698676,0.0003961081091807678,0.012240777964897673,-0.0024571560575776677,0.010696233950825397,0.027740133226346282,0.026206839793021672,0.024621676799107182,0.024035623820160636,0.023414065761711726,0.029280001674393548,-0.005539376848122995,-0.0027590222890669543,0.020305106577960905
2017-10-13,0.017144462432575346,-0.010207671995666832,-0.00377991816919178,0.019108097888265663,0.012809059370646017,0.012730432413351592,0.016877567594203675,0.01375942631557339,0.013077410263782391,0.018015765603778874,0.0200268684447988,0.01501439991727848,0.00982953450561629,0.014766433790848063,0.01080436317059083,0.008727301048729477,0.008187104731021404,0.013832811475714869,-0.0010287026912688684,0.011306556458939923,0.002750341845064084,0.021852033092365015,-0.016064797824541562,0.007336040721047371,-0.011140275004809847,0.010824893542773273,0.016370423719654564,0.017255268200169923,0.01324325490148306,0.014475514048858645,0.018926673464582565,0.024469145926457957,-0.00859072311179952,-0.00715053934402309,0.018385312303062736
